GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
NCALD	-0.0394467420860198	0.973028021574526	1.53633638776447	1.49688964567845	0.797228250768084	0.938734359225105	FALSE	NS
NCAM1	-0.0150365780485813	0.989631565006883	2.9394424511532	2.92440587310462	0.900740376794323	0.970332530789997	FALSE	NS
NCAPD2	-0.179438817795671	0.883046418534554	1.46427195734647	1.2848331395508	0.433400408642898	0.768111772191622	FALSE	NS
NCAPD3	0.239269148224835	1.18039453641365	0.387814987131734	0.62708413535657	0.26089886275955	0.634768798308649	FALSE	NS
NCAPG	0.236065783270203	1.1777764920204	-0.0218483725152051	0.214217410754997	0.234164932984347	0.607998371122345	FALSE	NS
NCAPG2	-0.0735767430795574	0.950279134249166	0.59221186970067	0.518635126621112	0.604549495724891	0.859771074784212	FALSE	NS
NCAPH	0.16337886096297	1.11990694478245	1.20463595098997	1.36801481195294	0.289087124274027	0.657610709103501	FALSE	NS
NCAPH2	-0.134077800877904	0.91125213779963	0.585808085487556	0.451730284609652	0.326684993119285	0.688855211611205	FALSE	NS
NCBP1	0.0811571165913945	1.05786616417782	1.90306068363799	1.98421780022939	0.635532362638215	0.874227188836112	FALSE	NS
NCBP2	0.0645439040263796	1.04575428105624	4.33335317560028	4.39789707962665	0.700321650400657	0.900695199728555	FALSE	NS
NCBP2AS2	-0.484373956467098	0.714807186231482	2.34442773161628	1.86005377514918	0.0401637948080874	0.259892571073344	FALSE	NS
NCBP3	0.09932268751831	1.07127040738808	1.27096138898367	1.37028407650198	0.502798565691183	0.807500296409617	FALSE	NS
NCEH1	-0.0385704236898884	0.973619235483682	-0.11833588079757	-0.156906304487458	0.868953286796067	0.95986005708526	FALSE	NS
NCF2	-0.0534479367906337	0.96363056736871	-0.484971639496998	-0.538419576287632	0.770637565022636	0.927240088479946	FALSE	NS
NCF4	0.0148020368757044	1.01031280429538	0.721315883927318	0.736117920803022	0.950256233101124	0.986499342805827	FALSE	NS
NCK1	-0.19495365914503	0.873600956431147	2.22830890943733	2.0333552502923	0.304096551623405	0.670919546322009	FALSE	NS
NCK1-DT	-0.00178649791482521	0.998762460391756	-0.537272442929577	-0.539058940844403	0.990944236094684	0.997696446044445	FALSE	NS
NCK2	-0.280792995911969	0.823138444249294	1.09310321297726	0.812310217065287	0.0421648495811397	0.266954866193282	FALSE	NS
NCKAP1	0.233198589084255	1.17543811806183	3.51997179432109	3.75317038340535	0.0103007093586168	0.112945580198109	FALSE	NS
NCKAP1L	0.209838009743265	1.15655831467334	1.08560563228	1.29544364202326	0.296095512315576	0.66436721877329	FALSE	NS
NCL	-0.522542455723323	0.696143939845254	4.67523580502511	4.15269334930179	0.0100723346586929	0.111668616916042	FALSE	NS
NCLN	0.078957994667152	1.05625487111614	0.192856470665665	0.271814465332818	0.625116129632214	0.867847653023988	FALSE	NS
NCOA1	-0.114437358213003	0.92374249412172	1.70363739859758	1.58920004038458	0.496564891441808	0.803792896905562	FALSE	NS
NCOA2	-0.227922509390564	0.853863576219334	2.03637238591806	1.80844987652749	0.124752450650632	0.469374039438918	FALSE	NS
NCOA3	-0.402999376151283	0.756284325673606	2.60540280113835	2.20240342498707	0.018202098561216	0.161153983534884	FALSE	NS
NCOA4	0.119171448599417	1.08611092111198	4.92321221406744	5.04238366266685	0.45430700642934	0.777409588432852	FALSE	NS
NCOA5	-0.208284443840566	0.86556589247207	1.36755359790297	1.15926915406241	0.260589028426006	0.634768798308649	FALSE	NS
NCOA6	-0.113711237835863	0.924207538399337	0.929494788470326	0.815783550634463	0.393459641767964	0.744838047196613	FALSE	NS
NCOA7	0.0130336910474116	1.00907519835584	1.95347031900486	1.96650401005227	0.948047173211196	0.986499342805827	FALSE	NS
NCOR1	-0.0419155820542771	0.971364332350602	2.70296226254784	2.66104668049356	0.797827124304818	0.938874754842962	FALSE	NS
NCOR2	0.195144716563556	1.14483899349893	1.13120084749229	1.32634556405584	0.32498946767278	0.68809344099761	FALSE	NS
NCSTN	0.197232907204191	1.14649726012785	2.85476544035087	3.05199834755507	0.290739760585944	0.659513698379208	FALSE	NS
NDC1	0.329035369779175	1.25617317768888	1.7143553954711	2.04339076525027	0.0732272434962586	0.357771314224822	FALSE	NS
NDC80	0.0930326228287743	1.066609899192	2.08484112122171	2.17787374405048	0.675119898750331	0.890109189975001	FALSE	NS
NDEL1	0.0297585774190075	1.02084128242269	0.407834486210734	0.437593063629742	0.859182964575566	0.957632856389212	FALSE	NS
NDFIP1	0.234528607798264	1.17652225261466	4.39843855661899	4.63296716441725	0.065116279058869	0.340172896570364	FALSE	NS
NDFIP2	0.437378316093077	1.35414132726343	2.02326860304221	2.46064691913529	0.00650544250672226	0.0841910574994484	FALSE	NS
NDN	-0.23067470545301	0.852236233080207	3.89265983233701	3.661985126884	0.226542349071325	0.602141598037742	FALSE	NS
NDP	0.263471107894361	1.20036329354392	3.03729822812655	3.30076933602091	0.0410369305196699	0.262734453395913	FALSE	NS
NDRG1	-0.0338830787960935	0.976787688147964	0.687837383482212	0.653954304686119	0.80557566278024	0.942325200846569	FALSE	NS
NDRG2	-0.028771269032319	0.98025481676312	4.51171302297025	4.48294175393793	0.798622452552017	0.939287571393252	FALSE	NS
NDRG3	-0.319012663819305	0.801618292850796	3.80248417081853	3.48347150699922	0.122649568783499	0.465622304511779	FALSE	NS
NDST2	-0.140393587526468	0.907271605078972	0.412977334440832	0.272583746914364	0.23419805151034	0.607998371122345	FALSE	NS
NDUFA1	0.14148208619588	1.10303768891307	6.54074844947315	6.68223053566903	0.0356283455060247	0.243159802639613	FALSE	NS
NDUFA10	-0.0317196025098943	0.978253585139625	4.61819387191504	4.58647426940515	0.833640790505546	0.952307571785849	FALSE	NS
NDUFA11	-0.0535213751065058	0.963581516389218	6.91864653129339	6.86512515618688	0.446681112499347	0.773643445158243	FALSE	NS
NDUFA12	0.232788844272735	1.17510432521697	6.58083678242242	6.81362562669516	0.0989495081683338	0.418663808932738	FALSE	NS
NDUFA13	0.189975626144978	1.14074444320597	7.27418145867765	7.46415708482263	0.0735933479642094	0.358202159017991	FALSE	NS
NDUFA2	0.119551426996896	1.0863970197183	6.28793224630557	6.40748367330247	0.114254929217629	0.447775209636097	FALSE	NS
NDUFA3	0.162097011658244	1.11891233792832	6.09864664987902	6.26074366153727	0.081012980238351	0.377013776622965	FALSE	NS
NDUFA4	0.136059257077813	1.09889935270614	8.24047629874543	8.37653555582324	0.00497590504215707	0.0706252923337741	FALSE	NS
NDUFA5	0.25801089573553	1.19582882805791	5.44109567362712	5.69910656936265	0.0682638746143078	0.347164597809156	FALSE	NS
NDUFA6	0.251743692581074	1.19064530200025	6.97909325013522	7.2308369427163	0.0655841348435666	0.341722452986479	FALSE	NS
NDUFA6-DT	0.15367278258572	1.1123977892189	0.412486863785164	0.566159646370884	0.538080384079983	0.824572014540875	FALSE	NS
NDUFA7	0.373578336913869	1.29556225017998	5.42733632863738	5.80091466555125	0.00576161076713492	0.0785373664405359	FALSE	NS
NDUFA8	-0.0346599842343611	0.976261819996896	4.05085286463332	4.01619288039896	0.786085242008672	0.933623299863071	FALSE	NS
NDUFA9	0.0366587880030877	1.02573551980171	4.97118416012854	5.00784294813163	0.757693366098934	0.92333468575173	FALSE	NS
NDUFAB1	-0.101491163513322	0.932069110786828	5.10098663199278	4.99949546847946	0.386863887854232	0.739346461024618	FALSE	NS
NDUFAF1	-0.101241664744095	0.932230316169169	2.09931620903824	1.99807454429415	0.575038679024214	0.844454001993841	FALSE	NS
NDUFAF2	-0.39126642100555	0.762460010922398	4.42476182840784	4.03349540740229	0.0199249183778687	0.171241029779823	FALSE	NS
NDUFAF3	0.0725020524031175	1.05153877693034	5.13175950282169	5.2042615552248	0.546305890426068	0.827294001316028	FALSE	NS
NDUFAF4	0.258243252248873	1.19602144048531	3.77858728883507	4.03683054108394	0.246434359149797	0.61965337676936	FALSE	NS
NDUFAF5	0.276718000055675	1.21143584099129	1.59109032240797	1.86780832246364	0.217190466120333	0.592758881550514	FALSE	NS
NDUFAF6	-0.162195026798981	0.893664346610679	0.101396751812057	-0.0607982749869233	0.343549473739485	0.7043223030558	FALSE	NS
NDUFAF7	-0.143866285041154	0.905090346521978	1.52293345030991	1.37906716526875	0.4509788282308	0.776336522500619	FALSE	NS
NDUFAF8	-0.131545907860765	0.912852766190479	-0.338343750687483	-0.469889658548248	0.537057483876547	0.824297734828516	FALSE	NS
NDUFB1	0.123552911163973	1.0894144521371	5.98931605060532	6.11286896176929	0.169053175045313	0.53767998543731	FALSE	NS
NDUFB10	0.41422501145967	1.33258264654855	4.12666854792746	4.54089355938713	0.0764781060692021	0.364421462444364	FALSE	NS
NDUFB11	0.0671781711403332	1.04766550456797	5.32144442270845	5.38862259384878	0.587815000135522	0.85083111515152	FALSE	NS
NDUFB2	-0.117670980939637	0.921674358027165	7.22748056968259	7.10980958874295	0.0739932973737036	0.359541258149929	FALSE	NS
NDUFB2-AS1	-0.496756350291273	0.708698376750223	0.511550037371123	0.0147936870798502	0.0643595142810215	0.338425855829648	FALSE	NS
NDUFB3	0.153165504361521	1.11200671836716	4.7244384096244	4.87760391398592	0.321045805384041	0.684843115918554	FALSE	NS
NDUFB4	0.163333384238934	1.11987164356151	6.64834108023856	6.8116744644775	0.0532079996348099	0.304945100721501	FALSE	NS
NDUFB5	0.156740951739964	1.11476603495956	5.97614388544567	6.13288483718564	0.211177667386903	0.584134188142956	FALSE	NS
NDUFB6	0.111863862227537	1.08062342580516	6.55241551750728	6.66427937973482	0.074048635548016	0.359541258149929	FALSE	NS
NDUFB7	-0.470476180927603	0.721726342944536	4.90801496644097	4.43753878551337	0.030172108215312	0.220716492501747	FALSE	NS
NDUFB8	0.0998538077747781	1.07166486230922	5.54763817115522	5.64749197892999	0.303869414320188	0.670798454886469	FALSE	NS
NDUFB9	0.179711914215332	1.13265768699994	7.58232547549404	7.76203738970937	0.000689639752627938	0.0164544362536435	FALSE	NS
NDUFC1	0.0468558673076789	1.03301117937192	5.63094253013049	5.67779839743816	0.644515347653312	0.877948687902355	FALSE	NS
NDUFC2	0.0637935253384567	1.04521050176457	6.84096948187208	6.90476300721054	0.449527380808195	0.775481363365175	FALSE	NS
NDUFS1	0.0143027960138586	1.0099632486654	3.77386803173355	3.78817082774741	0.916028453622085	0.975236318886873	FALSE	NS
NDUFS2	0.269471953527415	1.20536656599544	4.42724693638214	4.69671888990955	0.0279625591884559	0.211170164548361	FALSE	NS
NDUFS3	0.0157418252117512	1.01097114821472	3.48192311806117	3.49766494327292	0.889875908866533	0.966768694896905	FALSE	NS
NDUFS4	0.0535009032693159	1.0377801909813	6.3847741666269	6.43827506989622	0.39914233848902	0.747498992647321	FALSE	NS
NDUFS5	0.180152342558868	1.13300351940947	7.51334601976096	7.69349836231983	0.0046838689398739	0.0679297155262526	FALSE	NS
NDUFS6	-0.427701761891551	0.743445163474439	3.75326016639915	3.3255584045076	0.108248849657679	0.439962127040456	FALSE	NS
NDUFS7	0.165075376969035	1.12122465749687	3.56323587752263	3.72831125449166	0.364318582033678	0.721118175731302	FALSE	NS
NDUFS8	-0.00907546731176456	0.993729110038539	4.60679304991657	4.59771758260481	0.910816895144786	0.973100090992514	FALSE	NS
NDUFV1	-0.2791113391909	0.824098483154955	3.82639699276367	3.54728565357277	0.227335961686046	0.602941477127416	FALSE	NS
NDUFV2	0.11676910995577	1.08430386211686	5.63319629004458	5.74996540000035	0.222860544294226	0.597769492195641	FALSE	NS
NDUFV3	-0.885925350512308	0.541140321806463	5.04643478418496	4.16050943367265	0.000194113234631579	0.00653194438318626	FALSE	NS
NEAT1	-0.0337278931108047	0.976892763451764	2.07570003841588	2.04197214530507	0.788316525558223	0.934894626196983	FALSE	NS
NECAB1	-1.25470421402856	0.41907947954772	3.73958580000468	2.48488158597612	0.000280639122121687	0.00851129836027415	FALSE	NS
NECAB3	0.213901615730027	1.15982055810145	-0.442441244291934	-0.228539628561907	0.26659717395306	0.638782691681036	FALSE	NS
NECAP1	0.0241692248484902	1.01689394564466	1.6905767775736	1.71474600242209	0.902708378440654	0.970919931020895	FALSE	NS
NECAP2	-0.0660404436374062	0.955256156935588	2.00518701976095	1.93914657612355	0.759834296148554	0.924250470190207	FALSE	NS
NECTIN2	-0.0568516594622683	0.961359772073749	1.19388872631202	1.13703706684975	0.811804079804167	0.94455654184749	FALSE	NS
NECTIN3	-0.0798403754140455	0.946162327486619	0.962443630804906	0.88260325539086	0.669607302007809	0.888584760595084	FALSE	NS
NEDD1	0.0149964672403895	1.01044897217474	1.42288986138486	1.43788632862524	0.95264981857879	0.986499342805827	FALSE	NS
NEDD4	0.213540513813582	1.15953029508332	0.60619801131059	0.819738525124172	0.168777980543995	0.537583192531463	FALSE	NS
NEDD4L	-0.0694983910051468	0.952969277251679	2.41593152900244	2.3464331379973	0.721867732970828	0.90794716207364	FALSE	NS
NEDD8	0.203430259772894	1.15143283579701	6.35682574009491	6.5602559998678	0.019577984773965	0.169573899370332	FALSE	NS
NEDD9	0.354179232731209	1.27825815730949	2.54142534613689	2.8956045788681	0.168303661303455	0.53687146179216	FALSE	NS
NEFH	0.00563733404651789	1.00391514644033	1.33384922831946	1.33948656236597	0.97897548691615	0.99381599434829	FALSE	NS
NEIL2	-1.11090317914405	0.463004082935873	3.96920273644494	2.8582995573009	1.52905910791608e-05	0.00102395649522058	FALSE	NS
NEK1	0.209711526173166	1.15645692164976	1.05933209170235	1.26904361787551	0.371580465049951	0.727455415611703	FALSE	NS
NEK11	0.173079044728269	1.12746218368968	0.368812604779215	0.541891649507484	0.518471282325022	0.814817882028387	FALSE	NS
NEK2	-0.0169495139416555	0.988320236439803	-0.0155489785079246	-0.0324984924495801	0.886817123162796	0.966433077208211	FALSE	NS
NEK3	-0.105804243911899	0.929286758554428	0.0511455249311332	-0.0546587189807662	0.603491377104483	0.859702773953713	FALSE	NS
NEK6	0.130555116496962	1.09471484180147	0.603773542548635	0.734328659045597	0.210836486806077	0.583942225694274	FALSE	NS
NEK7	-0.341253156345878	0.789355362724828	1.43810496312809	1.09685180678221	0.29538338070962	0.663972260551829	FALSE	NS
NEK9	-0.0410517560793879	0.971946119196605	2.55965784332419	2.51860608724481	0.717359356983494	0.905618310633216	FALSE	NS
NELFB	-0.28015414814858	0.823503023447162	0.784121591866433	0.503967443717854	0.260032309724069	0.634116777922872	FALSE	NS
NELFCD	0.241308959697612	1.18206466434863	1.96603975279994	2.20734871249755	0.243034113702458	0.615480808762215	FALSE	NS
NELFE	-0.340169698928008	0.789948387665828	2.71303403550453	2.37286433657652	0.194509029112535	0.564182871336822	FALSE	NS
NEMF	0.26186297946303	1.19902603040763	2.92470520557717	3.1865681850402	0.0879307871957696	0.394021552913339	FALSE	NS
NEMP1	0.00683760607555806	1.00475071641301	-0.352375288599662	-0.345537682524104	0.95527047878502	0.986819426163881	FALSE	NS
NENF	-0.209461648086429	0.86485989972275	1.98644560072573	1.7769839526393	0.281152745798098	0.651262145377616	FALSE	NS
NEO1	-0.0379462884558757	0.974040531402422	1.27318138766458	1.2352350992087	0.837898688440436	0.952987907483949	FALSE	NS
NEPRO	-0.420221510700421	0.7473098739109	2.42947392275891	2.00925241205849	0.08534612187396	0.389206400392309	FALSE	NS
NES	-0.225502195334164	0.855297248922949	1.77312460385605	1.54762240852188	0.180784488543028	0.549992476012301	FALSE	NS
NET1	0.116125073425823	1.08381992377341	1.86510856503594	1.98123363846176	0.526832577979064	0.820158555404456	FALSE	NS
NETO2	0.0442036441871801	1.03111385580564	0.854033730848093	0.898237375035273	0.805243866689665	0.942241952684131	FALSE	NS
NEU1	0.208152154920303	1.15520761297106	2.22524533453718	2.43339748945748	0.417164120263877	0.757638076445753	FALSE	NS
NEU3	-0.399976451938488	0.757870653325526	0.892933740487693	0.492957288549205	0.0168762383394933	0.153670297925333	FALSE	NS
NEURL1	0.0341555042003224	1.02395726406722	-0.212924099958356	-0.178768595758034	0.849719389777074	0.955321283229727	FALSE	NS
NEURL1B	0.0587380256339336	1.04155427933365	0.934174828604751	0.992912854238685	0.732741552244947	0.911860215552517	FALSE	NS
NF1	-0.282777201107497	0.822007122045721	1.48873801000389	1.2059608088964	0.186253109523107	0.554885405013699	FALSE	NS
NF2	-0.469364824526818	0.722282527160791	2.53809415441943	2.06872932989261	0.00305182510750823	0.0504962713449689	FALSE	NS
NFAT5	-0.0463382143339182	0.968391140439927	1.0843377207803	1.03799950644638	0.707055611007827	0.902751233094831	FALSE	NS
NFATC2IP	-0.0441858800777346	0.969836946315538	0.75087104735722	0.706685167279485	0.831060346262705	0.951827380051569	FALSE	NS
NFATC3	0.10659380994516	1.07668319390912	1.72348320384581	1.83007701379097	0.569185531824888	0.841881594507668	FALSE	NS
NFATC4	-0.0416182901863688	0.971564519129185	-0.060107298338675	-0.101725588525044	0.769284281886487	0.927240088479946	FALSE	NS
NFE2L1	0.0738018566865022	1.05248659366449	2.0102212761001	2.0840231327866	0.674059948017553	0.889630932023674	FALSE	NS
NFE2L2	0.471521216435694	1.38657073503476	3.38187993960642	3.85340115604211	0.0026154143220123	0.0455438117016383	TRUE	Up
NFIA	-0.797075071971229	0.575514797439747	5.84970517351789	5.05263010154666	0.000539270953616113	0.0138681586989216	FALSE	NS
NFIB	-1.07772379997402	0.47377572968746	5.87636973865351	4.79864593867949	1.65991902635809e-05	0.00109686569834444	FALSE	NS
NFIC	-0.514549003617228	0.700011727073296	2.38579107912524	1.87124207550801	0.00390545875476864	0.0599261964543186	FALSE	NS
NFIL3	-0.104481884872154	0.930138923467151	0.0329242267607885	-0.0715576581113651	0.574353398434724	0.844144676621252	FALSE	NS
NFKB1	-0.0784471781849805	0.947076468994519	1.02008076638956	0.941633588204575	0.689250291693611	0.896786190138832	FALSE	NS
NFKBIA	-0.362084190803891	0.778039771460586	3.57037497254401	3.20829078174012	0.0663056394636596	0.342705297111584	FALSE	NS
NFKBIE	0.24816756662941	1.18769760716405	-0.277599949181622	-0.0294323825522127	0.316920285969976	0.682507934274683	FALSE	NS
NFKBIL1	-0.113660356289123	0.924240134295898	-0.22973803914806	-0.343398395437183	0.438576909943699	0.771269289066397	FALSE	NS
NFRKB	0.27834030866004	1.21279886515679	0.678247969704185	0.956588278364226	0.297957395796425	0.666297376794426	FALSE	NS
NFS1	-0.153025565949242	0.899362374436805	-0.158709380098586	-0.311734946047828	0.325858802561123	0.68825802468141	FALSE	NS
NFU1	0.247989849147128	1.18755131039137	2.06035153180477	2.3083413809519	0.2185097769273	0.594408548031787	FALSE	NS
NFX1	0.290676540570908	1.22321375975502	1.92664075991956	2.21731730049047	0.24989657807228	0.624007308665134	FALSE	NS
NFXL1	0.155141890741501	1.11353112992988	-0.680595284551853	-0.525453393810352	0.2889223501164	0.657588323326059	FALSE	NS
NFYA	-0.936310587983044	0.522567537988202	2.55674746361606	1.62043687563302	0.00574363722329051	0.078399469512986	FALSE	NS
NFYB	0.0194759272113934	1.01359121619118	3.01562583501227	3.03510176222366	0.901324597395871	0.970332530789997	FALSE	NS
NFYC	0.0249970190293951	1.01747758973605	1.07091528499074	1.09591230402013	0.920469174076566	0.977164418445543	FALSE	NS
NGDN	-0.194550516239289	0.87384510729436	4.3128988754995	4.11834835926021	0.31815276920202	0.682507934274683	FALSE	NS
NGFR	-0.0934930491768174	0.937250730987102	0.569047647504977	0.47555459832816	0.546582121373951	0.827461145056787	FALSE	NS
NGLY1	-0.104352007002696	0.930222662508388	1.84286428275164	1.73851227574895	0.618089252285579	0.865074509607087	FALSE	NS
NGRN	0.040275854292295	1.02831042865434	3.76706409021261	3.80733994450491	0.818030220176472	0.948207020690079	FALSE	NS
NHEJ1	0.00252867842926596	1.00175428328146	2.40459315783724	2.40712183626651	0.988455757609871	0.996444892850201	FALSE	NS
NHLRC2	0.550385819569371	1.46447728837186	2.04599968827564	2.59638550784501	0.0083256070133394	0.0992507846823184	FALSE	NS
NHLRC3	-0.402873311891075	0.756350413507083	1.46575320722632	1.06287989533524	0.0618830659559729	0.331449729065001	FALSE	NS
NHP2	-0.190024587206068	0.876590781844256	4.42167551851913	4.23165093131307	0.262424787863398	0.636015189045661	FALSE	NS
NHSL1	-1.27508328624938	0.41320130443057	2.55091746324545	1.27583417699606	0.000187411055738825	0.00638220994594538	FALSE	NS
NICN1	-0.292864664783469	0.816279615484015	1.16771193759858	0.874847272815111	0.0898750145363603	0.397090776296218	FALSE	NS
NID1	-0.0121255355852425	0.991630440621296	2.00303333325336	1.99090779766812	0.955450337137878	0.98690305009956	FALSE	NS
NIF3L1	0.0794931615895367	1.05664676095382	3.17571087711202	3.25520403870156	0.653829839856937	0.881197871491618	FALSE	NS
NIFK	-0.219058715721061	0.859125788987456	3.98058405235585	3.76152533663479	0.116411847788348	0.452496072158994	FALSE	NS
NIFK-AS1	0.103564996461328	1.07442516174879	0.833894633296876	0.937459629758203	0.562720487055866	0.838659450312686	FALSE	NS
NIN	0.143002558664978	1.10420080549617	-0.184112191280912	-0.0411096326159342	0.365477147006981	0.721553417656442	FALSE	NS
NINJ1	-0.313493593490603	0.804690779300053	2.07967685189133	1.76618325840072	0.274305500041163	0.645618882768387	FALSE	NS
NINJ2	0.0549166639925486	1.03879909625035	0.731598841860038	0.786515505852586	0.738738940852784	0.914537599181073	FALSE	NS
NIP7	0.330965659128034	1.25785503040596	2.66069436796963	2.99166002709767	0.0388058354688435	0.254247715240683	FALSE	NS
NIPA2	-0.0132502130163336	0.99085769950398	-0.291977711417077	-0.30522792443341	0.949583516473729	0.986499342805827	FALSE	NS
NIPAL2	0.127645053913221	1.09250891619629	-0.0866181393289595	0.0410269145842612	0.301306581852952	0.66990661833973	FALSE	NS
NIPAL3	-1.15303549441729	0.44967809257275	4.11881147534608	2.96577598092879	0.000964437642842935	0.0211034184216816	FALSE	NS
NIPBL	0.396166100562206	1.31600603089307	2.19192719589189	2.58809329645409	0.164704043841742	0.533576931640552	FALSE	NS
NIPBL-DT	-0.153519187036706	0.899054708380462	0.336365200536323	0.182846013499617	0.474522991081267	0.791241712066992	FALSE	NS
NIPSNAP1	-0.0188903068837249	0.986991587432442	2.37052916100758	2.35163885412386	0.907173558780882	0.97214114948035	FALSE	NS
NIPSNAP2	0.123632748630377	1.08947474103662	2.51901517262626	2.64264792125663	0.622849191279476	0.866674663290727	FALSE	NS
NIPSNAP3A	0.301088057117885	1.23207327264406	3.50765090787856	3.80873896499644	0.0153224376925213	0.146398779655856	FALSE	NS
NIPSNAP3B	9.9478530109956e-05	1.00006895564	-0.0591036424114276	-0.0590041638813177	0.999399267207956	0.99986671123119	FALSE	NS
NISCH	0.167851988601507	1.12338464495059	1.24466322525309	1.4125152138546	0.349787629743626	0.709058832482506	FALSE	NS
NIT1	-0.166683312314297	0.890888439113819	3.1728088845709	3.0061255722566	0.526253966385414	0.81991690485123	FALSE	NS
NIT2	0.140209545618124	1.1020651747605	4.35133113426421	4.49154067988234	0.355917792139317	0.713982253712525	FALSE	NS
NKAIN4	-0.0504713883262988	0.965620769006208	1.86198511858277	1.81151373025647	0.841337026642022	0.954017220199806	FALSE	NS
NKAP	0.00144788926395933	1.00100410413643	1.51297522588054	1.5144231151445	0.992473938479262	0.997773799309428	FALSE	NS
NKAPD1	-0.0865966380136935	0.941741728575278	2.26073098764621	2.17413434963251	0.595454882819572	0.853533805598864	FALSE	NS
NKAPP1	-0.131298558239957	0.913009287933754	0.416060084784141	0.284761526544184	0.584855497865264	0.849296124789742	FALSE	NS
NKG7	0.0442306088234353	1.03113312797967	-0.238553662830242	-0.194323054006807	0.842094258613855	0.954017220199806	FALSE	NS
NKIRAS1	0.107181379435246	1.07712178627986	1.77554556913317	1.88272694856842	0.519777424568399	0.815738494016839	FALSE	NS
NKIRAS2	-0.156282456804859	0.897334349636017	2.7248927645235	2.56861030771864	0.424901906999482	0.762113776123368	FALSE	NS
NKRF	0.231293543085594	1.17388700308451	-0.13708240361079	0.0942111394748041	0.214285389981403	0.588216912696658	FALSE	NS
NKTR	-0.290751625155893	0.817476053315634	1.92758318426369	1.6368315591078	0.0790400669631733	0.371834883620247	FALSE	NS
NKX3-1	-1.74547704354241	0.298235304552779	6.55090347145839	4.80542642791598	1.27915043818312e-06	0.000246165867863731	FALSE	NS
NLE1	0.355180975896261	1.27914603104247	0.00332342050328186	0.358504396399543	0.0352075038432147	0.241609679056118	FALSE	NS
NLGN1	0.0371596338011769	1.02609167581178	0.514816062088784	0.551975695889961	0.897373007943256	0.969151193122395	FALSE	NS
NLGN4X	0.153265416061692	1.11208373140588	-0.388804802071945	-0.235539386010253	0.424382956522241	0.762113776123368	FALSE	NS
NLGN4Y	0.089488691402479	1.06399302360701	0.106473921763789	0.195962613166268	0.61685494989001	0.865074509607087	FALSE	NS
NLK	-0.0777311593841318	0.94754662578098	1.05279248292584	0.975061323541703	0.602372470690877	0.859129861714346	FALSE	NS
NLN	-0.047538076519514	0.967586082661795	0.996367326582391	0.948829250062877	0.826222470926558	0.951428935061182	FALSE	NS
NMB	-0.0788419851918458	0.946817328110445	-0.175732160590484	-0.25457414578233	0.745891668286203	0.917841209521594	FALSE	NS
NMD3	0.571954793955407	1.48653640391198	2.65517150445542	3.22712629841083	0.00565933557350298	0.0775671021324351	FALSE	NS
NME1	0.135661265656413	1.0985962448538	5.9126862777769	6.04834754343331	0.0815596184702862	0.379041394083147	FALSE	NS
NME2	0.0693915986641676	1.04927409917485	2.14105261440518	2.21044421306935	0.685561140847191	0.895605107243368	FALSE	NS
NME3	-0.336208280945053	0.792120444756088	1.67153681654954	1.33532853560449	0.224992442898317	0.599644468433372	FALSE	NS
NME4	0.00804218247119337	1.0055899820732	2.16707404506395	2.17511622753514	0.972168047392887	0.99127845479188	FALSE	NS
NME5	0.000121598184579685	1.00008428899092	0.792725974526704	0.792847572711284	0.99940633422078	0.99986671123119	FALSE	NS
NME6	0.0720247914902927	1.05119097275754	2.91433119466376	2.98635598615405	0.572412682049249	0.843647715912524	FALSE	NS
NME7	-0.109110274163009	0.927159675141225	3.17423465045635	3.06512437629334	0.347081587499623	0.707493376929773	FALSE	NS
NMI	-0.110914725829789	0.926000754546278	1.2149788313149	1.10406410548511	0.567616807461311	0.841307264534903	FALSE	NS
NMNAT1	0.124583955439167	1.09019329726127	0.672134321369708	0.796718276808875	0.475811957885871	0.791690913801012	FALSE	NS
NMRAL1	-0.0585746143906327	0.960212342555462	2.4723151536598	2.41374053926916	0.783614301156136	0.932654925444149	FALSE	NS
NMRK1	0.165727135285843	1.12173130135926	0.903147325501377	1.06887446078722	0.332353201662098	0.693769925980003	FALSE	NS
NMT1	0.0546483468553647	1.03860591496534	2.93085997839082	2.98550832524618	0.787702226854385	0.934685101683618	FALSE	NS
NMT2	-0.150960211855896	0.90065081859028	2.31118292595574	2.16022271409984	0.311689599316269	0.678102348182849	FALSE	NS
NNT	0.0277146031222451	1.01939600405231	1.98731972223932	2.01503432536156	0.914998150830401	0.975091843279629	FALSE	NS
NNT-AS1	-0.107043093115003	0.928489118042187	2.03389909730167	1.92685600418667	0.751628569592125	0.920779603117277	FALSE	NS
NOA1	0.272822168189926	1.20816891094032	1.32480416866761	1.59762633685753	0.0287822092541962	0.214160241564779	FALSE	NS
NOB1	0.188215605620393	1.13935363683058	4.37472530639598	4.56294091201638	0.238290305913449	0.611538238787139	FALSE	NS
NOC3L	0.300779862230767	1.23181009982047	2.31005789334586	2.61083775557663	0.112872337762091	0.44550640276509	FALSE	NS
NOC4L	0.161624653262003	1.11854605045363	0.0566277360368242	0.218252389298827	0.380185480142383	0.735457681438677	FALSE	NS
NOCT	-0.840143988057568	0.558587816443789	1.35353017736489	0.513386189307321	0.00217852883496641	0.0396667166337497	FALSE	NS
