,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
644246,8.35333894772219,-0.132971102556341,0.612182499303768,-0.217208271565372,0.828046038788161,0.873876302274979
100506084,53.8581576922621,-0.200628565400601,0.218919802113298,-0.916447774316775,0.359432087673758,0.456211917755877
9884,84.168741366311,0.348724930159398,0.174521237850821,1.9981804762208,0.0456970974087535,0.0770384494966945
107987254,18.9475973269451,-0.319448021985941,0.34462492588356,-0.926944042619467,0.353955588406454,0.450295377548759
728806,74.1590231068739,-0.244746179849779,0.187300803008378,-1.30670117756426,0.191314218605636,0.269647479848134
51326,162.976486464356,-0.13663429946379,0.125847951620684,-1.08570936359471,0.277607596702892,0.368400243452922
474170,114.260758091906,0.234802287647787,0.146493188481318,1.6028205139226,0.108974286440877,0.165824749948435
644297,17.3737777022474,-0.266097109510896,0.363941254408045,-0.731154015347081,0.464685084355928,0.560704840775316
4905,601.879043828384,-0.195978641016952,0.0860375427770835,-2.27782703563161,0.022736884866388,0.0411023605038818
7473,109.499413697152,1.4581334618469,0.178310851653073,8.1774802168737,2.89840999824533e-16,2.15372851774178e-15
9570,759.166843064404,-0.0896639651720686,0.0721520341986545,-1.24270876307103,0.213975173563046,0.295993710051523
388394,16.4192060598893,3.07586183373682,0.586523950404971,5.24422205028978,1.56943099546658e-07,5.87775085053224e-07
101927060,113.493590132622,-0.696369979933697,0.153209067091881,-4.54522694480006,5.48760951707676e-06,1.73833055223316e-05
996,1753.43070051045,0.144094934838557,0.0707983559062635,2.03528645537105,0.0418220582298044,0.0711339635618941
3690,6.33025449221991,2.94464864423905,0.813687825038935,3.61889234866965,0.000295866674327957,0.00074089789852869
124989,15.9669072542181,-0.187798737739073,0.397381777030721,-0.472590210709522,0.636505567895105,0.718232098545385
653479,90.6566788135646,-0.0182450711827472,0.177871970958682,-0.102574177844948,0.918300937809823,0.941151102592228
9520,1301.82455840164,-0.104130795739061,0.0555739710491634,-1.87373322030455,0.0609672047318554,0.0992744283984496
112268184,455.41219741188,-0.129185277884576,0.0830171568273556,-1.55612746595541,0.119677785001415,0.179785058758155
3837,9733.27243190739,-0.0607158336446673,0.0382731506389707,-1.58638190561832,0.112652702502627,0.170792618910806
9755,483.407176473741,-0.88066848947069,0.0912945660856538,-9.64645024594821,5.08867537095251e-22,5.15018045525365e-21
114881,48.4931152259145,-1.67216307126541,0.27444393842189,-6.09291311325982,1.10874248044862e-09,5.16327295722032e-09
124995,613.179828065036,0.0976786042079672,0.0748067632094683,1.30574563070527,0.191639074826554,0.269998163200079
90506,29.968139765126,-0.0588093741019792,0.307048602145476,-0.191531157253456,0.848109472400412,0.889233951996306
90507,129.94879872505,-0.12669433301865,0.143768579767436,-0.881237981369742,0.378189025800807,0.475894970009455
80320,32.2609891547699,0.830012422212579,0.332906462556808,2.49323012787997,0.012658677255801,0.024033886486094
102724532,9.647360736858,-2.66040905054771,0.6310612181338,-4.21577015684023,2.48927192763693e-05,7.26801895713994e-05
6668,373.987722673641,0.521938019255364,0.0945577366334403,5.51978122402288,3.39421979826737e-08,1.36198440006425e-07
100506325,28.5421114546753,-0.564501819225388,0.302815637625851,-1.86417657836702,0.0622969113497011,0.101216801233745
55163,663.255069513633,0.542515447096371,0.0762536876961306,7.11461259760032,1.1222761629031e-12,6.60346252696579e-12
79170,9.37058117600658,-0.200243942772133,0.564378032107333,-0.354804636928269,0.722735954337198,0.78891196281266
80279,954.120785863559,0.965656291762122,0.0716952258194547,13.4689064819165,2.3837011629199e-41,4.90329815111866e-40
51226,17.6580513249346,-0.58459171058645,0.417784550354307,-1.39926598551976,0.161733235679871,0.233592742640068
4779,2130.6986657108,-0.133560281237233,0.0613594983612372,-2.17668469926095,0.0295041006892406,0.0520477785387459
10951,1470.85616832869,-0.227060011705201,0.0557207349451583,-4.07496440828857,4.60213851463613e-05,0.000128798932542678
29916,150.866853412986,0.350978027906375,0.143287425868731,2.44946844273631,0.0143067245876614,0.0269067671236535
3212,571.423963406792,0.105308760124367,0.0825869906864376,1.27512528606592,0.202264900717634,0.282480254703756
100874362,56.7171273054168,-0.22795564717445,0.228307152587269,-0.998460383703116,0.318056165576208,0.412659686076105
3213,505.889763745061,-0.998652005849419,0.0878664515731077,-11.3655665839482,6.20604779240356e-30,8.84897673981912e-29
3214,126.776190697809,-1.89385447984566,0.16857666131566,-11.2343812308598,2.76423689318304e-29,3.84265726920794e-28
404266,31.7445870331398,-2.66500218219355,0.371615915589772,-7.1713887118211,7.42407752951358e-13,4.43744862976179e-12
3215,102.999184712506,-2.23484863001648,0.204887424568654,-10.9076905755513,1.05912804705313e-27,1.38962609691701e-26
3216,74.4327128819116,-3.84842692951648,0.325718646115193,-11.8151876640045,3.25820567950891e-32,5.0470913806843e-31
3217,34.750518440077,-4.23396523663483,0.526110471184012,-8.04767338522323,8.43827784856532e-16,6.0695424784332e-15
3218,53.2233289754356,-4.76807848467883,0.486920572230412,-9.79231266166869,1.21484874782626e-22,1.26635319855618e-21
3219,164.85213148788,-5.80515242405123,0.375381998449299,-15.4646532013583,6.00960380053038e-54,1.67213928945165e-52
10481,29.8008204579097,7.42206507022069,1.19823020689524,6.19418958686759,5.85856758188696e-10,2.79198098560154e-09
10241,512.382348139297,-0.544774569671422,0.0868683982957887,-6.27126297202412,3.58131165504403e-10,1.74322578832853e-09
105371814,139.071951171108,-0.314584942994952,0.141750824606877,-2.21928122017916,0.0264675984307595,0.0471597718902783
516,698.603446609099,-0.51212411638101,0.0734894276361304,-6.96867743911001,3.19934287076801e-12,1.82209607449066e-11
65264,1424.24333025797,0.0448377555684771,0.0581623471861534,0.77090691379717,0.440762108803537,0.538028873940248
11267,696.116566409366,-0.115316674696842,0.0747260468407881,-1.54319249541645,0.122784077608709,0.183875733567555
10642,4267.36861232338,-2.1367132393312,0.0480303618652054,-44.4867195739181,0,0
162466,10.6598198449649,1.08622415681835,0.520954460869266,2.0850654681138,0.0370633582640183,0.0638227505968429
22834,718.673483403902,-0.505740764748475,0.0703836135348756,-7.18549019222886,6.69664824937394e-13,4.01346724250122e-12
5245,2215.91528383749,0.163761973646405,0.0545423783619175,3.00247217970139,0.00267796449159497,0.00573591043132167
4804,19.3561665387284,-3.09719866902486,0.510972329538442,-6.06138236843967,1.34956571164269e-09,6.24055496563717e-09
11248,15.5170211872814,0.275343560700907,0.407874568973751,0.675069204225447,0.499631798147568,0.595319176915449
8405,600.559633197978,0.227134861754557,0.0748574943259787,3.0342300901158,0.00241150432365351,0.00520347936714442
10237,609.842105602081,0.216470360543766,0.0753570103538007,2.87259751319007,0.00407112416690313,0.00845467901390551
81558,59.477764860606,-0.0300116523678186,0.198809351174104,-0.150956945388029,0.88000967920571,0.91217632986452
11143,852.164766206843,-0.364151429221786,0.0681032689058436,-5.34704772725733,8.94004482791712e-08,3.43961152546998e-07
255061,5.64589272517466,-2.60192592363012,1.02611905728142,-2.53569593622363,0.0112224128506015,0.0215071006071335
729220,5.10201097541158,-1.26524989098735,0.785941093627646,-1.60985333537832,0.107429878361552,0.16371321149234
1748,11.8027951810265,3.14558169468154,0.659277533806007,4.77125570550252,1.83080938219445e-06,6.13796565679241e-06
1747,50.962267152868,6.08403640597796,0.743625396848197,8.18158770768819,2.80128091207853e-16,2.08504564994625e-15
3675,86.7060582219996,0.82847298264851,0.184283974266602,4.49563227592415,6.93635212394667e-06,2.16861787432725e-05
5164,141.415254998152,-0.623362166958606,0.143305179942338,-4.34989277574914,1.36204115345783e-05,4.10648005369961e-05
201191,49.0599843112617,-1.20862858319263,0.24276022582191,-4.97869277844256,6.40151619240147e-07,2.26464159919312e-06
84687,3183.84451614488,0.860216665708983,0.0761775281258446,11.2922627823774,1.43299276573447e-29,2.00618987202826e-28
105371818,7.65384259310595,0.790187045061861,0.581193029131614,1.35959484277111,0.173958171055614,0.248539674251851
6442,31.272204341361,2.51044354138467,0.346150144853164,7.2524700009864,4.09238906381314e-13,2.49136113377266e-12
1277,526.254839419133,-6.13145814709051,0.280918208920809,-21.8264888226557,1.30033736270237e-105,8.77702998581464e-104
64132,434.925985988869,0.419997746439049,0.094911148060256,4.42516769655348,9.63673931190748e-06,2.95664355798447e-05
51264,433.152248134395,0.0492286357681535,0.0903578332516944,0.54481868363339,0.585878227349268,0.673258434267885
146956,340.055211769448,0.26477026687204,0.0959329243607735,2.75995200434339,0.00578098539147422,0.0116724354719575
55379,4082.20845078448,0.815374898691347,0.0451540070718639,18.0576420912911,6.86948352450722e-73,2.75898351871159e-71
80221,48.3846767200857,-1.17933840439261,0.246090422284768,-4.79229704855361,1.64882532548518e-06,5.56251371684017e-06
55316,438.693831946895,0.412546496572558,0.0894324099581773,4.6129417374024,3.97009615593671e-06,1.27930925685584e-05
55040,16.7470847319191,0.538221879764696,0.403423771151693,1.33413526483128,0.18215953037196,0.258509551775764
64847,270.252669150346,1.58697256715065,0.116142904085115,13.6639649202128,1.66656668426498e-42,3.54310081186491e-41
8913,35.6156198107416,-2.30463895684934,0.316823600578197,-7.27420227736638,3.48473500737303e-13,2.13020027034731e-12
91369,1182.12898716537,-0.766879983502059,0.06017875720675,-12.7433669137993,3.39424108679016e-37,6.15470559475985e-36
51747,2265.31118202917,-0.321897410719827,0.0568903132798793,-5.65821125182087,1.52958790621949e-08,6.36205354058305e-08
55018,5.64303590146859,1.06154055401251,1.62217411134898,0.654393721725555,0.512858178215455,0.607679774374633
10140,721.910921481065,-0.454375663137678,0.0832197207576865,-5.45995178787847,4.76263897621016e-08,1.88509179722816e-07
400604,7.80521201917842,-1.24909905713332,0.651254438270304,-1.91798931988987,0.0551123653878436,0.0908407344814299
9043,1276.1425278286,0.116662671495177,0.0603579021083626,1.93284834992655,0.0532548821542108,0.0881967224555976
654364,2408.67741396967,0.46476480169884,0.052944618736181,8.77831992737029,1.65934695256539e-18,1.39671536756476e-17
4830,1726.50269491644,0.311306419104246,0.0583259968526774,5.33735273981787,9.43134464516118e-08,3.62235461144312e-07
4831,1762.46346909215,0.528221101686038,0.0560235027336686,9.42856258376346,4.15747094711449e-21,4.02198497292515e-20
54799,321.125890353408,-0.83829790368001,0.100254944584615,-8.36166143379079,6.18411012816238e-17,4.78971740816486e-16
51096,978.899853023497,0.167219622318145,0.0636645750180658,2.62657250552122,0.00862496153036636,0.0168660847198792
10040,323.596313405828,0.456881543063577,0.0991253282106358,4.60913019216168,4.04357075958254e-06,1.30149029827329e-05
1353,795.883680925538,-0.0198616625554001,0.072127979758795,-0.275366960530711,0.783034324897847,0.838081836222512
252983,319.771802937132,0.11140958624969,0.0999285846108638,1.114892067005,0.264896676604496,0.354099834569505
107985002,13.1675517109837,0.441984988644511,0.425263138395143,1.03932118432007,0.298655385684289,0.391589512273247
23531,52.3547218686841,-0.683756261701447,0.221861254058981,-3.08190929777974,0.00205677498399565,0.00449986067486946
55273,7.5015397829157,-1.79100443513888,0.651309159576742,-2.74985298272601,0.00596220083222162,0.0120191902309332
58488,93.4154491385963,-0.85578890745902,0.184999335435317,-4.62590260362442,3.7297054617876e-06,1.20512798248368e-05
339210,69.3044621003759,0.619410144085059,0.19633767459252,3.15482061896977,0.00160596812928199,0.00357705724354
8526,598.489418236772,1.06798953853483,0.0853120049092373,12.5186313423422,5.90445040200951e-36,1.03675374417876e-34
7706,1620.47269564108,-0.0120790395117557,0.0598821283311543,-0.201713597168046,0.840140632098063,0.882948491893436
100500827,19.0024849321995,0.0857978372264707,0.341974055061478,0.250889902191692,0.801899231663218,0.853231548818356
8161,644.308991015816,-0.230758801538906,0.0759728588060216,-3.03738473404158,0.00238640653750665,0.00515384531289385
59342,169.81536899713,-0.0368773662896637,0.133581887734757,-0.276065617240625,0.782497668304927,0.837608454398762
8165,528.823114419334,0.447865920811983,0.0826569932252554,5.41836695645904,6.01458710861933e-08,2.35801568799051e-07
101927510,5.81012807404352,-0.351714169657091,0.829247225588602,-0.424136685422665,0.671466132420661,0.746531394922751
124540,500.573830736695,0.29738796103876,0.0898992467597575,3.30801393512768,0.00093960134102281,0.0021741140518557
107984993,9.07621906987875,0.136078564774355,0.458278630445687,0.296934126389475,0.76651680142906,0.82537948920106
51649,656.337274293917,0.0456593465249244,0.0781886308722092,0.583964011334969,0.559244525172003,0.649804215921809
404093,163.217320722482,-0.124284354716724,0.134708257732593,-0.922618678384503,0.356205958311943,0.452541914546169
107985065,8.59265057745065,-0.25512968692499,0.540566397436994,-0.471967344131349,0.636950097808142,0.718643583086954
7716,590.735551571792,0.379701663758006,0.0809638345595961,4.68976878162205,2.73513940081448e-06,8.97821646509959e-06
101929185,491.827731875284,0.0509787356464288,0.0935825493586754,0.544746173253325,0.585928103573702,0.673258434267885
6426,6130.24461611597,0.0095694062857229,0.0511374850306619,0.187130952568065,0.851557960160727,0.891271558798021
140735,1094.42267129347,-0.153656597173836,0.0678411757615541,-2.26494596311101,0.0235159957314121,0.0423555150389638
54903,165.288359882176,0.00358822975398946,0.133061324735709,0.0269667370373512,0.978486264376614,0.984795900696357
100506779,48.8952261722761,-0.145049153670989,0.241608999528305,-0.600346650804273,0.548275234375433,0.639662106839126
6827,344.481259865278,-0.147508508526106,0.0947775313613654,-1.55636580112737,0.119621132574503,0.17971516126122
54894,9.43493631133113,-0.836442946904315,0.652436384564688,-1.28202989087189,0.199832160860114,0.279720905187568
9110,1121.83542658903,0.204039008485125,0.0617740784846873,3.30298749071106,0.000956606550774266,0.00221029278788817
5414,7.12249464982506,1.56084637859011,0.712462393348696,2.19077721597888,0.0284679181628116,0.0503700272327551
56155,18.3955780499925,-0.794345970358589,0.499635131611808,-1.58985211427398,0.111868143645086,0.16977364810082
5889,254.904357330686,-0.008739743527921,0.115141897524111,-0.0759041123678793,0.939495385104358,0.957248071093095
22843,75.4224471494609,-0.865272681855784,0.188171956403474,-4.59830836854609,4.25935239259357e-06,1.36780071767947e-05
4591,643.333946903717,0.335704478014413,0.0783222215786713,4.28619708746658,1.81757749647516e-05,5.40640917654273e-05
348235,750.865070781576,-0.468351921730412,0.0947636370223502,-4.94231686801922,7.71996093143462e-07,2.70678938287236e-06
55771,1184.95173292571,0.27582725257861,0.0689498105385795,4.00040624367309,6.32338366025314e-05,0.000173658271560665
55181,602.344314708721,-0.18363975408489,0.0810314287953142,-2.26627811967582,0.0234343602182792,0.0422256153669197
284161,14.5029764167697,0.611378976413513,0.4226040218936,1.44669464732979,0.147982464284608,0.216052693969929
388403,29.2399601783823,1.72753994360151,0.316459965704826,5.45895257162752,4.78951669059784e-08,1.89530763021607e-07
79665,622.847221914026,0.498237321692659,0.0793878792038316,6.27598730044689,3.47422541492766e-10,1.69435301004934e-09
1213,9945.4409931052,0.297483425062803,0.0512959435471937,5.79935574806435,6.65701745537586e-09,2.87531323279397e-08
51651,327.661572840757,0.468713688789775,0.0995226588998803,4.70961782945631,2.48181704889715e-06,8.17691467186754e-06
81671,1268.86571668351,0.766867666755019,0.0710475191028134,10.7937289920747,3.68526170168724e-27,4.74063519770665e-26
51174,192.676661481311,-0.0120668803804542,0.115924473536349,-0.104092604541098,0.917095859698003,0.940513327634832
6198,1158.85588811465,0.552668933940738,0.0622382590381386,8.8798906409331,6.69261267115128e-19,5.73948116610037e-18
51136,145.081734025719,0.403522572885678,0.142039595024276,2.84091610382802,0.00449841449146814,0.00927477979704326
653645,96.7201391034928,0.395050832541044,0.165203261933905,2.39130164814238,0.0167887528730398,0.0311295112807815
101927755,35.1417945148459,0.30463631722538,0.270694822792099,1.1253865666258,0.260425261011659,0.348989902127196
63897,597.048387300933,0.334610433322853,0.0749103187520356,4.46681363658942,7.93932343131047e-06,2.46267463834743e-05
100996660,50.7862390028691,0.753370279007356,0.242857248075431,3.10211156956436,0.00192145526103136,0.00422620168428059
762,49.3647429600418,0.421684637229673,0.220998812622892,1.90808553324323,0.0563801621906564,0.0925779890119815
84669,1063.37005690511,0.549182170967704,0.0589293120847735,9.31933789041473,1.17068550870541e-20,1.10896526950579e-19
10513,477.948212776365,-0.207709424045381,0.0859365386270369,-2.41700942769916,0.015648611811822,0.0291953922105585
8493,639.451841358509,0.3675089313851,0.0771637753824668,4.76271319752722,1.91007222997947e-06,6.38681526212009e-06
54828,718.97223290336,-0.66848281493233,0.0733989125860997,-9.10753022598494,8.42786168477058e-20,7.59448734152524e-19
107984992,61.2491089922306,1.81309917819158,0.220488414033118,8.22310408527519,1.98302592096749e-16,1.4865994995361e-15
103689912,200.86171154015,0.0533120663536884,0.126926050581357,0.420024621498143,0.67446746716107,0.749268963708458
6909,6360.58163560961,0.648449926696058,0.060394191183594,10.7369585383604,6.82560605513142e-27,8.6213418498665e-26
388407,85.9315038406426,0.579125608125393,0.19184429816669,3.0187272369294,0.00253838957786591,0.0054573685099038
342538,15.6969658649022,0.360168313686794,0.423049415155391,0.851362277748333,0.394568139562595,0.492745241893435
83990,639.122326266283,-0.219218019202455,0.0768953805508585,-2.85086071012374,0.00436010649045355,0.0090115974407418
57508,514.428590060929,0.0651349865936261,0.0769268105136422,0.846713729046065,0.397154704442673,0.495382961865256
9969,2586.76957123663,0.454026468972272,0.0510522853612734,8.89336228063714,5.92871278507497e-19,5.10657493258859e-18
339175,480.876443747759,0.124730868567665,0.0804106875928243,1.55117276448704,0.120860287164545,0.181346616325333
11011,650.556449411105,-0.180286838678577,0.0739693804039181,-2.43731713979623,0.0147966958491453,0.0277430233115786
112268202,14.5934129684884,-0.202563609248016,0.451212398057304,-0.448931833699948,0.65348083107131,0.732445127285122
107985020,28.1741228153803,-0.0398964527928909,0.312386145989313,-0.127715179770667,0.89837437675324,0.926182817592398
9902,789.236238053951,0.132351678016119,0.0941475392672262,1.40579009336032,0.159786464633958,0.231062994475564
26115,538.183447923554,-0.943359201032364,0.075047101784115,-12.5702282780498,3.07833781714782e-36,5.44289371812829e-35
105371856,4.52436295165221,-1.44721417330464,0.690519266252248,-2.09583460452785,0.036096865475491,0.0623520050521472
1534,310.224882170315,1.55325937767472,0.116664564422446,13.3138917147997,1.92203416447458e-40,3.85101021306464e-39
1636,14.6102162012413,3.12602597786394,0.584140124993679,5.35150016941187,8.72280562620534e-08,3.36185943283537e-07
10238,1670.35344353164,0.40857868932441,0.0534766433001358,7.64032041112371,2.16681834007034e-14,1.43795735225902e-13
51204,328.384724964966,-0.0740320969302454,0.0951038174217107,-0.778434545923337,0.436312879606453,0.533615310973046
4215,298.907078200642,0.0742199321538097,0.111009259006063,0.668592267152742,0.503755606708287,0.59884218412283
80774,101.188817878007,-0.951435169960235,0.177024762067879,-5.37458804545894,7.67579695404751e-08,2.97707554136446e-07
729683,10.8611929267813,-0.457471201730147,0.496158882788195,-0.922025620420941,0.356515211930432,0.452837581725031
92335,269.439317801107,-0.330538242153064,0.107466400700372,-3.07573567179049,0.00209983908777874,0.00458616430687108
57003,1432.65335900629,0.00641440717093981,0.062011865602664,0.103438384067327,0.917615049436596,0.940828367656143
11325,2460.38779624226,0.0230086704781053,0.0504529195533685,0.456042399167149,0.648359489406414,0.728460611135611
117246,1756.80174695185,0.172804070606593,0.0555038526215854,3.11337073814925,0.00184963512375846,0.00407631566939295
5705,1707.58048085651,0.170926988726724,0.0549659054351856,3.10969113259267,0.00187283070980297,0.00412385149595911
107984986,23.9014155784863,0.0379915999967796,0.381066361133086,0.0996981205158416,0.920583992720351,0.94291272889106
6603,895.505536902623,0.183447009937797,0.0663308015842217,2.76563836945148,0.00568114972854836,0.0114891512851664
2081,216.12313226307,0.764576208282843,0.11746393889099,6.5090292008034,7.56380201082763e-11,3.90781761630419e-10
105376843,55.8031329657242,0.834331415132415,0.258565260041211,3.22677305914737,0.00125194712945115,0.00283512762367863
692227,50.1918359938467,1.21440596148042,0.251372514022626,4.83110083137854,1.35780214403791e-06,4.62643064509806e-06
677842,42.437632491194,0.246343319098498,0.243711783493053,1.01079773643986,0.31211324673276,0.406115543208968
55852,1000.72090469048,0.553440917085185,0.0662045803731858,8.35955630207936,6.29545759736472e-17,4.87383180411768e-16
284021,34.3627219449445,-0.147493560732607,0.308868745681828,-0.477528279551287,0.632985988299225,0.715171032604878
11232,178.526421554293,-0.138586140319976,0.128909742473095,-1.07506335565678,0.282346364172706,0.373627480938791
1655,7633.17048690948,0.108389024317625,0.0450239569463609,2.40736336094924,0.0160681737861825,0.0299104616174612
100616387,55.2245995896843,0.258154314844584,0.243128937370161,1.06180003761357,0.288326472738385,0.380201036897494
100616408,172.934901110597,0.315302208224635,0.143211177439101,2.20165921307863,0.0276893898573425,0.0491247300367323
90799,530.709171249067,-0.057098242566639,0.080234129176691,-0.711645320420911,0.47668443531524,0.57228623854002
64750,344.221536601294,-0.54287195141453,0.0968835442719706,-5.60334528937737,2.10253787114953e-08,8.63387746672368e-08
109286553,360.247272400752,0.0705461499752748,0.096534040959132,0.730790395536646,0.46490719092492,0.560820362415002
146880,17.8007172067825,0.169327608068636,0.392311473634595,0.431615232916563,0.666021085283896,0.742244102326556
440456,46.6434760207201,0.371977781539297,0.234722801619638,1.58475350060825,0.113022351033405,0.171177610745244
105376844,12.4441809989159,-0.263962499403689,0.46251306672183,-0.570713604427622,0.568193795332379,0.658003522358157
374819,59.5633285804504,0.335997747202725,0.202275836476048,1.66108692494524,0.09669599005518,0.149577136237326
107985000,18.9877660983596,-0.334084107360585,0.382170379656569,-0.87417582613494,0.382022508629325,0.479710233655498
201283,66.1223638164553,-0.292822181857251,0.202183953015635,-1.44829585874506,0.147534325367642,0.215540230756841
10672,1246.15761997875,-0.106893407309952,0.0658051807252287,-1.62439197236291,0.104292179270179,0.159561731138861
100507002,15.0603195095841,0.622506628686544,0.42376458904378,1.46899161652752,0.141835063123666,0.208431791438023
8787,6.58333619411279,-3.4410061930838,0.95454994161862,-3.60484668539073,0.000312337256964977,0.000778440695731405
8313,72.0006111167551,0.423224001502509,0.196084863826543,2.15837160117006,0.0308989518694064,0.0542496482628527
201134,120.604982789729,-1.28044843783825,0.162075177044492,-7.90033650548937,2.78151467557809e-15,1.94475968967555e-14
105371867,4.92362464640145,-0.818417658528979,0.649793513285286,-1.25950419909726,0.207848274484622,0.289027304453314
5578,136.240945055577,1.72854072684689,0.151904154617652,11.3791537249109,5.31126191026901e-30,7.58531950370841e-29
9931,1392.12848262093,-0.842021583624778,0.0587654609331294,-14.3285115143219,1.45199375221906e-46,3.43677241191904e-45
5718,1517.68523853447,-0.101076490082206,0.0731441754254284,-1.38188023167005,0.16700847869618,0.240215079712735
26207,221.212665215088,0.353948197483648,0.116203015448845,3.04594675203987,0.00231948908586564,0.00502079871385037
101928045,15.4310826854469,-0.133924595338415,0.385724590552354,-0.347202637888957,0.728439089222571,0.793717819290393
25926,1711.30924530549,-0.0517138984939874,0.0624106188534294,-0.828607365926572,0.40732661857378,0.505348255669049
2186,2329.55291428015,-0.0884468530900504,0.059712572946141,-1.48120988137334,0.138550653875271,0.204451471952935
284018,196.341615824929,0.0644272642300335,0.132572627390745,0.485977124373801,0.626983385019632,0.710197106359655
3838,4349.34157607109,0.0765408290364818,0.0465085655006437,1.64573618241187,0.0998180862502013,0.153590245914326
100499466,343.047811018911,1.09539722224294,0.0969328181714428,11.3005816080322,1.30351809370803e-29,1.82780830959754e-28
51321,459.064548097165,-0.488833182880343,0.0895804860666153,-5.45691594614512,4.84475548162952e-08,1.9158854825103e-07
22901,48.0016478824339,-0.489245906617802,0.231455067484055,-2.11378351718959,0.0345337613981774,0.0599729340970891
9120,25.9651733101997,-0.74439969630569,0.306674818418482,-2.42732579135304,0.0152105899233715,0.0284499412411433
5573,1790.70750806659,0.0610681264386391,0.056122034184764,1.08813102243571,0.276537270231361,0.367226931563968
55062,55.8021922776343,0.558225013167202,0.221777553449201,2.51704919855681,0.0118342302896274,0.0225845254892996
54757,630.738703741117,0.0700946310177193,0.0852936142320806,0.821803972651394,0.411188472394127,0.509238018832185
10349,5.1803932953671,-5.92014786117672,1.28752542783578,-4.59808228496734,4.26397596930761e-06,1.36903782613761e-05
23461,59.5031187989453,-5.72231579713014,0.532703140588898,-10.7420350306255,6.46043939230298e-27,8.19183714944018e-26
5608,558.403221033481,-5.31302885801933,0.163285415924654,-32.5382939311062,3.06578691732368e-232,6.63705479955243e-230
3773,6.2130800081871,-6.31120564357771,1.28358345492142,-4.91686428286352,8.79414737307162e-07,3.06465850347011e-06
3759,111.888779438609,-4.96652456215508,0.329220967566358,-15.0856872782686,2.0116892382105e-51,5.32213224392142e-50
102606463,5.40144668636649,-5.90408034163194,1.28096029227413,-4.60910488579645,4.04406291419304e-06,1.30149029827329e-05
6662,179.50714651617,-10.7114546524556,1.18333525328589,-9.05191882242332,1.40477721209713e-19,1.25503800046041e-18
105371887,20.8181895628176,1.31360569020936,0.343524041430559,3.82391195893897,0.000131350834396278,0.000345647793092608
201266,117.001556111407,1.29348829614517,0.156470941892918,8.26663583983781,1.37792039765879e-16,1.04444248075315e-15
6752,25.1561440246475,-0.719601439429453,0.315182075586419,-2.28312932482148,0.0224227516563675,0.0405675384634974
9382,473.121174202577,0.51275270836396,0.082830027789418,6.19042057631021,6.00038962935786e-10,2.85573503218125e-09
84923,484.855436661806,-0.203385239685508,0.0802744606108169,-2.53362324876341,0.0112890033108392,0.0216207127817475
55028,486.656825642228,-0.606444717537926,0.0798246396754845,-7.5972120889407,3.02578420365461e-14,1.99087180071448e-13
642843,15.4593001496095,-0.377420718607798,0.398351654464177,-0.947456134242662,0.343406398623866,0.439583962241914
23580,382.565763773024,0.629487139347677,0.093184408653228,6.75528394122477,1.42555797277067e-11,7.76273163577454e-11
54549,144.413024164476,3.46257668289254,0.200492040475513,17.2703947482416,7.86029148352267e-67,2.87702875083494e-65
6169,4731.79967432288,0.361574302450813,0.0488060092072931,7.40839721016942,1.27834937118266e-13,8.07014866188994e-13
85001,31.2946264567581,0.267605527869849,0.298414770781343,0.896756977441747,0.36984860967307,0.46693354092286
94015,137.438907224128,1.0534987036211,0.141197428733088,7.46117484626848,8.57543622873363e-14,5.47594042922588e-13
55890,39.7452304008655,0.414581311474574,0.262641026973083,1.57850932983544,0.114448646460069,0.173042532319151
105371893,28.870114298612,0.0141850714943193,0.298057521165116,0.0475917247075981,0.962041627284633,0.972117655257105
9368,598.346006083664,0.213201224057416,0.0871303110546918,2.44692371089539,0.0144081332521268,0.027074540223537
26151,260.457470219609,0.0736274426381645,0.114460880473634,0.643254204698562,0.520059166401477,0.614039928297906
54868,181.743714812944,0.170936227964619,0.122172840599501,1.3991344322178,0.161772674087066,0.233612216764071
2905,48.5403209970814,0.42691361839966,0.274029806264116,1.55790942678765,0.11925472025051,0.17922534658712
2232,401.830555614411,0.222348918559406,0.0969708512996213,2.29294592735285,0.0218511182259164,0.0395938604416116
124590,31.3060440014428,2.35538837224466,0.339887355807369,6.92990878301334,4.211120632935e-12,2.37697340145826e-11
283987,11.6634159668877,3.00852975855329,0.634450671639214,4.74194431976914,2.11676808047512e-06,7.03950299074454e-06
30850,620.586414420901,0.874742649937331,0.0943629421096567,9.26998067653313,1.86179650590743e-20,1.74133886053049e-19
3396,305.874551496217,0.0469093707159019,0.1102318466644,0.425551890269215,0.670434402907549,0.74561781233021
23510,276.402016517723,-0.0666443685301549,0.102647345822942,-0.649255643152343,0.516173151277556,0.610466740937987
10476,1167.46363786034,-0.269258295841492,0.0689570309212539,-3.90472577261881,9.43322905195946e-05,0.000252996951398073
9121,83.6084059785579,-1.25958057215621,0.192657202000217,-6.53793659971659,6.23733527508407e-11,3.24210581215255e-10
79637,213.761731951544,0.466692769461628,0.125908521629931,3.70660193146677,0.000210058714865724,0.00053739188734635
30833,330.152936226563,-0.0427438618021844,0.0983513536889691,-0.434603695820594,0.663850111929764,0.740475475147796
107985034,281.880446260827,0.146037085345959,0.102598816907816,1.42337981808477,0.154626079769912,0.224441714478779
