,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
148203,87.1263557291808,-8.86673894603694,1.18564564748306,-7.47840551252363,7.52297598905169e-14,4.81948284942785e-13
105372321,72.3144988383196,-1.34653189572659,0.220361354190997,-6.11056281020803,9.92803938761681e-10,4.64040429723469e-09
353088,66.6189672613846,-1.27688300972676,0.204990185126418,-6.22899583674846,4.69434263619066e-10,2.26082394133632e-09
148198,21.1738733734748,-1.70964174303619,0.360941931389814,-4.73661161077401,2.17321079273265e-06,7.21909393573915e-06
57615,74.6931784151294,-1.36434293143261,0.186532323859854,-7.31424400447437,2.58834440072174e-13,1.59764568155815e-12
100129543,212.386561192354,-2.56011669121171,0.140603959845355,-18.2079985089146,4.4595408361254e-74,1.84535591894867e-72
7644,640.917899175547,-1.49200226401236,0.103684335364196,-14.389852225716,5.99238115912939e-47,1.43171938542214e-45
171392,140.635177141793,-1.08625423244352,0.147299633161692,-7.37445307315279,1.65021090459622e-13,1.03368186232859e-12
148213,146.385824281408,-2.03061081807484,0.150404284344422,-13.5010171214591,1.54232022235745e-41,3.19851268543101e-40
730087,66.3340391611422,-1.57039290974068,0.219530713421851,-7.153408674635,8.46491078061302e-13,5.03751579542213e-12
9534,203.328147316125,-1.3046788797447,0.126358769141107,-10.3251945916611,5.42087752352161e-25,6.29374871141633e-24
148189,102.968992647036,-1.12228615298298,0.179211513458019,-6.26235519876844,3.79205949541804e-10,1.84076128418542e-09
57616,7.26902197322027,4.72958305595326,1.11546859271755,4.23999661382742,2.23523158475196e-05,6.56081863302195e-05
126248,29.631693178953,-1.5084730844949,0.35677592172728,-4.22806863532675,2.35705896153615e-05,6.89332960217293e-05
9710,217.477202775623,-1.01734847567442,0.112913343069842,-9.00999339861136,2.06068895804515e-19,1.82815344243966e-18
6324,50.7871341654493,-1.04733558533203,0.246958568020346,-4.24093641993316,2.22589187756421e-05,6.54091115185748e-05
53827,435.158942676398,2.69284445424193,0.108314407432989,24.8613690280115,1.94842190576046e-136,1.7647135546459e-134
93099,228.323106164734,2.085563744506,0.12720856923455,16.3948368970379,2.08198744892159e-60,6.68344325375335e-59
27033,73.4635556865001,1.11434524636076,0.20580004127486,5.41469884776394,6.13919440040522e-08,2.40210833212635e-07
25999,115.215413904367,-1.59100496870427,0.183194872212712,-8.68476802591346,3.79516075752828e-18,3.13940791088733e-17
284406,257.241533702181,-1.20213706482785,0.112144399009754,-10.7195461872624,8.24066644293119e-27,1.0382420915182e-25
728485,16.9207803828567,-1.25550506220142,0.442394685897941,-2.83797500788936,0.00454007373258576,0.00935415377215208
388536,56.6392979145967,-1.54021996794461,0.233023614219886,-6.60971624314105,3.85057375925386e-11,2.03378117745535e-10
163115,15.2075378332992,-3.55087757513369,0.650825574119426,-5.45595888719964,4.87092631480252e-08,1.92537706391392e-07
94274,96.9855124349993,1.47427264762055,0.183184271950761,8.04803071748885,8.41368341990075e-16,6.0543051507936e-15
10653,7.69011959801425,2.02352902307136,0.634110499025074,3.1911299784225,0.00141717509191368,0.00318250376111975
9424,77.0964778060712,2.62006546934722,0.222169078848948,11.7931148786397,4.23579541191107e-32,6.52158197330835e-31
399473,44.0413115681602,-1.31207191022436,0.273165942422768,-4.80320459639774,1.56146188547079e-06,5.27781252682359e-06
6261,4.99633802017273,-2.02916565833929,0.85423236379319,-2.37542587280216,0.0175287128163012,0.0324304022839999
126433,71.8331323638966,-2.05339387483775,0.222402244262838,-9.23279295873929,2.63665395420175e-20,2.44544832784689e-19
342897,3.80438364030197,-3.17673897187725,1.36445122415773,-2.32821731963209,0.0199005669713854,0.0364050767596902
8857,9.37987332842028,1.26018691256359,0.565435300098334,2.22870222701772,0.0258337239897625,0.046127566713565
57716,207.159244400071,1.04428050333623,0.142657947545611,7.32017052889641,2.47656038288602e-13,1.53184320268267e-12
9253,512.353869250207,1.50357644430826,0.0905261352064443,16.6093078079536,5.96778360730958e-62,1.98018868405532e-60
29785,65.6379833215673,2.93033512573421,0.273313101590476,10.7215318573529,8.0656284863538e-27,1.01691077336472e-25
390937,25.3859873099581,1.28684616586195,0.338453566390059,3.80213504495591,0.00014345449262044,0.000375383866892402
1954,364.945787771377,-1.86313677765404,0.111893544379186,-16.6509764972697,2.97704608960379e-62,9.97141927974464e-61
634,20.7445071018726,-4.17974708328316,0.645693364505165,-6.47326937684479,9.59047499236408e-11,4.91342314760309e-10
5329,215.119145280515,-1.42870904937582,0.135356438232424,-10.5551613800782,4.80812644632159e-26,5.85819222203849e-25
7638,55.2953571168514,-1.10667958322574,0.217843528360351,-5.0801581830565,3.77120718375161e-07,1.36319425628097e-06
5819,687.685794947845,-1.07913530438145,0.081116568161607,-13.3035128191261,2.20843696342485e-40,4.40001941354858e-39
348,1151.24236964676,-5.04363040765193,0.133455386423652,-37.7926327502511,0,0
341,212.496190366354,-1.14612187698361,0.127762285042606,-8.97073715143247,2.94536559231539e-19,2.58714151384378e-18
342,14.023212740328,-1.28410756889652,0.47358853812594,-2.71144140011902,0.00669913811342166,0.0133741666784562
6253,164.450978230623,-1.8109151845371,0.156442699086919,-11.5755813157568,5.47985513906403e-31,8.07960036782929e-30
3171,22.1638003517594,4.13239536438076,0.605873088083413,6.82056266511682,9.06846190537955e-12,5.00258967508694e-11
4858,65.1146463038268,-2.94218307106048,0.259857525486488,-11.322293112552,1.01774355497068e-29,1.43502649625413e-28
64344,8.11556091498325,-6.02924823372626,1.26170375040202,-4.77865602904416,1.76470791760918e-06,5.93203843086503e-06
57469,7.40266900402955,-6.0199019523463,1.26150425254533,-4.77200290066399,1.8240287676335e-06,6.11754367712637e-06
94235,23.7847996711874,-4.92710385897503,0.877186863890432,-5.61693757829741,1.94371601868151e-08,8.0076228274853e-08
147906,266.985447496393,-3.22971570491279,0.156278759964658,-20.6663765801775,6.95454997227902e-95,4.10156714644177e-93
100506068,6.80481688121832,-2.2004744691701,0.718234406312532,-3.0637274541991,0.00218597959900784,0.00475441188943729
4861,389.518241813252,1.97403261770385,0.108923260120729,18.1231503309382,2.09262560759036e-73,8.5202499509046e-72
27113,186.289063487064,-1.1320964897126,0.151915390884811,-7.45215137925698,9.18302690536297e-14,5.84709804964145e-13
56917,321.372957612885,-2.60208318001843,0.127325660566444,-20.4364396653614,7.93187489109438e-93,4.48428799575501e-91
6543,30.0785303485024,-3.13047540091222,0.399087960510174,-7.84407376486721,4.36160680155946e-15,3.01860600160949e-14
30846,10.5631015855945,-1.28766650621285,0.550706240890085,-2.33820939477941,0.0193763883947143,0.0355487439833577
100126800,15.3870589914082,-4.98976333729052,0.916433923515608,-5.44476061967334,5.18751003917275e-08,2.0441438005637e-07
100126798,16.604753355252,-5.65750528100831,1.09399552176483,-5.17141539289087,2.32327460689158e-07,8.55126909009731e-07
100169951,17.6335918125033,-5.75644144647785,1.09427001139346,-5.26053111804418,1.43639891509776e-07,5.39774630415229e-07
100126799,17.7370601416084,-5.72116555809241,1.08850675173847,-5.25597617925203,1.47241348990221e-07,5.52489627409513e-07
100169959,15.5970209496458,-5.50453906667687,1.09349861073967,-5.03387842710971,4.80654562467104e-07,1.72131930460279e-06
107984140,5.3786273472127,-3.34830327959666,1.15833138834632,-2.89062639006686,0.00384474895267704,0.00801832511841198
2906,77.1250146488379,-2.6485941072411,0.241556640338966,-10.9646917738401,5.6492715982101e-28,7.55164679302905e-27
114783,59.1176878743438,-1.70795463883574,0.256168203448194,-6.66731708246979,2.60521845229437e-11,1.39365330080274e-10
284358,53.9245949570445,2.44492116328221,0.26311253904502,9.29230196385231,1.50986870459694e-20,1.41890890651164e-19
2523,14.4119967279299,-3.8209577216358,0.721924773899431,-5.2927366670036,1.20499374156259e-07,4.57171380641573e-07
26291,5.54020327235005,-5.58972057703493,1.29550748528531,-4.31469570073839,1.59822898276139e-05,4.78283224915378e-05
4909,62.3151456633867,-1.70245019009169,0.233010533078628,-7.3063228841986,2.74551983152762e-13,1.69230791837772e-12
3743,45.0253160122389,-1.8876916419851,0.276868969742508,-6.81799641086786,9.23189486701644e-12,5.08800365350127e-11
3270,30.0632572622364,-2.48652561589668,0.380104980086008,-6.54168123588921,6.0831055525542e-11,3.16399911423797e-10
113091,25.3232669679857,-6.82905595511567,1.20306947988537,-5.67636040086923,1.37590740350922e-08,5.75045953642858e-08
100507003,92.5960497001798,-4.47655417327599,0.322275870658345,-13.8904416397395,7.23876036243214e-44,1.60027987489284e-42
2323,24.9390677438321,-1.52661772183176,0.375592611736838,-4.06455737979585,4.81236992328742e-05,0.000134322627166978
2217,46.1172437727186,-6.73296333785712,1.03692558235256,-6.4931982125289,8.40330087309978e-11,4.3201678858751e-10
57333,133.07964333877,2.8038189779064,0.181210398912674,15.4727267018356,5.30131390271029e-54,1.47970006919675e-52
51231,152.144624541724,-1.08845669079166,0.146476496549207,-7.43093067102413,1.07836225125214e-13,6.84170360408436e-13
100169956,16.9610119534631,-5.68747472679436,1.08582900203208,-5.23791012779224,1.62405108014904e-07,6.06950626838016e-07
100191063,18.3305090207324,-5.17705595740619,0.904125671543383,-5.72603579386118,1.02804539386191e-08,4.35765564274991e-08
100169952,16.871524830449,-5.03935015525734,0.916832457303961,-5.49647878967555,3.87449671266761e-08,1.54735805721655e-07
100169957,18.0206726107578,-5.7547212949147,1.0930542065461,-5.26480869882826,1.40335408983803e-07,5.28027592259533e-07
100169953,17.5011332960957,-6.63486452917298,1.23200294384657,-5.38542911955841,7.22720120957826e-08,2.80799465687094e-07
100169958,17.6852474843788,-5.75135375087073,1.0854956341718,-5.29836654318637,1.16843230421941e-07,4.44154395385503e-07
100169955,17.3050150702621,-7.54264268186147,1.2427827477053,-6.06915625099269,1.28583998059377e-09,5.95518688638158e-09
100170216,17.7896434946281,-6.66499072423352,1.23625096604647,-5.39129263174464,6.9952651191893e-08,2.72085772120615e-07
100169954,17.6437562247429,-6.67857181363332,1.23399413711165,-5.41215846394984,6.226954528363e-08,2.43428532894737e-07
100170224,8.92300556233597,-3.57752297665545,0.95548148710238,-3.74420962095744,0.00018096252763756,0.00046753700925949
100170217,8.69149148242757,-3.50620715337768,0.957996203120006,-3.65993846526599,0.000252275823038654,0.000636769573522279
79784,554.232312169824,-1.16975855956825,0.107071400725331,-10.9250327505196,8.75088273043158e-28,1.15929604649717e-26
94030,164.55239307297,-2.48689359419761,0.161602827407286,-15.3889237836781,1.94236050911375e-53,5.34585794694375e-52
100126781,5.59757022867418,-4.09694305715241,1.1490353020356,-3.56555020537175,0.000363093642851202,0.000895600715283388
6320,472.828109294403,1.02859904649972,0.089581478207973,11.4822736471452,1.61964481016792e-30,2.35478580426707e-29
147646,5.2469653376198,-5.86947892554756,1.29610664868288,-4.52854626701606,5.93908777895729e-06,1.87365712194864e-05
89790,17.0863327377206,-1.06695842483039,0.396197339238559,-2.69299745142394,0.0070812810310409,0.0140800740213976
100129083,6.44858778848962,-2.01741581247658,0.726531938463282,-2.77677512256888,0.00549011489987983,0.0111332556205925
9668,20.3543408460853,-7.75570567723239,1.20736674446469,-6.42365355248463,1.33041808188597e-10,6.74402678173606e-10
284371,41.8441875244582,-8.87372233811933,1.19254702060403,-7.44098319379037,9.99386621224477e-14,6.35199115645432e-13
162963,14.2870485240942,-3.74873337764709,0.676297697855992,-5.54302253213543,2.97294588481339e-08,1.20026689440999e-07
400713,7.72957943230954,-3.08757668547082,0.764333075275605,-4.03956963965938,5.35493670743245e-05,0.000148555768761277
55762,87.5935294623859,-1.43052734649847,0.188016265609647,-7.60852972938247,2.77231491379732e-14,1.82884185617726e-13
7696,17.6666823298768,-1.04388920982983,0.387431588369834,-2.69438332125195,0.00705190119895639,0.0140279415154498
162967,334.691936282919,-1.31423532938083,0.104316945155059,-12.5984836636781,2.15242727614998e-36,3.81717172889255e-35
55786,126.918791815052,-1.17939934206044,0.161835574062944,-7.2876396236697,3.15432343932319e-13,1.93421587892454e-12
91664,207.986716503691,-1.42242143361948,0.134591068664843,-10.5684682329225,4.17253897099328e-26,5.09428554422783e-25
107987264,21.2312380890321,-1.31596041351844,0.366288928512136,-3.59268411104825,0.000327289255193584,0.000812820209596602
5582,35.3107264795691,-1.11580905883863,0.287826602863866,-3.87667105033504,0.000105895372131346,0.000282430085047424
59284,266.106752392522,-3.01930240658354,0.155408040443159,-19.4282251933281,4.45501517918451e-84,2.1608040836307e-82
59283,167.113644434855,-2.07671133497093,0.162697103209444,-12.7642797198272,2.59540300202275e-37,4.7206551323676e-36
57348,31.9178844935905,-1.59045522070843,0.350540928966221,-4.53714556356896,5.70207506413177e-06,1.8017664033191e-05
51206,16.9477850966153,-1.86303071264703,0.469526162160498,-3.96789542903084,7.25101358231407e-05,0.000197574816750943
7138,855.553466365787,-1.07840608326386,0.0895792466474278,-12.0385705799505,2.22782405036662e-33,3.5725684319881e-32
3589,88.8196007569411,1.01671619119828,0.176933659842136,5.74631300853335,9.1210394225984e-09,3.88382566154873e-08
729956,10.9177231752483,-1.89647930464985,0.52524084824776,-3.61068509994346,0.000305389263529165,0.000763129251994615
284297,11.8588339677694,-1.30472098460531,0.51289743841669,-2.54382433383362,0.0109646211318236,0.0210425896575278
342931,7.01865661819362,-6.47400027450059,1.25621732642192,-5.15356709251932,2.55577574519162e-07,9.37593119004786e-07
729974,7.64749323621923,-6.59654460423604,1.2556355045302,-5.25355055701784,1.49194696914711e-07,5.59700815644538e-07
90485,64.0336211769615,-6.39047023825128,0.738467602050409,-8.65369072455944,4.98602103623522e-18,4.10727821045233e-17
201516,8.98986113993117,-5.55424427264659,1.24258305810088,-4.46991791529454,7.82496223203887e-06,2.4297486364029e-05
79891,12.6126393297151,-1.16943063370794,0.44694488067445,-2.61649855334117,0.0088836740784144,0.017329998048353
284309,188.615322994467,-1.21481171723244,0.12588820402476,-9.64992492063438,4.91917314554475e-22,4.98715943345005e-21
80095,110.181462217948,-1.05965555761001,0.168102020632018,-6.30364556967245,2.90724899800638e-10,1.42922969295511e-09
140680,188.3688000661,1.10453171448583,0.133115233033109,8.29756061209839,1.06270884144318e-16,8.10709383467955e-16
6939,47.8224266060705,1.93229753516781,0.282047764597444,6.85095851734798,7.33567879583514e-12,4.07583630621801e-11
140809,1410.08441969949,1.12241557282697,0.0679411304155961,16.5204135692349,2.61598112153267e-61,8.56806215303467e-60
83541,72.4560722969762,1.71392580422652,0.205369098064042,8.34558762921601,7.0860655291595e-17,5.4597150726406e-16
10326,40.0675655678287,1.03418433521124,0.254379597319206,4.06551604810313,4.79262961154158e-05,0.000133833564088253
107984088,10.8507365412914,1.49907515471655,0.550964915681545,2.72081780899277,0.00651206414086841,0.0130432317080781
102724545,43.0097977381115,1.07951389622193,0.246171959470143,4.38520251675073,1.15877920498033e-05,3.52116543081322e-05
692213,32.5484749206605,1.05359972836396,0.316844468658943,3.32528995321699,0.000883266255766975,0.00205366634870666
677831,26.4969507169374,1.14580189013831,0.342585792600969,3.34456919955492,0.000824104682383029,0.0019256951851604
692201,72.4668502248773,1.2791926149247,0.203313719485607,6.29171812980018,3.13971221597261e-10,1.53754955194333e-09
57593,37.8709151633371,1.58666802014476,0.293122587955286,5.41298448274752,6.19828635772134e-08,2.42468002252687e-07
64773,362.582842601568,1.02463983582733,0.109081460407073,9.39334541363448,5.81241511851854e-21,5.57439185218483e-20
64601,435.79036895795,1.28985848520712,0.0949164547936403,13.5894085805399,4.62804935904391e-42,9.68834106388532e-41
65992,685.029801681838,1.0651611944498,0.0929118528064099,11.46421217828,1.9956736455451e-30,2.89145857311248e-29
83959,651.987087022725,2.33385195507233,0.0938566581646969,24.8661309779105,1.73053208859433e-136,1.57540541726803e-134
25943,169.282560785976,1.142941748225,0.128513802192791,8.89353305811004,5.91960412254415e-19,5.10120448463125e-18
116835,20.8929298822274,1.31460846578709,0.414544078156168,3.17121516156804,0.00151802659661392,0.00339652232708474
54976,735.405263457242,1.19630508472058,0.0855522976878353,13.9833191749645,1.97078040373672e-44,4.40066587762696e-43
25876,20.4157974522553,2.26103651471905,0.526686802049368,4.29294317974407,1.76320140527701e-05,5.24997506650076e-05
994,1355.87722802018,1.48906074185265,0.0849621020288077,17.5261758630661,9.04520575385748e-69,3.39472500089805e-67
11237,295.383587612589,1.18093221877708,0.103491073757139,11.4109572536503,3.68649781674347e-30,5.29471757628076e-29
5621,759.505536846042,1.72819698416215,0.0810016254105405,21.3353371046955,5.33585279416772e-101,3.43195865224874e-99
9770,155.947488919413,2.88557211534748,0.170312536617044,16.9428051079753,2.17501397661277e-64,7.64571249759009e-63
107985392,6.98266871360765,3.11550856231581,0.972044543769585,3.20510884226959,0.00135011415977572,0.00304226931903575
55612,108.653728623117,3.44724238771605,0.225644868291414,15.2772913198453,1.08351602400108e-52,2.94557066739161e-51
650,5.41113381799951,3.22085467215614,0.989180910696678,3.25608251971593,0.00112960915894307,0.00258013661728735
56255,629.180681208269,1.93312434040618,0.086558465833176,22.3331631608616,1.76017423408679e-110,1.27018752046783e-108
105372520,6.6130097510633,2.34002039284493,0.895721533733979,2.61244181893242,0.0089897992294502,0.0175273932917298
5332,19.1959444480189,-7.74982161046217,1.21140598975606,-6.39737765538268,1.58068039120837e-10,7.96261018862967e-10
182,149.515364481773,-3.81204315737015,0.199027414167519,-19.1533572061666,9.07437545782009e-82,4.2391661349269e-80
23767,205.908434347124,-7.87381070063817,0.596209365129957,-13.2064525670808,8.05311095580576e-40,1.57617227880335e-38
100270804,11.2465463488812,-1.63360875428082,0.55807485736062,-2.92722155949987,0.00342005145811735,0.00719345420432455
112268271,79.129228399953,1.98607984014547,0.230863737001778,8.6028228856495,7.77789554857285e-18,6.35988953377546e-17
84532,34.9714208997176,3.5071757656081,0.398175170898089,8.80812271065927,1.27259082656755e-18,1.07678895868576e-17
728882,6.23867736807768,-3.81943146448067,1.12702607126991,-3.3889468592124,0.000701616062041597,0.00165692275287514
101926935,14.4148252455268,-1.82340433294439,0.434724874253798,-4.19438693512592,2.73610584537458e-05,7.94428376955994e-05
105379477,5.95064311652542,-1.66210089364773,0.704500241626744,-2.35926234717793,0.0183113053571021,0.0337516657355702
400841,63.229308802876,-1.75674854545078,0.238217735162049,-7.37454977588358,1.64901360868128e-13,1.0332964906922e-12
107985433,51.9417428309176,-1.49098055768955,0.244764860165004,-6.09148125545648,1.11870686376861e-09,5.20557909452697e-09
1789,348.428021362765,-1.18640270264415,0.0978332536786143,-12.1267836654142,7.61832207353282e-34,1.24187744214283e-32
11264,47.582106538931,-8.88678933167354,1.19149133592141,-7.45854297362657,8.74844873244337e-14,5.58240337520973e-13
434,34.0129295497749,2.31714510027376,0.316642435286355,7.31786028040826,2.51955987864981e-13,1.557354699366e-12
191,7923.48331502419,2.01103005621491,0.0442983560133012,45.39739704135,0,0
84557,27.968727420607,-4.21965798464306,0.641721938946957,-6.57552395912687,4.84821355213561e-11,2.54105364563069e-10
58476,378.046574021659,1.87986111168491,0.106443428977275,17.6606590913775,8.42501287479575e-70,3.24426959985627e-68
10544,130.360704064807,1.07302404260367,0.152984636328571,7.01393334883052,2.31709810584021e-12,1.33203126861643e-11
128876,6.0346712385458,2.24530363001855,0.841151679800344,2.66932074670706,0.00760048305008207,0.015028266329367
80307,126.049787178182,1.69491441691795,0.164491641054761,10.3039546936837,6.76228212479358e-25,7.82176181683427e-24
128434,11.9773144242491,1.99743279494614,0.540018472007036,3.69882309307396,0.000216601500530698,0.000552934978058808
7052,17.4714923636814,-2.58008673345612,0.488807784976408,-5.2783257811261,1.30369533550874e-07,4.92303756561393e-07
64900,235.391286513294,-1.08824250644105,0.120902070820442,-9.00102454040886,2.23620954546129e-19,1.97892282407921e-18
90187,29.0260461094085,-1.94833992539157,0.351789605112409,-5.53836695876505,3.05305039484911e-08,1.2309277903557e-07
84969,11.6458958440585,7.25409614718195,1.2352996453634,5.87233727007827,4.29693423163235e-09,1.89231397866379e-08
57158,25.4956273330124,-8.38608941383759,1.20375999570829,-6.96657925478182,3.24739990216042e-12,1.84768727766512e-11
3787,51.9853348658053,-5.03586598521902,0.538849904488776,-9.34558203178435,9.13854509776129e-21,8.68920474426666e-20
767557,197.090418966302,2.18989630285547,0.138647660863868,15.7946862515455,3.38473062914655e-56,9.83399969371679e-55
107985404,19.247888282249,2.23620418649885,0.421097800367242,5.31041526350565,1.09375729669591e-07,4.17197669337037e-07
55861,194.416652400228,2.48409233962535,0.148475834418873,16.7306171361014,7.84215017434697e-63,2.65169237895252e-61
140831,17.2065284163757,-1.29084940697626,0.42613496794353,-3.02920319636223,0.0024519970312212,0.00528378869849948
5476,912.879601057689,1.04227358978942,0.0743617131218072,14.0162665171811,1.2396680592419e-44,2.78212229932519e-43
109729184,5.51544609804441,-1.9467091308605,0.790553305950965,-2.46246409471247,0.013798598807488,0.0260228116467148
958,12.9937295909118,-6.99638445985633,1.22797411481426,-5.69750158040958,1.21575855229185e-08,5.12153436646534e-08
63916,639.849692777299,-1.39735089050303,0.0794815841091036,-17.5808132936165,3.45583560681383e-69,1.31366153516401e-67
81031,17.7636583941509,-7.52551683008158,1.22058322902941,-6.16550895596505,7.02567932091525e-10,3.32675004814317e-09
57580,102.511295410197,1.36159818879159,0.169950663323351,8.0117262396381,1.13109426303596e-15,8.08666345445602e-15
26765,23.5504932417176,1.02198996168766,0.34074468692046,2.99928363058006,0.00270615257203528,0.00579069677661165
6615,105.32478193718,2.87949554118412,0.283142733301541,10.1697667024974,2.70555908592745e-24,3.0417406518926e-23
140876,11.3048628506198,-1.51170556007725,0.524530973981925,-2.88201390396698,0.00395142296922225,0.00822147920178545
84612,308.068020055216,-1.25836706389713,0.103360942222995,-12.1744929644922,4.25027077340553e-34,6.98618581199027e-33
4773,107.767056987468,1.45493656905881,0.160729961338664,9.05205573958429,1.40301651570297e-19,1.25409613226381e-18
128553,17.4895982646882,2.06353527453131,0.420311511334242,4.90953785201076,9.1291278188636e-07,3.17702954402012e-06
655,390.287037759896,2.86756119056604,0.110312359978861,25.9949219753394,5.65210255009815e-149,6.00815116582888e-147
112268270,11.8893933586553,3.17277544483963,0.657289194598385,4.82706162053714,1.38562258318275e-06,4.71398468697973e-06
56937,9.12717817270915,6.0429361353817,1.23974184950345,4.87435036399075,1.09167094601423e-06,3.76370996963384e-06
1522,393.269987665356,2.78768769300127,0.10894950162396,25.5869705822335,2.13043321422596e-144,2.11281845915862e-142
116154,9.99995358806432,2.69580891353426,0.6429702742466,4.19274268424473,2.75601994417516e-05,7.99948758158884e-05
10388,215.156522787241,2.84619327515017,0.155877449563954,18.2591727226228,1.74921382618045e-74,7.3063632570248e-73
11255,6.73570984049914,-1.88394630966684,0.781740145896436,-2.40993931238684,0.0159551742652388,0.0297142523663995
105372708,23.0002731774398,-1.11389655189638,0.366248576345298,-3.04136759523184,0.00235506118253904,0.00509407165985538
105372709,26.2558844253163,-1.22866307813058,0.378607818283067,-3.24521316992974,0.00117362731539249,0.00267174045945723
140628,47.8665428629291,-1.58478962673095,0.256222828991638,-6.18520072144967,6.20234993965329e-10,2.94632368554255e-09
101928465,99.5312941468364,1.3743194443104,0.197483709406391,6.95915348380592,3.42323407121427e-12,1.94461603943026e-11
100127888,39.112573987128,1.08217714857558,0.253304402947518,4.27223978731944,1.93519314435427e-05,5.72750061663505e-05
1917,2462.15441828402,3.09426614966155,0.0668208658911832,46.3068849586672,0,0
140700,32.279700026671,-3.74772928362992,0.469460395650201,-7.9830573960117,1.42752485231478e-15,1.01446842186917e-14
102723996,162.371647803497,4.03702381751638,0.217042150933939,18.6001834212614,3.20210324493394e-77,1.40702318821949e-75
102724219,45.4839747703039,-1.65458802044976,0.255899128944224,-6.46578215125694,1.0077617451006e-10,5.1540727453258e-10
102724428,359.265728284662,1.31530509256541,0.105794664432218,12.432622189639,1.73836965593957e-35,3.02841394820797e-34
102724701,138.776981431566,-1.12760101296547,0.144123992719557,-7.82382580227021,5.12417020893256e-15,3.53671343502997e-14
102724843,123.599240284278,-1.2500359370869,0.155227361242545,-8.05293555904551,8.08314678245e-16,5.82353984099238e-15
107987290,5.79438945469003,-2.41342093220311,0.877735020068319,-2.74960082145892,0.00596679036615021,0.0120270764823321
102724951,45.1306121798443,-1.6704595124445,0.258241568001771,-6.46859266449716,9.8919849836884e-11,5.06497021720324e-10
102723360,44.5592227302083,-1.78265341345517,0.263916698119644,-6.75460638207525,1.43223548188588e-11,7.79670170942599e-11
109864280,8388.19117994752,2.69872345202089,0.950793110554517,2.83839188784924,0.00453414764415855,0.00934302832026727
109864282,27654.4674342505,1.57938105553034,0.669741843500954,2.3581937889298,0.0183641034675002,0.0338419562706388
105379506,92.4568474694472,-4.39454355659597,0.349887905617041,-12.559861275702,3.50947537939796e-36,6.19902556567886e-35
107987293,547.488462472325,1.2209637397571,0.100888071087507,12.102161599443,1.02866315250765e-33,1.66765555098774e-32
102723570,108.129444481898,-1.5078072049943,0.202643636187863,-7.44068372123204,1.00165503610633e-13,6.36413035109505e-13
109910380,8513.25220625709,2.66437598125722,0.930196703490332,2.86431458127062,0.00417912744109385,0.00866452007320532
109910382,16622.2055027629,2.00984452162223,0.792536398841022,2.53596494061516,0.0112137960111681,0.0214929072328068
105379508,93.0056249763604,-4.4037587219947,0.350093723923316,-12.5787993930428,2.76195541517566e-36,4.8932367794609e-35
102723584,105.969228880215,-1.51001409784031,0.204655533436258,-7.3783204025149,1.60298834816037e-13,1.00516598928092e-12
106631781,8432.82052400074,2.6997033181081,0.946235730699022,2.85309805001098,0.00432952607360243,0.00895256224328367
106632264,21949.6068295761,1.83504542070777,0.776072501606734,2.36452833583022,0.0180530462632775,0.0333344786005515
105379507,93.8939261933375,-4.40993348385506,0.349978197525754,-12.6005948800012,2.0955798697007e-36,3.72007338469268e-35
102723603,154.726481246589,-1.34390676197097,0.167313272776869,-8.03227825065154,9.56790678030829e-16,6.86815532406117e-15
101927345,12.7689750538571,-1.43377003721835,0.446860819022967,-3.20853826556823,0.00133411554830704,0.00300853902611109
441058,7.82492919111424,-4.35831614243221,1.1023520705405,-3.95365170430102,7.69674255695999e-05,0.0002090141867388
105377134,19.7989548539035,-1.21914330599177,0.368092468556415,-3.31205718707857,0.000926126122860201,0.00214640300166188
112268281,7.37515078281942,4.38609957401445,1.11500985081177,3.93368683767342,8.36527584278896e-05,0.000226062378994047
388815,164.88405912339,1.94624182757053,0.133890258201149,14.5360973510605,7.15575596832188e-48,1.74730371320014e-46
112268282,22.3573071388794,4.18403607143992,0.502703828172369,8.3230638737155,8.57182241536956e-17,6.57025006552851e-16
1525,227.883698948401,1.22978246140215,0.123400041176815,9.96581889012534,2.15093914586016e-23,2.31695823527363e-22
10950,333.343853522925,1.08299374835226,0.109924407160891,9.85216819743346,6.70809868875668e-23,7.06719097464739e-22
140578,17.2941937186093,-4.9971145828655,0.884144722608108,-5.6519192560746,1.58666125659814e-08,6.5901756263758e-08
5651,5.50320103397258,-2.78517700161519,0.887235490452041,-3.1391632002865,0.00169431057346648,0.00375685751938258
101927843,6.11648461974762,-5.11534706938471,1.27016459607164,-4.02731038576059,5.64185332053124e-05,0.000155979100056176
54143,3.41188007154267,5.20159957459041,1.36497324955775,3.81077034020683,0.000138534422957609,0.000363419990593095
107985508,6.9628316236823,-2.59407295373103,0.778331234609937,-3.33286503018353,0.000859566302597614,0.00200197074307437
266917,11.7730537132002,-6.90720844241818,1.23547851735558,-5.59071513214359,2.26136315428847e-08,9.25183653259484e-08
58494,33.0587030598456,1.47100317340121,0.322004550671677,4.56826827550358,4.9177034505389e-06,1.56499151877488e-05
9510,104.710020306109,-2.41280468803213,0.212857258676097,-11.3353178700083,8.77130570105634e-30,1.24169233496931e-28
11096,20.2375434689965,-6.18022368692093,1.06568791279773,-5.79928102092864,6.65998434945e-09,2.87589496889896e-08
56911,4.96864005805302,4.70803634613606,1.31220762193755,3.5878745614847,0.000333384603843764,0.000826454892813084
