gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZNF765	11.58581602507006	-2.194768976790816	0.2909669937634131	-7.543016987608549	4.592213073904233e-14	5.94465216369772e-12
CNN3	149.33803652395204	-2.20476738101604	0.2926467366819822	-7.533886781084971	4.925183528469522e-14	6.2871335847449136e-12
COX7A2L	103.78893643515337	0.5155853451666474	0.06852333554434642	7.524230119139118	5.303187147319248e-14	6.6769305576727684e-12
LYSMD1	27.253812333896636	-2.269325031395121	0.3025211482613258	-7.501376496941026	6.315111415147115e-14	7.781944594566272e-12
WSB2	42.51882199389895	-2.039886390990727	0.27196126308525453	-7.500650525921636	6.350188712789364e-14	7.781944594566272e-12
YWHAE	256.1608511916638	-1.3325753978973722	0.17771902637299963	-7.498214598028131	6.469292703179923e-14	7.823588057227194e-12
MT1F	13.155949087067368	2.0328260679276102	0.2724366736370619	7.461646190247227	8.544808374662791e-14	1.019939399630204e-11
INSL3	28.18958818245543	-1.7222556567980023	0.23172634170095777	-7.432282597463903	1.0673944812663341e-13	1.2577464970921636e-11
EIF1	166.63434617544462	0.5649134869738976	0.07603438307621013	7.429710929694509	1.0883526392446084e-13	1.2662087477591388e-11
RNF2	40.45590268355815	-2.406521382346393	0.32512567515031554	-7.401818946577457	1.3433157518645422e-13	1.543301884423376e-11
NUP50	14.614224909784124	-1.8185273594760851	0.2458034174462695	-7.3982997403752515	1.3793921517400539e-13	1.565184353906523e-11
DIPK2A	18.74485535650226	-1.3192921717818318	0.17963178328844265	-7.3444250657100385	2.0664542532309006e-13	2.3161928099323423e-11
ZDHHC2	27.615916525139703	-2.1767663496009337	0.29692412899217735	-7.331052403822264	2.2835234441853967e-13	2.528658310302166e-11
UGCG	16.321730512757362	-1.8076043971735358	0.24741655888279696	-7.305915195554116	2.753858270159522e-13	3.013179923932877e-11
ANKRD40	21.61343636896876	-2.194224414015206	0.30064696984919304	-7.298342022591635	2.913353003570913e-13	3.150191465390619e-11
DCBLD2	30.691091457759565	-1.8471240306719927	0.2534610851469666	-7.287604050148205	3.1551561617980014e-13	3.371981428265748e-11
SERINC5	86.25289909637827	-1.6516056615111816	0.22679403260393483	-7.282403520711182	3.279244521835316e-13	3.4643145287572864e-11
PSMB4	122.15611844772612	-0.8066763378071958	0.11162000417916278	-7.22698716721412	4.938267445582815e-13	5.157683646858142e-11
ARGLU1	14.509259870937452	-1.8033527696402738	0.2502643467296585	-7.205791768606569	5.770753408316108e-13	5.959437592790264e-11
ABCA1	29.547927376467747	-1.7500890199832966	0.24296121394284684	-7.203162149144431	5.883193947564634e-13	6.008048396896284e-11
IFI30	63.7527593423787	0.8992233004173416	0.12491710133834619	7.198560411530332	6.085158481944014e-13	6.146010066763454e-11
WNT5A	23.457453842025615	-1.8104725086104567	0.25189526529050127	-7.187401901034176	6.603581526861597e-13	6.597121501454884e-11
H4C15	21.3051138017261	-2.1896804372877505	0.3055016252064381	-7.1674919431544994	7.638416149893497e-13	7.548890627276466e-11
C1orf174	17.255024450369778	-2.0467110439776297	0.28579916054353377	-7.161361286314445	7.98798173881705e-13	7.810376612922074e-11
EZR	46.96067537942438	-1.5843185631771066	0.2215513768248629	-7.151021067359539	8.613476841427734e-13	8.333312173638137e-11
ALDH1B1	29.982411561817642	-2.2536355582951946	0.31658279318614546	-7.1186293342547335	1.0900562089945214e-12	1.043615272590484e-10
FRRS1	17.326616835093326	-2.0130948665264805	0.28366433535028895	-7.096749981066768	1.2772481551080069e-12	1.2102255457317208e-10
TP53	51.95014301695585	-2.099354683995015	0.2962901987887295	-7.085467870950282	1.3857531843336704e-12	1.299638522164364e-10
EIF4EBP2	42.131095078166254	-1.6606951868645183	0.23498101958735784	-7.0673588436240875	1.579102367431183e-12	1.456886788103327e-10
SHMT2	24.753047451583733	0.9143588063751078	0.12938739671222893	7.06683053843905	1.5851232598230083e-12	1.456886788103327e-10
AP1G1	33.88306761135454	-1.941308543467381	0.27587631088790165	-7.036880177276996	1.9659176952481516e-12	1.788985102675818e-10
CCDC117	29.944367272832476	-1.969852234827019	0.28013423703754425	-7.031815374152267	2.0386345018087814e-12	1.8369695790318147e-10
ITM2C	35.12958628250834	-1.6821271954441213	0.23999612322208605	-7.008976532039751	2.4006771344685307e-12	2.142196460475754e-10
DSEL	5.943769712840442	-2.046661275431873	0.2922475655972194	-7.003176472144225	2.5022332421383464e-12	2.2113486277397637e-10
CRIM1	19.614618228849597	-2.0353217811542494	0.2912166940258105	-6.989028523803855	2.7679614841782586e-12	2.4228889524840357e-10
TOB1	9.789344957041104	-1.9168992635603121	0.2747571967147902	-6.976702654126058	3.021883308885916e-12	2.6202008954689107e-10
CARMIL1	23.501726724590373	-2.285522491311557	0.3287972432950956	-6.95116074699051	3.622927601537227e-12	3.08317848016006e-10
SRPRB	50.015857588226	-1.5708012594320702	0.22597260611122152	-6.951290629709944	3.6195930536056234e-12	3.08317848016006e-10
ASAH1	24.332738925069346	0.8344659912120342	0.12028747407528499	6.9372642299377105	3.9976570864990695e-12	3.3708684662397203e-10
SOX11	10.027530519735722	-2.4288398404749936	0.35030386643584316	-6.933522787479214	4.104877525803309e-12	3.429811758150746e-10
C2orf68	32.3360937225924	-2.1275919017567935	0.30718747688457293	-6.926037230860962	4.3279260702383165e-12	3.58360076680724e-10
APOBEC3C	61.22608498469496	-1.594082256658642	0.23065296846840022	-6.911171649963106	4.806670111102035e-12	3.9444736599231075e-10
MORF4L1	233.80762060103007	-1.0555422582578273	0.1529750381679501	-6.900094753360713	5.196786462341848e-12	4.2268729535737993e-10
ACAT2	11.496918069583483	-1.4288291549791043	0.20732647001319554	-6.891687081192116	5.5134550451280716e-12	4.4451022210326413e-10
PRND	165.1938964774335	-1.7093634321186355	0.24829365549975477	-6.884442651899834	5.80142188155356e-12	4.6365972620311977e-10
SFXN1	28.832869981352896	-1.8531718449353451	0.2692679995464996	-6.882258003388638	5.8911189486043135e-12	4.667696056605365e-10
CSNK1A1	70.84825416659224	-1.3584547120068098	0.19782934219668968	-6.866800935202933	6.56575873687261e-12	5.157768252187706e-10
SRSF6	46.716887114820146	-1.5470992662491632	0.22681896049846126	-6.820855112153019	9.05001819609366e-12	7.049043833923461e-10
TSC22D2	15.27881851882144	-1.8218528933578977	0.26717459006232286	-6.818960189787961	9.170180607711823e-12	7.082615963485661e-10
ARF6	40.33449938214482	-1.6135229519517138	0.23834514755807326	-6.769690797076437	1.2905791406006505e-11	9.884760734383815e-10
UBP1	35.03702930810461	-2.7237307929297514	0.40258958809128437	-6.765527160906517	1.3282467348659018e-11	1.0089186562109508e-9
HNRNPL	40.806472688686384	-2.0596661871609605	0.3044973677138523	-6.76415104217422	1.3409313669829274e-11	1.0102049339295152e-9
DPYSL2	35.17747285254232	-1.004343026504353	0.14876213601467372	-6.751335073632485	1.4649084401995105e-11	1.0946319897458293e-9
JAK3	15.480840176523566	-1.6666846735736964	0.2474118800365909	-6.736477946520607	1.622719092446659e-11	1.2027750950546163e-9
STC1	12.762956248397225	-2.2334982629043854	0.3345011177437972	-6.677102539953477	2.4371243821652677e-11	1.791968815718478e-9
TFAP2C	12.964674702879245	-2.521789609148081	0.37836598638752833	-6.66494796010872	2.6475915218216646e-11	1.931270926751025e-9
CDKAL1	28.66188347753045	-1.6735114627164587	0.25145053074671964	-6.655430226163048	2.8247253838628602e-11	2.028285234615902e-9
HMGCR	14.275915814836818	-1.174403631438106	0.17645203927420652	-6.655653492409246	2.8204403187421076e-11	2.028285234615902e-9
ASS1	82.51281394823967	0.5714954844817496	0.08594037648000526	6.649906689839935	2.932788897955316e-11	2.0895552527990163e-9
THRAP3	68.6840494674246	-1.529925181369212	0.23040999391896844	-6.640012246635719	3.136570907419209e-11	2.217555631545381e-9
ETV5	20.026301931304086	-1.67639904287752	0.25326499590765095	-6.619150178529971	3.6126968902314336e-11	2.5346791693219166e-9
DNMT3A	14.476788184975629	-1.416613121402304	0.21476221080752117	-6.596193604432261	4.218479798667412e-11	2.9372763507236504e-9
MT1E	10.60116600790863	2.355435517677594	0.3588223404751245	6.564350242403275	5.2260235994749855e-11	3.611457361110872e-9
ZC3H4	13.540225755357554	-2.536528302268825	0.3866301891815585	-6.5606059051888765	5.358957847717712e-11	3.675685192415932e-9
AMFR	51.28800036303286	-2.1732135969534654	0.33139298068585543	-6.55781420733702	5.460217698735504e-11	3.690063299196913e-9
RASGEF1B	29.942275555358556	-2.179376323753163	0.33229012690799276	-6.558655064574358	5.429522945030171e-11	3.690063299196913e-9
WDR43	21.693145115535255	-2.077172615400696	0.31712809991976026	-6.549948162670739	5.755705893743143e-11	3.861364443021403e-9
NONO	158.75961091496092	-0.6684126952856765	0.1021693267078554	-6.542205149270939	6.061826867489768e-11	4.0372645463114825e-9
HSPA4	41.870654250681575	-1.7005122289075996	0.2601215740620117	-6.537374821906183	6.26080063435859e-11	4.139785512977683e-9
ATF4	14.471269141676444	1.1858098261918095	0.18145631732138054	6.534960279677673	6.36264251236645e-11	4.177074809368575e-9
SLC35F6	47.34102355036401	-1.5954490420409404	0.24539954067786238	-6.501434508124435	7.955767147749294e-11	5.1859188549619685e-9
SERPINB9	39.85331082727387	-1.8257749717770217	0.2812506213945447	-6.491630001470409	8.491259269560763e-11	5.495997461023449e-9
SMU1	37.23410060997095	-1.3517828761092288	0.20881567809185092	-6.473569841411168	9.57141410108793e-11	6.1518088813356056e-9
PDGFC	9.671603061461973	-1.6621106039889408	0.2568047234468062	-6.472274270037816	9.653868003101073e-11	6.161715334479303e-9
LIPH	23.05379531897596	-1.7911792773739996	0.2770017464468847	-6.46631041265821	1.0042468181179421e-10	6.365539658842763e-9
LYZ	22.692914226178107	-2.035932923787418	0.31519480567389324	-6.459284503228249	1.0519917345450751e-10	6.622504131646428e-9
PDS5B	23.61105554678513	-1.5978757229680411	0.24752729686594357	-6.45535156404759	1.0796796137069653e-10	6.721332267420113e-9
ZFX	20.294398774188277	-1.805044366329971	0.27963584162953525	-6.454982150397281	1.0823165875075363e-10	6.721332267420113e-9
DCAKD	31.056327078594812	-1.7629441350921102	0.27364306274794886	-6.442495261485757	1.1752503491125682e-10	7.249480509190345e-9
TCTN2	13.074027441901604	-2.150833055469448	0.33447906282097994	-6.430396681123859	1.2727136476212454e-10	7.798340756857911e-9
CASP2	24.24459314175441	-1.7055671877126164	0.2656241756728225	-6.420978750870238	1.35400929727877e-10	8.241522815423294e-9
KCNJ2	4.769025739503921	-2.475802104542305	0.38587571160200557	-6.416061001257995	1.3984542947678766e-10	8.456048304744444e-9
SLC12A2	30.63542453307591	-1.6536058677145606	0.25784656376482595	-6.413139052815784	1.4255338161661423e-10	8.563451832930075e-9
EIF4E	45.410853834857626	-0.9974721365211973	0.15569011478330055	-6.40677886267566	1.4862614287424995e-10	8.870278436085917e-9
GNPDA1	21.600814240191973	0.7281785671103205	0.11375434965175465	6.401325042423012	1.5403425295380346e-10	9.133734315473598e-9
WDR55	8.232285843396985	-2.2212692943125836	0.34803500675981935	-6.382315718733122	1.74429872945903e-10	1.0276826681062784e-8
REST	22.81864108363512	-1.2270085780425646	0.1923071988604737	-6.380460977609094	1.765557122336875e-10	1.033581879706893e-8
SLC48A1	31.259914363965873	-1.3810246848713612	0.21655700988022375	-6.377187631262534	1.8036943287667533e-10	1.0492249731452677e-8
CCNF	5.667437714433338	-2.431463797125844	0.38152586214606893	-6.372998630941948	1.8536754053171772e-10	1.0715176509603885e-8
CDC42SE2	21.133941455195796	-1.8350397490123456	0.2883554485362141	-6.363811602408081	1.968075209212926e-10	1.1237459760526517e-8
PDIA4	12.62086452209762	-2.0339300398050315	0.31961036656536995	-6.3637799413775635	1.9684811461699154e-10	1.1237459760526517e-8
HOXD9	5.780474373520706	-2.227835728075435	0.3513193669511562	-6.341340494289261	2.2777450230298507e-10	1.2922687967078616e-8
SENP5	32.26871462555569	-1.5546235073154009	0.24526678105431338	-6.338500063614957	2.320127452118882e-10	1.3082387369585671e-8
TLK1	20.083062282230813	-1.4759388224097914	0.23303723188716907	-6.333489333259867	2.396778846952695e-10	1.3432191696550133e-8
PHACTR2	46.98781828593132	-1.2985508633388652	0.20521804045910277	-6.327664275683643	2.4889993394990317e-10	1.3864480563233696e-8
ZNF28	9.208009751181097	-1.816575677128371	0.287612530190707	-6.316051932521353	2.6832991058869426e-10	1.4856748242293306e-8
GLTP	11.947568212498943	-1.7343680815699805	0.2753163862526784	-6.2995454254517975	2.9851980889700837e-10	1.642931475193056e-8
ARF4	72.86635809204924	0.44303824346730863	0.07040354928218397	6.292839608008542	3.117103792390597e-10	1.7053155330870224e-8
FANCD2	11.94922007311823	-2.0299891627131283	0.32273401742495567	-6.289975810142653	3.1751544449650114e-10	1.726795532761741e-8
PSAT1	24.809267139871405	0.8198300154579128	0.130822520931337	6.266734577666528	3.686978049890854e-10	1.993353838620402e-8
PDE6B	11.704281857564435	-1.8908903796293675	0.30206839353492254	-6.259808772117561	3.8544983122893956e-10	2.071736490541043e-8
GIPC2	8.267726000866965	-2.3237678338179313	0.37161450847342165	-6.253167680034565	4.022098889229881e-10	2.1492506331925488e-8
TMED2	69.98092589177521	-1.6535264528607305	0.26472191408788215	-6.246277186979671	4.20350936093096e-10	2.2332054645269628e-8
SLC16A1	28.547660516274288	-1.6576357638156616	0.2654653935965353	-6.244263108490146	4.258027210172725e-10	2.2491682809596273e-8
SQLE	16.682048222017723	-1.2125189890438226	0.1942127446922977	-6.243251394056993	4.2856724966162383e-10	2.2508351952228485e-8
ADNP	32.90674840748813	-1.4623045975985538	0.23486907827566275	-6.226041368810015	4.78367804501518e-10	2.498112779075825e-8
AFMID	50.93092184632929	-1.8494895857374565	0.29860614612079606	-6.193742525946793	5.875217274073636e-10	3.0507978511870504e-8
UBE2B	36.036176864886826	-1.081480160156661	0.17473040462312045	-6.189421712204739	6.03853340930225e-10	3.117986548589718e-8
DDX3X	30.82992467408948	-1.3773728928990412	0.22257459443063876	-6.188365282311112	6.0791328849078e-10	3.12141398576467e-8
RSL24D1	114.02047992083891	0.5104619726842025	0.08251430349564332	6.186345288743235	6.157505731945156e-10	3.144090843461552e-8
STRN3	17.573445720710502	-1.9838869987216454	0.32106836799436045	-6.179017295022013	6.450183038451319e-10	3.275338801458899e-8
MARCHF6	39.9063102340047	-1.1645576583088109	0.18860523682511707	-6.17457753513302	6.63406190991776e-10	3.3502012645084684e-8
FAM76A	9.959760864151397	-1.736320791368886	0.28173153709734916	-6.163033110378835	7.136457778625862e-10	3.5842176745000167e-8
DMRT1	22.390670481689398	-1.7878535795495223	0.29047470870851333	-6.154937163027176	7.510726891660696e-10	3.751689720720297e-8
SAR1A	85.35198947683891	-1.1269846096186	0.1836527018269754	-6.136498937436626	8.435992816426486e-10	4.191092431123018e-8
SKA2	41.63517435286723	-1.2253749559211884	0.2004459673939482	-6.1132432438158615	9.762638900058534e-10	4.8241082865826876e-8
TRIB3	1.6900766620569974	3.0327430575772887	0.4969780540005507	6.102368169307388	1.045083004676002e-9	5.136555024586702e-8
POLR2D	14.777144418997235	-1.5283447037319362	0.25049186087498954	-6.1013747049237335	1.051600573259789e-9	5.141096206824851e-8
NUDT19	15.04791179456118	-1.6529304746277922	0.27143042661452194	-6.0897022314128355	1.1312088843219023e-9	5.5010269078320654e-8
CALM1	130.6549271448764	-0.5136125046824165	0.0848358090126269	-6.054194692785575	1.4112184858631173e-9	6.811781230829361e-8
SLIT2	14.687785579940197	-1.8901208613377987	0.3122257734066491	-6.053699029119122	1.4155698129565967e-9	6.811781230829361e-8
JAM2	13.907363618557854	-1.3067882359415017	0.21603196762688742	-6.049050287772587	1.4570217840371142e-9	6.974732925565164e-8
MT1G	5.583634050613553	2.37746163195354	0.3945967281849677	6.025041421121722	1.6906631993727928e-9	8.051235992453543e-8
HMGB1	182.6046318351649	-0.3729043663211461	0.06199090668624736	-6.015468820427411	1.7936682587719203e-9	8.497734518748824e-8
PCMTD1	19.89831184466507	-1.6128220092108014	0.268306994753593	-6.011106831903433	1.8426092423288696e-9	8.684831562176738e-8
DEDD	13.68156503507036	-1.360357803493908	0.22703052861705633	-5.991959811662558	2.073271679716282e-9	9.722163269526709e-8
DNAJC3	19.9115174657519	-1.3770589037973395	0.22996411849701553	-5.988146815239834	2.1224543636152506e-9	9.852261644438267e-8
TP53INP1	23.457589892214163	-1.1552857833960837	0.19292766833685152	-5.988180924775164	2.1220093974738223e-9	9.852261644438267e-8
CDS2	26.536404691269112	-1.2812845475867976	0.2140972989881472	-5.984589967469565	2.1693565496084716e-9	1.0019374898216815e-7
ARNT	14.632566968734986	-1.6362690884967122	0.2737318204348444	-5.97763565046026	2.2639938749816913e-9	1.0404183852478362e-7
SKIL	38.250269460801796	-1.337943904726804	0.22389935365933583	-5.975648803178295	2.291762398827189e-9	1.047939711821925e-7
COL1A1	130.93549659318018	-1.4892390286094401	0.24980696285676984	-5.961559323962139	2.4984217902197733e-9	1.1311820036408836e-7
FAM171B	11.241200959235346	-1.912552220495443	0.3207944467506748	-5.9619243408596185	2.492845742642679e-9	1.1311820036408836e-7
TNRC6B	28.16631238007361	-1.5216443727752114	0.2560129628572482	-5.943622368933225	2.7879145399069803e-9	1.2560648302100517e-7
EIF2S3	177.49084675503178	-1.3160068404074055	0.22180909595388512	-5.933060746440298	2.973387743169324e-9	1.333093012071671e-7
RAP2B	22.053107267349155	-1.6026547494612475	0.2701622957614502	-5.93219251762789	2.9891583233510915e-9	1.3336579684427128e-7
SQSTM1	23.57482324910189	0.8623659239412562	0.14553320339539735	5.9255613414782395	3.1123237543499867e-9	1.3819018176923058e-7
MGA	11.843222276340382	-1.7496553704768498	0.2954272859746152	-5.922456907474654	3.1716693278295382e-9	1.4014813842346773e-7
C3orf70	18.101174785183087	-1.493587372977753	0.2524467280991437	-5.916445755601849	3.289728987821134e-9	1.4466937381370356e-7
SARS1	63.63414701838961	0.5749665893516305	0.09723278820010109	5.91329941262584	3.353218230052856e-9	1.467591845353133e-7
AXL	123.78317654201392	-1.3904653178934294	0.23554024831984688	-5.903302419912866	3.562962733242788e-9	1.5519995488736715e-7
PTCH1	3.074233348187074	-2.5442433505098685	0.4319431403723149	-5.89022746909894	3.856643947396093e-9	1.6720006849300705e-7
HK2	63.56431046659408	-1.6334362951640795	0.2776687529517954	-5.88267955180269	4.036770300588924e-9	1.741875860690742e-7
G3BP1	22.219598633241507	-1.0187456641645412	0.17343107937330404	-5.874066331396857	4.2523309412623806e-9	1.8178220316810483e-7
MTPAP	18.656573834248938	-1.22230367477252	0.2080682554503474	-5.874532240042767	4.240389521184763e-9	1.8178220316810483e-7
MOB1A	22.851453331462732	-1.067501176216672	0.18192606583132473	-5.867774754203833	4.416827139407914e-9	1.8794008443656543e-7
LSM12	15.684505453266038	-1.4017958211679409	0.23915313263771829	-5.861498888628211	4.587075476722221e-9	1.9428484196568633e-7
FDFT1	29.06844400250708	-0.9039068637757339	0.1544088693442918	-5.853982790070535	4.799383088099777e-9	2.0234463285653694e-7
TMTC3	12.554326108361119	-1.4693659022747192	0.2512459681425674	-5.8483163456813765	4.965734941698452e-9	2.0840214542991084e-7
PAFAH1B2	95.99379257874892	-1.201754191679544	0.20583946897721725	-5.838307869967138	5.273364684452661e-9	2.203067946127473e-7
CDV3	21.176401861435266	-1.2492377721195318	0.21427793171072307	-5.829988007379186	5.543135946138649e-9	2.3052924199529557e-7
WDR76	11.853500646081189	-1.8795738295654147	0.3226561497582745	-5.825315373575064	5.700484786527036e-9	2.3600520573409903e-7
RHOB	18.077367223476557	-1.5095311400621303	0.2591916225138838	-5.823996645498337	5.745672975612502e-9	2.368093287841009e-7
MAP3K1	17.143268400572637	-1.3370839011458975	0.22966860630754973	-5.821796555665974	5.82183910767657e-9	2.388773358868543e-7
CPSF2	13.442780531605896	-1.1108875799307665	0.1909924354060768	-5.816395699488638	6.013003173965933e-9	2.456244985418706e-7
RAP1GDS1	28.065892928793204	-1.42407021025577	0.24520865365594585	-5.807585454361223	6.338020511093666e-9	2.577555155639907e-7
HERPUD2	12.031158610313518	-1.4767990361616645	0.2549893401570007	-5.791610877742487	6.971451155633868e-9	2.8226699370674396e-7
POGLUT1	13.9600812916479	-1.3228579754295648	0.2285875730956701	-5.787094886719467	7.161413027249393e-9	2.8868661023442617e-7
THAP5	39.79253490347875	-1.4563925694712436	0.25188483718666227	-5.781977929826584	7.382739546532042e-9	2.963089920182358e-7
QRICH1	8.747122671071383	-1.5842074719455645	0.2753302406511037	-5.753844794524623	8.723625334527863e-9	3.4860365412889386e-7
SAT2	23.139222018449402	0.7093520662855008	0.12353491403536615	5.742118103408598	9.34995710899427e-9	3.7201496012452957e-7
S1PR2	14.492709491182984	-1.5894672385150133	0.2771547548169079	-5.734944867047425	9.754407087544136e-9	3.8643429112766444e-7
FOXK2	6.11473508786724	-1.5209142856528122	0.26537915370683846	-5.731099313599252	9.978181959048558e-9	3.936028771914819e-7
STYX	12.239421812514083	-1.5772410842233182	0.2756139058825678	-5.722646973028064	1.048770472168072e-8	4.1193373545712606e-7
RIOX1	6.1898387268703035	-2.22368325999475	0.3892299501543591	-5.713032255387572	1.1098063315467032e-8	4.34052340138117e-7
ANP32E	19.503722468010853	-1.459339917534891	0.255713683127897	-5.706929326910488	1.1503251635396231e-8	4.479931600886727e-7
ARSB	4.37203670405535	-2.392650313068242	0.41977490899599457	-5.699841181053231	1.1991909508691617e-8	4.6376546200054536e-7
DCUN1D1	24.303971766761226	-1.4351240784137875	0.2517939947145818	-5.6995961323087	1.200915895507886e-8	4.6376546200054536e-7
SEC22B	18.09429700025984	-1.690070103322864	0.29662900846825185	-5.697588755901302	1.2151372596816784e-8	4.672939980641969e-7
ARHGAP1	14.345879845324315	-1.4306782732968724	0.2512178539501493	-5.694970523793945	1.2339323715279562e-8	4.6926041709459895e-7
ATP6V0E1	110.42821869947497	0.4265079264909853	0.07489500571767876	5.694744561456242	1.2355676306919044e-8	4.6926041709459895e-7
MSR1	9.844028127296202	-2.0753966286076215	0.36436825816635915	-5.695876581159439	1.2273964517213527e-8	4.6926041709459895e-7
PSAP	273.5789609179162	0.5665305651259741	0.09961882173188022	5.686983195311894	1.2930317473013804e-8	4.890639831048143e-7
CNEP1R1	10.288093517540728	-1.7840688536085463	0.3150014368944919	-5.663684811082659	1.4815643842422493e-8	5.58076158015185e-7
ENC1	5.533799944983833	-1.3981345988957476	0.2469783097083932	-5.660961080130973	1.5052756678535953e-8	5.646934148262202e-7
GDPGP1	5.44290722142804	-2.1758604999960944	0.3844559239037238	-5.6595837512468075	1.51740584063634e-8	5.669299626540082e-7
IFNGR2	28.53570109414475	-1.657887819027404	0.29429536171485243	-5.633414707479347	1.7667591555896277e-8	6.574203805272983e-7
XYLT2	4.434142262835985	-2.378230240637246	0.4234239432326854	-5.616664524165395	1.946788781949281e-8	7.214893425361226e-7
MTFMT	12.794327835422807	-1.9123773039783243	0.3407816278519144	-5.6117382736646295	2.0030423644778632e-8	7.39355918550845e-7
SERF2	504.9820070503067	0.40039307732514445	0.07147214522927386	5.602085624276879	2.1178788414645527e-8	7.786169772760283e-7
PRXL2C	13.826858630776218	-1.673295535120056	0.29899219878542843	-5.596452154662723	2.1878266241920555e-8	7.989389774053774e-7
R3HDM2	16.098056902160632	-1.721736685927022	0.30765971127912384	-5.596237085345825	2.190540989077958e-8	7.989389774053774e-7
TMEM258	303.3451372694892	0.3059002603315182	0.05471850401131607	5.590435372068221	2.2650097744243552e-8	8.228341832701284e-7
MAX	11.181573347575304	-1.5224787238806845	0.272555363005071	-5.585943006567653	2.3243546041456526e-8	8.410686286103423e-7
ENPP1	10.342258360540429	-1.6783931785630828	0.3005375645343472	-5.584636919393369	2.3418895418324664e-8	8.440904619208706e-7
IRF2BPL	19.068112269409202	-2.1109001203108075	0.3784008328277155	-5.578476412264908	2.4263436904359277e-8	8.711142522967427e-7
MPC2	24.284683805246345	-0.776875024471367	0.13937199355561947	-5.574111445577751	2.48796432858963e-8	8.897618733100112e-7
MAZ	5.990409134966916	-2.0274529350548027	0.363791161094343	-5.573123131842715	2.5021258806119174e-8	8.913580995621757e-7
C6orf62	36.637304904748184	-1.266521340925048	0.22793501141537745	-5.556501974227217	2.752346092264502e-8	9.767109240927814e-7
RAB12	18.435624027410018	-1.8047676042085454	0.3253904821090463	-5.546467101652111	2.914994440572598e-8	1.0304505347424134e-6
DLG5	10.26789125838319	-1.4848602869666174	0.2677804130488199	-5.545066833158958	2.9384191211707592e-8	1.0318313133802568e-6
TRIM59	12.34667050569206	-1.5502466082746098	0.27958101918510764	-5.544892184716617	2.9413535426572435e-8	1.0318313133802568e-6
NFIB	40.14505868448391	-1.1105506522815727	0.2003370224538067	-5.5434119898514576	2.9663380185415854e-8	1.0366392672401412e-6
TBCCD1	10.278635864916689	-1.469652655939163	0.26516985289832057	-5.542306713511289	2.985128330080217e-8	1.0392543364305787e-6
ANXA5	86.53060117061236	0.3873324742596192	0.07004144769435483	5.530046665366645	3.201456110937878e-8	1.1103616270049073e-6
EYA3	15.612143540637987	-1.508437682786447	0.27282958167653304	-5.528864111864716	3.2231087805020573e-8	1.1136689023155794e-6
EFNA5	6.489796638270589	-1.7995155910577847	0.3256099349021599	-5.526599154901424	3.264977666000643e-8	1.1239104767120564e-6
PARM1	7.565734254997549	-1.535174377517558	0.27824539140444937	-5.517339819246362	3.441695364929555e-8	1.1803217201144604e-6
PRELID3B	25.0232937697465	-1.1290845980711388	0.20500476144000435	-5.507601824173099	3.637550146586963e-8	1.242852170902631e-6
ZNF662	5.530741728564361	-2.0075131884512842	0.3658024882879689	-5.487970291965098	4.065784216854552e-8	1.3840230643374143e-6
GLIPR2	18.20128146110008	-1.2266965662599643	0.22373779409507819	-5.482741846192848	4.1878391213673526e-8	1.4203110466600492e-6
PPM1A	11.672070581577508	-1.1476197462851072	0.20944417385430614	-5.479358652790295	4.2687030121210944e-8	1.4424135803090066e-6
AP1S2	16.499365832470964	-1.3942956397354427	0.2556426101416329	-5.454081535793134	4.922661225951524e-8	1.6512474207197248e-6
RBBP5	15.070163912466985	-1.4375892562134411	0.26355275875017803	-5.454654555811854	4.906814074438296e-8	1.6512474207197248e-6
ZNF578	3.1399412525445864	-1.7286154424721991	0.31709512435714754	-5.451409718066941	4.9972089520184537e-8	1.6701580901091494e-6
KIAA1217	7.718743438898022	-1.9458023647910236	0.35755776136425826	-5.441924564486681	5.2707996454322006e-8	1.7552144761292519e-6
RDH10	3.3588034011962398	-2.2006869697774354	0.40479781742891363	-5.4365089805947315	5.433460189336246e-8	1.8028495523534093e-6
OSTC	117.35621883330627	0.31125578726844766	0.057490462648674454	5.414042137224377	6.161765584405827e-8	2.0371506290026602e-6
NECAB1	9.91764325835397	-1.4463210965152467	0.2674952130757985	-5.406904594234407	6.412327731792223e-8	2.1123908309283984e-6
TAF9	39.93704445470541	0.5441180557617417	0.10071173961195615	5.402727207952486	6.563523912197612e-8	2.1544767241788664e-6
FTO	19.112182594508344	-1.209466506419966	0.2246648646622424	-5.383425255383207	7.308160254632035e-8	2.39036658008267e-6
RPL23P8	4.864428254000334	-3.0902082950013403	0.5756081458721903	-5.368597225667997	7.935141011060994e-8	2.5862369160518295e-6
STAT2	17.334427541163862	-1.566386051158551	0.29188839028346547	-5.366386959198225	8.032950583872806e-8	2.6088639157729673e-6
GSR	12.28986259738874	-1.3306495158476754	0.24844857937578319	-5.355834672876285	8.516235348964005e-8	2.746411196222041e-6
TDO2	2.2406329694516933	2.25329047149274	0.4206830789922405	5.356265996936621	8.495940716922319e-8	2.746411196222041e-6
ZCCHC18	7.749241194034562	-1.8195505527246507	0.339978602609022	-5.351956090063549	8.70085147704829e-8	2.796137270124155e-6
