GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
RSRC2	-0.216522676294136	0.860637330175472	4.20781183459769	3.99128915830355	0.0310089945629029	0.40749469563208	FALSE	NS
RSRP1	0.0596374652935625	1.04220383262563	-0.17125841492971	-0.111620949636148	0.620095464015281	0.888839223477567	FALSE	NS
RSU1	0.194079385862752	1.14399392098086	4.1006607819269	4.29474016778966	0.287530464984695	0.71935836049422	FALSE	NS
RTCA	-0.245698322218893	0.843407454301838	2.27617714604883	2.03047882382994	0.527433734818425	0.852126587762021	FALSE	NS
RTCB	0.432222633188765	1.34931074062509	5.23494728291674	5.6671699161055	0.0150062384988597	0.388260340566867	FALSE	NS
RTF1	-0.213309236415883	0.862556438902268	4.44433980238418	4.2310305659683	0.230263864702523	0.671765440125237	FALSE	NS
RTF2	0.243961227995546	1.18423978533041	5.37559192782392	5.61955315581947	0.132672902605427	0.563700175973744	FALSE	NS
RTKN2	-0.0787256449474446	0.946893683402292	-0.359854822050584	-0.438580466998029	0.805272901796175	0.953698333396935	FALSE	NS
RTL10	-0.148394968592847	0.90225368242344	2.63848287698898	2.49008790839613	0.386450787251601	0.777734157966212	FALSE	NS
RTL5	-0.00696451099926119	0.995184202155491	0.122829261201641	0.11586475020238	0.977130232919872	0.995253004428092	FALSE	NS
RTL6	0.30782646249796	1.23784138561773	1.77943859747469	2.08726505997265	0.275786078553587	0.709961155608932	FALSE	NS
RTL8A	-0.308412025278152	0.807530118787924	2.43816794367937	2.12975591840122	0.265233298227748	0.70034702134786	FALSE	NS
RTL8B	0.347931517586785	1.27273451918142	0.282323977832047	0.630255495418832	0.0736785644299446	0.476247574100208	FALSE	NS
RTL8C	-0.120036518271899	0.920164358635523	2.36687435881655	2.24683784054465	0.315388177908614	0.73648148620136	FALSE	NS
RTL9	0.431643839207782	1.34876952001024	0.0515376005890889	0.48318143979687	0.019495855700533	0.393747179492886	FALSE	NS
RTN3	-0.0117949276045439	0.991857708682226	3.41246956961185	3.4006746420073	0.949849738141296	0.98876254987988	FALSE	NS
RTN4	0.579300562917584	1.49412470217177	3.09853472201709	3.67783528493467	0.0506565377532469	0.443752860775042	FALSE	NS
RTN4IP1	-0.166100381305213	0.891248481544793	0.693273908313491	0.527173527008278	0.300039963022558	0.727292341851625	FALSE	NS
RTRAF	-0.362068075414852	0.778048462475166	6.42552238277859	6.06345430736374	0.0166662662068283	0.392195838391912	FALSE	NS
RUBCN	-0.0863332720443368	0.941913660519329	1.09587428247116	1.00954101042682	0.686184422063652	0.914729213540564	FALSE	NS
RUFY1	0.0927221723855921	1.06638040239499	0.438816117168895	0.531538289554487	0.706493162916863	0.922574110664109	FALSE	NS
RUFY2	-0.601258046875049	0.659178893021856	3.06767221288486	2.46641416600981	0.0292531314972287	0.404704763799369	FALSE	NS
RUFY3	0.0188100858416993	1.01312352535656	3.61018331405709	3.62899339989879	0.936503382379668	0.986558665168043	FALSE	NS
RUNDC1	0.398460353814887	1.318100481206	0.432524693648385	0.830985047463272	0.00259079635441752	0.380161265064383	FALSE	NS
RUNX1T1	-0.460079163320276	0.726946368686548	4.06400003649929	3.60392087317901	0.0629706590635265	0.456214736744529	FALSE	NS
RUSC1	-0.077433801225031	0.947741947558336	0.137611905102469	0.060178103877438	0.674999871682495	0.908792049429451	FALSE	NS
RUSF1	0.011490747020773	1.0079965821306	1.63537333574767	1.64686408276844	0.95290146112843	0.988926286617574	FALSE	NS
RUVBL1	0.0709757320545521	1.05042687436071	1.45751457950746	1.52849031156202	0.644668231170094	0.897641586745073	FALSE	NS
RUVBL2	0.202836249900524	1.15095884672399	2.94934047243333	3.15217672233385	0.468194727367009	0.818323214196368	FALSE	NS
RWDD1	-0.112340706842871	0.925085933956457	5.36218301998311	5.24984231314024	0.111753232884955	0.532502396454053	FALSE	NS
RWDD2A	-0.0963966482893159	0.935366296941498	1.95560615515668	1.85920950686736	0.562623226200244	0.86460103973911	FALSE	NS
RWDD2B	-0.365339158688925	0.776286358803241	3.62799076327731	3.26265160458839	0.0472497886868055	0.438500163835232	FALSE	NS
RWDD3	-0.297614771826107	0.813596415500704	1.35793845292041	1.0603236810943	0.247759928661235	0.683102671506438	FALSE	NS
RWDD4	0.222897879536512	1.16707548802649	1.61271957859649	1.835617458133	0.372491334529213	0.768711175994311	FALSE	NS
RXRA	-0.241182937502365	0.84605130828076	-0.124116207291854	-0.36529914479422	0.2940646509814	0.723719033306996	FALSE	NS
RXRB	0.0296626397965518	1.02077339986506	0.144594233998435	0.174256873794986	0.877078984342753	0.972928749946858	FALSE	NS
RXYLT1	0.336606105046864	1.26278244085121	0.529593389866785	0.866199494913648	0.0662467383752305	0.462666351368306	FALSE	NS
RYBP	0.516014029837435	1.42999889266474	2.0631294105938	2.57914344043124	0.0246844459521002	0.403622811075879	FALSE	NS
RYK	0.358232325361176	1.28185433181023	0.999488879174064	1.35772120453524	0.156573890107876	0.595900072882286	FALSE	NS
S100A10	-0.344362386492579	0.787656012109659	6.23221279774665	5.88785041125407	0.215482705173801	0.662584416710072	FALSE	NS
S100A11	0.324332927919214	1.252085366614	4.88320133817747	5.20753426609669	0.122697638707803	0.549243616798686	FALSE	NS
S100A13	-0.541577943224662	0.687019073006184	7.30897710568105	6.76739916245639	0.0406162960261476	0.431218943300674	FALSE	NS
S100A16	-0.0697233484739472	0.952820693637368	4.98051685432034	4.91079350584639	0.427389673597442	0.800309903574968	FALSE	NS
S100A2	-0.0845661111606229	0.943068119901934	-0.0937735271940722	-0.178339638354695	0.807048364231783	0.954102789998391	FALSE	NS
S100A4	0.00101660879148691	1.0007049078484	3.1268259788309	3.12784258762238	0.99596234961706	0.999873750219043	FALSE	NS
S100A6	-0.220738213981846	0.858126228661291	7.85447162827187	7.63373341429002	0.119455011367568	0.542848329357296	FALSE	NS
S100A8	-0.165844389457047	0.89140663873143	0.52872977311083	0.362885383653783	0.457710188745552	0.813479542615687	FALSE	NS
S100B	0.0394673325655992	1.02773429969316	2.36418011522554	2.40364744779114	0.788873472055687	0.94853656638683	FALSE	NS
S100PBP	0.200643296825987	1.14921067309538	2.00805191224002	2.20869520906601	0.208356615693857	0.656521462879925	FALSE	NS
S1PR2	-0.181381558148171	0.881858104088637	3.70127926724376	3.51989770909558	0.347716905230948	0.752443999218043	FALSE	NS
S1PR3	0.00662556710669815	1.00460305481825	1.75181333451945	1.75843890162615	0.976097302400333	0.99485654176544	FALSE	NS
SAAL1	-0.179883366385619	0.882774360646703	0.3527274318017	0.172844065416081	0.402486276220588	0.785833973546409	FALSE	NS
SACM1L	0.0650971465900969	1.04615538226551	1.91630245875676	1.98139960534686	0.559553945916942	0.864091708377642	FALSE	NS
SACS	0.0155560042376668	1.01084094221799	1.17372663995768	1.18928264419535	0.933705157616991	0.986401468743856	FALSE	NS
SAE1	0.148703532728244	1.10857281352174	3.90626106951568	4.05496460224393	0.47113424981793	0.820045945791888	FALSE	NS
SAFB	-0.0833513623665603	0.943862517371851	-0.470446026502437	-0.553797388868998	0.373916966799961	0.769678357361007	FALSE	NS
SALL2	-0.00943779253454849	0.993479571569184	0.0985813264637488	0.0891435339292003	0.964719202704568	0.990718157060726	FALSE	NS
SALL4	-0.12363194254139	0.917874018618349	0.963323124190455	0.839691181649065	0.610146326359162	0.885142928800324	FALSE	NS
SAMD12	-0.424361260165958	0.745168575006153	1.55568554434591	1.13132428417995	0.0467471325552232	0.438494855844067	FALSE	NS
SAMD13	-0.369615277971922	0.773988868082554	1.24326503997146	0.873649761999538	0.100281341085707	0.517112056685845	FALSE	NS
SAMD4B	0.165318018343894	1.1214132478531	-0.329254434366064	-0.16393641602217	0.538249320712379	0.855471762036973	FALSE	NS
SAMD8	-0.427098548094919	0.743756074743545	0.772174687769862	0.345076139674943	0.14211097634755	0.577487141546876	FALSE	NS
SAMD9	0.16653695357858	1.1223611319901	0.711437817565938	0.877974771144518	0.194171487627054	0.639944356139087	FALSE	NS
SAMHD1	-0.0320134743571989	0.978054338658151	2.49778978340637	2.46577630904917	0.919972132028236	0.984083804126234	FALSE	NS
SAMM50	-0.112576629342176	0.924934667933209	3.74987965120371	3.63730302186154	0.382259536318948	0.774671594992401	FALSE	NS
SAMSN1	0.0550569629775408	1.03890012213696	-0.448157414622462	-0.393100451644921	0.841076430538852	0.962294252134144	FALSE	NS
SAP130	0.258247301550523	1.19602479743758	0.445071934797776	0.7033192363483	0.192813794980144	0.638953884312204	FALSE	NS
SAP18	0.487760428734975	1.40226637355192	6.80508764311074	7.29284807184571	0.00500709605267199	0.388260340566867	FALSE	NS
SAP30BP	0.0555495234790033	1.03925488077666	3.79976043589252	3.85530995937153	0.767366087371273	0.939597351796608	FALSE	NS
SAP30L	0.0893974220634912	1.06392571425505	1.07738462219811	1.1667820442616	0.621270115420773	0.889046953010067	FALSE	NS
SAR1A	-0.325885446470767	0.797808585255044	6.74647170007174	6.42058625360098	0.0629571450287839	0.456214736744529	FALSE	NS
SAR1B	0.22932029271994	1.17228251322248	3.84601505624679	4.07533534896673	0.0788866332585141	0.488654318674317	FALSE	NS
SARAF	-0.0161573502087684	0.988863058316788	4.31400196848321	4.29784461827444	0.943192356355761	0.988488611359443	FALSE	NS
SARM1	0.351628693123789	1.27600032196053	0.531364618101579	0.882993311225368	0.156638903863884	0.595900072882286	FALSE	NS
SARNP	0.431193476379999	1.34834854340964	5.67765930218937	6.10885277856937	0.0115815767117863	0.388260340566867	FALSE	NS
SARS1	0.12361416065523	1.08946070411379	5.74790420415134	5.87151836480657	0.332652919522114	0.744260615409476	FALSE	NS
SARS2	-0.180270993722882	0.882537206224391	0.451142322552686	0.270871328829804	0.223409213587352	0.667432263233999	FALSE	NS
SART1	0.215404189294169	1.1610291458478	-0.295085529596343	-0.0796813403021742	0.186969856763006	0.631320875830324	FALSE	NS
SART3	0.0751006635375073	1.05343453641371	0.377390547488814	0.452491211026321	0.81268569849154	0.955510691212277	FALSE	NS
SASH1	-0.0695875011564499	0.952910417540132	0.245421226989307	0.175833725832857	0.752387144920275	0.935491455702742	FALSE	NS
SASS6	-0.280830518119847	0.823117036003408	0.894745434186827	0.61391491606698	0.196679117474049	0.641881078167591	FALSE	NS
SAT1	-0.0701493517796949	0.952539383428846	6.83969177951936	6.76954242773966	0.566970348826383	0.866943065034965	FALSE	NS
SAT2	-0.259141948140146	0.835584740898089	3.85235163190404	3.59320968376389	0.0248402879016681	0.403622811075879	FALSE	NS
SATB1	-0.0679965897072872	0.953961805552986	1.24312854109886	1.17513195139157	0.728756597710614	0.929172113905619	FALSE	NS
SAV1	0.054246393529896	1.03831658635565	0.637672344147098	0.691918737676994	0.871424111350008	0.971488011229719	FALSE	NS
SAYSD1	-0.0200854437169804	0.986174296520524	1.38775451488947	1.36766907117249	0.952172390390281	0.988926286617574	FALSE	NS
SBDS	-0.323907248502133	0.79890327664071	1.53858540783531	1.21467815933317	0.0430015566450249	0.437711158327454	FALSE	NS
SBF2	0.268871581988782	1.2048650620708	0.318826478516248	0.58769806050503	0.105120821558351	0.524564936892695	FALSE	NS
SBNO1	0.154346021840139	1.1129170151156	3.21570988954448	3.37005591138462	0.519568849319497	0.847586435560866	FALSE	NS
SC5D	-0.342997763745694	0.78840139611957	4.27593969180782	3.93294192806213	0.101140613705743	0.517522519517613	FALSE	NS
SCAF11	0.0192206772300425	1.01341190161256	3.12450914097303	3.14372981820307	0.885630535272957	0.975905188399068	FALSE	NS
SCAF4	0.27054638343887	1.20626458271011	-0.516810367316165	-0.246263983877295	0.157733228866047	0.596382833935833	FALSE	NS
SCAF8	-0.0179502732539492	0.987634902612922	1.86252076804495	1.844570494791	0.954087547387252	0.989079017956363	FALSE	NS
SCAI	0.537939520700428	1.45189741355536	0.443240734577372	0.981180255277801	0.016654106032796	0.392195838391912	FALSE	NS
SCAMP1	0.143026149242619	1.1042188612509	2.98427850946139	3.12730465870401	0.535195753724667	0.854723004229219	FALSE	NS
SCAMP1-AS1	0.233719525765932	1.17586262870359	0.195370413488896	0.429089939254828	0.495712422917454	0.833462268779625	FALSE	NS
SCAMP2	-0.0648228591353108	0.95606270025035	2.17095164786164	2.10612878872633	0.782823670566977	0.946354653131224	FALSE	NS
SCAMP3	-0.141196944670031	0.906766536294299	2.1611579131222	2.01996096845217	0.65297145098365	0.899893795537316	FALSE	NS
SCAMP5	0.525216660451657	1.43914969180255	0.0472449720995173	0.572461632551174	0.0251413951149594	0.403622811075879	FALSE	NS
SCAND1	-0.269681008363001	0.829502935401853	3.39974100057237	3.13005999220937	0.240143212191531	0.680530806943226	FALSE	NS
SCAP	0.217738599988583	1.16290931645286	2.05156757941003	2.26930617939861	0.445042887409156	0.809298760501816	FALSE	NS
SCAPER	-0.093392533688837	0.937316033420278	0.538835301518802	0.445442767829965	0.475228167679828	0.821722537341964	FALSE	NS
SCARA5	0.208776327275167	1.15570751394572	-0.64147349116859	-0.432697163893423	0.0602579832897046	0.453361869496759	FALSE	NS
SCARB1	-0.110024345034988	0.926572426133804	0.410865252163999	0.300840907129011	0.6270080665564	0.890955068085981	FALSE	NS
SCARB2	0.173829686431334	1.12804896074254	3.24326391160234	3.41709359803368	0.440335816287944	0.808636396058169	FALSE	NS
SCARNA9	-0.71964609462417	0.607246386636506	2.41437290732395	1.69472681269978	0.222151279240984	0.667432263233999	FALSE	NS
SCCPDH	-0.26247279157502	0.833657797599871	3.04446436865227	2.78199157707725	0.342182194332378	0.749406043689303	FALSE	NS
SCD	-0.782669285194882	0.581290290005865	5.99671528126654	5.21404599607166	0.0108582025124578	0.388260340566867	FALSE	NS
SCD5	-0.0176364353953362	0.987849771958132	2.81871125302006	2.80107481762473	0.944834817523372	0.988488611359443	FALSE	NS
SCFD1	0.246320171607085	1.18617771393358	2.77789230269541	3.02421247430249	0.361046080615197	0.761086548826706	FALSE	NS
SCFD2	-0.033225793345056	0.977232809669016	-0.217103866144973	-0.250329659490029	0.87781381009769	0.973202910794972	FALSE	NS
SCGB3A2	-0.0429064628857076	0.970697402882936	-0.275438815241912	-0.31834527812762	0.856008013192135	0.967088795160195	FALSE	NS
SCGN	0.350472915255817	1.27497849662013	0.0255440319054043	0.376016947161221	0.0140063083281153	0.388260340566867	FALSE	NS
SCLT1	0.15003527622688	1.10959660316753	0.32755809909351	0.47759337532039	0.611807233762526	0.885179362709878	FALSE	NS
SCMH1	0.122824455064142	1.08886451589877	0.187118490123137	0.309942945187279	0.501814177962674	0.836413509789652	FALSE	NS
SCML1	0.202644258177015	1.1508056890132	1.81778170495974	2.02042596313675	0.442184446531284	0.808664804872462	FALSE	NS
SCML2	0.380409650944298	1.30171142184222	1.78563818807945	2.16604783902374	0.344874948980601	0.751002215497149	FALSE	NS
SCN7A	-0.513350059169971	0.700593710086837	2.27832168588762	1.76497162671764	0.243129883528141	0.68150274419671	FALSE	NS
SCN9A	0.258950253200512	1.1966077012675	0.441320601431404	0.700270854631916	0.241294624938065	0.680746888334417	FALSE	NS
SCNM1	-0.119121801526438	0.920747958502188	0.0521580689420479	-0.0669637325843899	0.425221036679698	0.800087879949803	FALSE	NS
SCO1	0.25434723049289	1.19279592209929	0.900681585846015	1.1550288163389	0.257995479496344	0.69362495531175	FALSE	NS
SCOC	0.158860848224883	1.11640527653016	5.19587949638294	5.35474034460782	0.132087962940543	0.56299602487003	FALSE	NS
SCP2	0.274094822190554	1.20923515108948	4.46843190982192	4.74252673201248	0.238762748152038	0.678464036106308	FALSE	NS
SCPEP1	-0.0714485487936889	0.951681974737056	4.00550766249069	3.934059113697	0.769883566475719	0.940385069596163	FALSE	NS
SCRG1	0.145828950010787	1.10636617142504	2.33498171731573	2.48081066732652	0.475401078967261	0.821722537341964	FALSE	NS
SCRN1	0.0731264881939797	1.05199400866707	2.95283876486512	3.0259652530591	0.652710643324637	0.899893795537316	FALSE	NS
SCRN2	0.0146103358625152	1.01017856586271	-0.364240420190654	-0.349630084328138	0.907035727013147	0.980531377346709	FALSE	NS
SCRN3	-0.0458632670838066	0.968709995368812	0.0943495690268551	0.0484863019430485	0.86122493944313	0.968127189844379	FALSE	NS
SCYL1	-0.0522934783176344	0.964401982439632	-0.00932307430297186	-0.0616165526206062	0.831614424811551	0.960547652897458	FALSE	NS
SCYL2	0.1292058265879	1.09369148126105	2.00955056065727	2.13875638724517	0.622309422271388	0.889297889234277	FALSE	NS
SCYL3	0.0287449916266592	1.02012432783371	-0.649276037453996	-0.620531045827337	0.659703289256277	0.903880172718668	FALSE	NS
SDAD1	-0.0769489234193306	0.948060529278763	2.79008574630177	2.71313682288244	0.627419646749074	0.891159179396763	FALSE	NS
SDC2	0.301518123120507	1.23244060724868	1.77679534275315	2.07831346587366	0.330616986258932	0.743598648698486	FALSE	NS
SDC4	-0.317626798691874	0.802388704173837	4.58846753226288	4.27084073357101	0.331227197308848	0.743598648698486	FALSE	NS
SDCBP	0.104782984412519	1.07533262273318	4.89985249799281	5.00463548240533	0.428058327480297	0.800593437975333	FALSE	NS
SDCCAG8	0.222565594764693	1.16680671552432	1.72470695725065	1.94727255201534	0.379012912819514	0.77315863786658	FALSE	NS
SDE2	-0.125017519959232	0.916992907257402	0.775418407845929	0.650400887886698	0.593943893025481	0.878281528295556	FALSE	NS
SDF2	0.0588792670083009	1.0416562535937	5.10695022235257	5.16582948936087	0.579941902659025	0.873590021849601	FALSE	NS
