GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
SNX25	0.351085585311313	1.27552005738761	-0.671034320931752	-0.319948735620439	0.148312192944006	0.65682221863571	FALSE	NS
SNX27	0.0854948004946583	1.06105158737494	2.92731678481616	3.01281158531081	0.821105687387151	0.960942123944287	FALSE	NS
SNX29	0.103644943746441	1.07448470292164	-0.138692677602347	-0.0350477338559062	0.255197553328634	0.730027239322363	FALSE	NS
SNX3	-0.0381745177270814	0.973886453810599	4.10134179126731	4.06316727354023	0.766075985815374	0.945377859325354	FALSE	NS
SNX30	0.524082389675207	1.43801865311732	0.360447716918376	0.884530106593583	0.193001512748699	0.696480685065647	FALSE	NS
SNX33	0.150243009604856	1.10975638526955	-0.494315912738219	-0.344072903133363	0.561805123596659	0.873226203352454	FALSE	NS
SNX4	-0.0213790559481848	0.985290426182191	1.72852403939373	1.70714498344554	0.9524136306986	0.992106619346476	FALSE	NS
SNX5	-0.156554425838766	0.897165204981417	3.7178002413147	3.56124581547594	0.167436499963427	0.672114588168163	FALSE	NS
SNX6	-0.226494777490289	0.854709002073634	6.01845222448153	5.79195744699124	0.184858355679727	0.68953894316722	FALSE	NS
SNX7	-0.110366822874226	0.926352495482329	2.62103045043286	2.51066362755863	0.591386051687536	0.882931758847853	FALSE	NS
SNX8	-0.0312859252410117	0.978547694498935	0.79235754948891	0.761071624247898	0.9014254712265	0.98049889480062	FALSE	NS
SNX9	-0.0383265926370191	0.973783801562547	0.135607808991473	0.0972812163544538	0.744467568858574	0.939173122527146	FALSE	NS
SOAT1	-0.42853258945207	0.743017147231826	3.56120228423301	3.13266969478094	0.102575766980538	0.59928234815092	FALSE	NS
SOCS2	-0.132755686573587	0.912087610066897	-0.652412187918633	-0.78516787449222	0.24893033963811	0.730027239322363	FALSE	NS
SOCS4	-0.207404628815193	0.86609391129233	1.62162720845537	1.41422257964017	0.598719238412436	0.884384983105741	FALSE	NS
SOCS5	0.192622900141705	1.14283957444358	1.63033510204815	1.82295800218985	0.514701736008267	0.859358664668174	FALSE	NS
SOCS6	0.234200847293303	1.1762549932726	0.90447442153737	1.13867526883067	0.29831712067399	0.751534593118747	FALSE	NS
SOCS7	0.202560715395355	1.15073905072716	0.701900475086799	0.904461190482154	0.362965434325916	0.796423982847083	FALSE	NS
SOD1	-0.183404388942003	0.880622500113235	8.22949126234362	8.04608687340162	0.0177289465416115	0.474149239009015	FALSE	NS
SOD2	0.11061588314026	1.07968905486974	3.46832358213538	3.57893946527564	0.456216496489024	0.836788272420493	FALSE	NS
SON	0.541047623003436	1.45502871297691	5.76212442162389	6.30317204462732	0.0522447893613263	0.527096570523067	FALSE	NS
SORBS1	0.23417783111382	1.17623622792073	-0.270134225058642	-0.0359563939448216	0.402044509552104	0.815417280567796	FALSE	NS
SORL1	0.364989637788732	1.28787237928491	-0.218206405234442	0.14678323255429	0.0332728432260716	0.499809163331115	FALSE	NS
SORT1	0.709229073824554	1.63493023365701	1.36866576765969	2.07789484148424	0.0616123825819693	0.542458022729997	FALSE	NS
SOS1	-0.0965830039505656	0.93524548170176	1.03684840634857	0.940265402398008	0.690113125061037	0.917514825031183	FALSE	NS
SOS2	0.211454046346312	1.15785456073509	0.95405092992091	1.16550497626722	0.497972120649192	0.851974785541381	FALSE	NS
SOSTDC1	0.020468294649433	1.01428866153567	1.24383416539744	1.26430246004687	0.927177121268246	0.985836896772069	FALSE	NS
SOWAHC	-0.133263453116309	0.911766650981035	1.30386061157626	1.17059715845995	0.287062169004112	0.748952217336099	FALSE	NS
SOX10	0.0111391877420024	1.00775098110754	0.0238560572413619	0.0349952449833643	0.948491049560227	0.991445638353359	FALSE	NS
SOX11	-0.828977322588706	0.562928141544533	3.59199133437175	2.76301401178305	0.00475187359246169	0.376088948788768	FALSE	NS
SOX12	0.104441285866229	1.07507796317351	1.54140690409762	1.64584818996385	0.698612714218187	0.921935942662223	FALSE	NS
SOX4	0.282428206092074	1.21624022168759	7.72092690768674	8.00335511377881	0.0283315137116872	0.49421651016646	FALSE	NS
SOX6	0.41377561884655	1.33216761806328	0.08245482167941	0.49623044052596	0.133882285655964	0.640858108566397	FALSE	NS
SOX7	-0.0392349050325473	0.973170905910385	0.187183435086768	0.14794853005422	0.877318524514928	0.975363146251806	FALSE	NS
SOX9	0.0254871452793055	1.01782331574272	3.81337615383857	3.83886329911788	0.938905754632843	0.989062671001532	FALSE	NS
SOX9-AS1	-0.14867781449407	0.902076809464157	0.565344208352557	0.416666393858487	0.466426775033599	0.839938388376783	FALSE	NS
SP1	0.253060369626868	1.1917324416184	2.0319990078541	2.28505937748097	0.268708826923159	0.739227095406473	FALSE	NS
SP100	0.228146578422034	1.17132918271029	-0.0886176388005195	0.139528939621514	0.233240929336545	0.72094801262005	FALSE	NS
SP110	0.314628212699279	1.24369110867069	1.24825736119592	1.5628855738952	0.134622212230115	0.641805062108131	FALSE	NS
SP3	-0.247645241033609	0.842270042498587	2.98369723453303	2.73605199349942	0.406572310112278	0.815781746797107	FALSE	NS
SP4	0.249253702271672	1.18859210418414	1.08643797478714	1.33569167705881	0.466792227745706	0.839938388376783	FALSE	NS
SPA17	-0.328871207392559	0.796159170513122	1.52224607421483	1.19337486682227	0.43949492890931	0.831332777375753	FALSE	NS
SPACA9	-0.313498195748139	0.804688212306897	0.621254864724328	0.30775666897619	0.295372409602744	0.751534593118747	FALSE	NS
SPAG16	-0.0929822217673753	0.937582650152995	2.13195663731265	2.03897441554527	0.684090392957548	0.914253929295772	FALSE	NS
SPAG5	-0.105507192620903	0.929478118643993	-0.214509785002752	-0.320016977623655	0.550572572291436	0.869623890715	FALSE	NS
SPAG7	-0.598109695300843	0.660618970763615	5.50538245255271	4.90727275725187	0.026895577555325	0.491258751448217	FALSE	NS
SPAG9	-0.468889143765147	0.72252071509415	1.29429998449765	0.8254108407325	0.0446814215566216	0.510865539118824	FALSE	NS
SPARC	0.195632643432806	1.14522624940611	8.79110340717794	8.98673605061075	0.109098720134072	0.606666084796848	FALSE	NS
SPARCL1	-0.118814203118783	0.920944292996225	2.28043667014716	2.16162246702838	0.702672083810632	0.922852104379357	FALSE	NS
SPART	-0.244325546090177	0.844210368715964	2.61371546500376	2.36938991891358	0.176915276136433	0.681831064229173	FALSE	NS
SPAST	-0.213159416918605	0.862646017419262	1.72867824748569	1.51551883056708	0.296193200991134	0.751534593118747	FALSE	NS
SPATA13	0.0640068396310532	1.04536505613428	0.0163395521450832	0.0803463917761364	0.825211444632016	0.962183670918092	FALSE	NS
SPATA17	0.152476617656983	1.11147586204795	-0.687489239553625	-0.535012621896642	0.440658578819743	0.831693015704306	FALSE	NS
SPATA20	0.0691885499285615	1.04912643194032	0.06246897429532	0.131657524223882	0.807469810317147	0.957488829823613	FALSE	NS
SPATA24	-0.11647153660652	0.922440948839616	-0.489231308378592	-0.605702844985112	0.338427115123628	0.775746784907779	FALSE	NS
SPATA33	-0.0522968759918575	0.964399711190473	-0.332045920083997	-0.384342796075854	0.842267511773494	0.967198114734423	FALSE	NS
SPATA5	0.409042709104813	1.32780446571981	-0.0430402108650637	0.366002498239749	0.08240877143951	0.570396342051192	FALSE	NS
SPATA6	0.329659232800293	1.25671650073279	-0.756227446862075	-0.426568214061781	0.0497556578947228	0.52512824175584	FALSE	NS
SPATA7	-0.0125990995433714	0.991304991819902	0.90881911159666	0.896220012053288	0.936505110285497	0.988098550325545	FALSE	NS
SPATS2	0.0780711664844165	1.05560578817116	2.40199232876651	2.48006349525093	0.793324572746898	0.953783134598908	FALSE	NS
SPATS2L	0.322459356999702	1.25046038830628	1.66654535026828	1.98900470726798	0.0793091544645615	0.568017651542738	FALSE	NS
SPC24	-1.1177028347101	0.460827004139994	4.50383130235167	3.38612846764157	0.0162238473100998	0.456004361859651	FALSE	NS
SPC25	-0.427409250574801	0.743595914787103	1.37994866356942	0.952539412994615	0.205571538398972	0.703049746602391	FALSE	NS
SPCS1	-0.218205928251609	0.859633774575049	6.44402823188682	6.22582230363521	0.0134406004945203	0.436860183438463	FALSE	NS
SPCS2	-0.243819605224669	0.844506478021834	4.94681240038946	4.70299279516479	0.0559588980594388	0.528633762626711	FALSE	NS
SPCS3	-0.734193053899761	0.601154175761048	4.55713908581204	3.82294603191228	0.0384810593121712	0.506825624619088	FALSE	NS
SPDL1	0.359215631937861	1.28272831099849	1.1828438451786	1.54205947711646	0.236805551071382	0.72253007759006	FALSE	NS
SPECC1	-0.0275910077896336	0.98105708620648	0.595908510945216	0.568317503155583	0.883529520489578	0.976501723022265	FALSE	NS
SPECC1L	0.27480014646244	1.20982648286899	0.0769875303707046	0.351787676833145	0.29812665287052	0.751534593118747	FALSE	NS
SPEF2	-0.222435592934582	0.857117208151028	-0.0619464740839687	-0.284382067018551	0.411361895638784	0.816992236202982	FALSE	NS
SPEG	-0.527701092347647	0.693659186842057	1.54852904513158	1.02082795278394	0.0149728522859862	0.449524458886285	FALSE	NS
SPEN	0.155798271647955	1.11403786686688	-0.146045136525788	0.00975313512216668	0.504324454276481	0.854200591294758	FALSE	NS
SPESP1	-0.395980137686423	0.759972891060569	1.9152503989174	1.51927026123097	0.0114995061224789	0.432968668024998	FALSE	NS
SPG11	0.319242537069368	1.24767530582786	0.933276069208753	1.25251860627812	0.0894801463617094	0.582029270141549	FALSE	NS
SPG21	0.393977901232354	1.31401149936326	3.34153824300163	3.73551614423398	0.0599344339935603	0.537792969773152	FALSE	NS
SPG7	-0.232622728244102	0.851086263597423	1.26003730826131	1.02741458001721	0.354260675408389	0.789572212058081	FALSE	NS
SPICE1	0.0197614771213179	1.01379185424526	0.257664626932299	0.277426104053617	0.919919633558563	0.984201126137645	FALSE	NS
SPIDR	-0.242259835182821	0.845420010118939	1.44077836168955	1.19851852650673	0.258452569700284	0.731856764406005	FALSE	NS
SPIN1	-0.00578368041476196	0.995999083306709	3.41468604133428	3.40890236091952	0.983965869844819	0.996266972855182	FALSE	NS
SPIN4	0.433178622607969	1.35020514604586	-0.152058352362063	0.281120270245906	0.275461512656513	0.743372511241958	FALSE	NS
SPINK2	-0.303955806293896	0.810028286640152	-0.0320603443835829	-0.336016150677479	0.1703182069213	0.673604590677714	FALSE	NS
SPINT2	-0.476399690557541	0.718769107892821	3.4490244565039	2.97262476594636	0.0799060059385187	0.56906589829963	FALSE	NS
SPIRE1	0.0781879038648214	1.05569120722141	-0.0297226342155806	0.0484652696492408	0.548223688352377	0.869623890715	FALSE	NS
SPNS1	-0.1074350307144	0.928236909253505	1.71998710982444	1.61255207911004	0.619923593582544	0.893149017377045	FALSE	NS
SPNS2	-0.17762180028264	0.88415928133311	-0.297562076560697	-0.475183876843337	0.477123536099809	0.843117782679283	FALSE	NS
SPOCK2	0.478238589527124	1.39304183961738	1.63155531871485	2.10979390824197	0.199195911863038	0.700097502137862	FALSE	NS
SPOCK3	0.202194219563378	1.15044675922427	-0.770518086694409	-0.568323867131031	0.204909464684081	0.703049746602391	FALSE	NS
SPON2	0.405291020117911	1.32435603225242	-0.621491482599713	-0.216200462481802	0.0103696008441889	0.427921570553612	FALSE	NS
SPOP	0.143927815739529	1.1049092000401	3.75650743270798	3.90043524844751	0.55126610838385	0.869623890715	FALSE	NS
SPOPL	0.146364432566979	1.10677689561122	0.377691662247107	0.524056094814086	0.583530044032094	0.881123301960084	FALSE	NS
SPOUT1	-0.424808017339201	0.744937855515012	0.502839591390296	0.0780315740510952	0.0617258872675413	0.542458022729997	FALSE	NS
SPP1	0.0922528268764733	1.06603353806492	4.60085918962327	4.69311201649974	0.875113850761963	0.974806123144738	FALSE	NS
SPPL2A	-0.275107855254069	0.826388535397167	2.45339031105236	2.17828245579829	0.253836346576151	0.730027239322363	FALSE	NS
SPPL3	0.219488859936991	1.16432099993358	2.23664180433403	2.45613066427102	0.439676692324636	0.831361386396669	FALSE	NS
SPRED1	0.0573822353033409	1.04057592572763	2.35951614776163	2.41689838306497	0.773948249359562	0.947191908758703	FALSE	NS
SPRED2	0.217576125490064	1.16277835844455	0.299451510833302	0.517027636323367	0.477142566600429	0.843117782679283	FALSE	NS
SPRING1	-0.061632129923781	0.95817951145441	2.90213889287346	2.84050676294968	0.706853991929016	0.924130566960286	FALSE	NS
SPRR2B	0.0114892278609869	1.00799552070943	-0.621874154821196	-0.610384926960209	0.959602345401382	0.992836188554022	FALSE	NS
SPRR2E	0.0320192099304007	1.02244214465247	0.039087286437638	0.0711064963680387	0.897277931115513	0.980321606939567	FALSE	NS
SPRR2F	0.0511733933689218	1.03610728283237	5.97674937849478	6.0279227718637	0.872254834426909	0.974010772978601	FALSE	NS
SPRTN	-0.102405485240086	0.931478590251788	0.0659474244976304	-0.036458060742456	0.494195843224007	0.851113685388504	FALSE	NS
SPRY1	0.134047350034839	1.09736795320047	1.87381889684034	2.00786624687518	0.502790742606919	0.854200591294758	FALSE	NS
SPRY2	-0.190921656127436	0.876045886426188	-0.481944631284623	-0.672866287412058	0.257559965599373	0.731133239473839	FALSE	NS
SPRYD3	0.22605997540417	1.16963628690636	0.182531877762099	0.408591853166269	0.101525826769388	0.59928234815092	FALSE	NS
SPRYD4	0.0467585742392922	1.03294151708322	3.54642630691879	3.59318488115808	0.881575792382673	0.976231937982283	FALSE	NS
SPRYD7	-0.247075616229063	0.842602664864003	0.994494476905183	0.74741886067612	0.224996293427636	0.715130620966093	FALSE	NS
SPSB2	0.0138161798339461	1.00962264890686	-0.690271626906178	-0.676455447072232	0.904357142803174	0.981581156411407	FALSE	NS
SPSB3	-0.222943234190867	0.856815667283265	0.891679537687287	0.668736303496421	0.535087006061733	0.865427313892466	FALSE	NS
SPTAN1	0.0829073080909968	1.05915028300784	1.19603590666683	1.27894321475783	0.781344027704579	0.949933979978367	FALSE	NS
SPTBN1	-0.156231930351282	0.897365776871174	3.48784442906565	3.33161249871437	0.382732803121303	0.803642236856978	FALSE	NS
SPTLC1	0.0969069987293056	1.06947814328544	3.6934737656063	3.79038076433561	0.762413950400675	0.943600228032469	FALSE	NS
SPTLC2	0.591924065898181	1.50725557532132	1.49086179731514	2.08278586321333	0.0539032987915912	0.527618582679307	FALSE	NS
SPTSSA	-0.204001825817618	0.868139128917902	3.48394829371531	3.27994646789769	0.545120445336805	0.868444391240235	FALSE	NS
SPTY2D1	0.0641974294304525	1.04550316507032	0.732783812048853	0.796981241479305	0.726144895124294	0.93136918527286	FALSE	NS
SPTY2D1OS	-0.0867152572108112	0.94166430122416	-0.196176614865609	-0.282891872076421	0.764008547628026	0.944409971287468	FALSE	NS
SQLE	-1.2076724040311	0.432966586283296	4.47320496726303	3.26553256323193	0.0016273793635478	0.374418949547173	FALSE	NS
SQOR	0.223946786950275	1.16792431554298	-0.503343999202748	-0.279397212252473	0.136974784571152	0.644322964644643	FALSE	NS
SQSTM1	0.750480369821298	1.68235290523742	4.08308777567583	4.83356814549713	0.0524462735654024	0.527329949862578	FALSE	NS
SRA1	-0.0946952384314832	0.936470050803167	2.36346226899361	2.26876703056212	0.586383665002244	0.88185999133574	FALSE	NS
SRBD1	-0.22266017195321	0.856983794259228	1.91554475453333	1.69288458258012	0.47330973856545	0.842884985080503	FALSE	NS
SRD5A3	-0.00938148669240263	0.993518346080745	0.484492633889121	0.475111147196718	0.960124234560325	0.992964304772276	FALSE	NS
SREBF2	0.200290163058681	1.14892941099957	0.577891576237162	0.778181739295843	0.388863565874691	0.807845234290581	FALSE	NS
SREK1	-0.0734963954087955	0.950332059392064	2.54545799599533	2.47196160058654	0.796581323222697	0.955106755157739	FALSE	NS
SREK1IP1	0.157324151742812	1.11521676290951	5.17772118093906	5.33504533268188	0.104312844716026	0.601587094038309	FALSE	NS
SRF	0.021398059066572	1.01494254432121	0.479067668145974	0.500465727212546	0.9195550104709	0.984201126137645	FALSE	NS
SRFBP1	-0.220454313906898	0.858295111249663	1.21324100810977	0.992786694202873	0.401601736961207	0.815417280567796	FALSE	NS
SRGAP1	0.192519606115523	1.14275775238718	1.66757354305106	1.86009314916658	0.532781689069605	0.86452203979263	FALSE	NS
SRGAP2	0.11234752864941	1.08098576772244	0.504718574579069	0.617066103228478	0.629557243097828	0.898237699342805	FALSE	NS
SRGAP2C	0.376485094944849	1.29817519483717	0.323910392962398	0.700395487907247	0.23868078081115	0.72253007759006	FALSE	NS
SRGAP3	-0.131788887553508	0.912699035844728	0.362525456682933	0.230736569129425	0.426149051229062	0.824868148209498	FALSE	NS
SRGN	-0.481921652997911	0.71602325390617	3.51803088406236	3.03610923106445	0.225201927736867	0.715130620966093	FALSE	NS
SRI	-0.0736117283696842	0.950256090302129	4.17746581663738	4.1038540882677	0.74724603060885	0.939173122527146	FALSE	NS
SRM	0.357409774197879	1.28112369212608	0.507426822564437	0.864836596762317	0.11724302479753	0.619952782951645	FALSE	NS
SRP14	0.152879909416441	1.11178660804833	8.64524682550788	8.79812673492432	0.306345589029057	0.755840100257548	FALSE	NS
SRP14-AS1	0.271189388795388	1.20680233146567	0.933642624261886	1.20483201305727	0.0558029214138567	0.528633762626711	FALSE	NS
SRP19	0.123026775041726	1.08901722626792	4.4616471778378	4.58467395287953	0.402661304056415	0.815541188841297	FALSE	NS
SRP54	0.248450917595885	1.18793089854298	4.00664762722903	4.25509854482491	0.315491822409043	0.764075631434328	FALSE	NS
SRP68	0.0123455641238959	1.00859401125801	2.34002489063973	2.35237045476362	0.954317729267425	0.992106619346476	FALSE	NS
SRP72	0.197568280462967	1.14676380933361	4.55817841552275	4.75574669598572	0.430506705036942	0.827175921155757	FALSE	NS
SRP9	0.0436011351749706	1.03068332429029	7.1676915800224	7.21129271519737	0.81690878935142	0.958729228434306	FALSE	NS
SRPK1	-0.0948437086215903	0.936373682042989	3.40606469824128	3.31122098961968	0.8095255638066	0.957488829823613	FALSE	NS
SRPK2	-0.0728425271795379	0.950762873084715	2.58758424549974	2.5147417183202	0.84345103788378	0.967198114734423	FALSE	NS
SRPRA	-0.120221104559206	0.920046635310377	2.00010696198372	1.87988585742451	0.384272000289502	0.804318293083706	FALSE	NS
SRPRB	-0.639958955370211	0.641731205754922	6.18563445254247	5.54567549717226	0.215347872714214	0.708921502455437	FALSE	NS
SRPX	-0.213735446893027	0.862301654431266	1.18800376440008	0.974268317507054	0.270357026736493	0.741105058455144	FALSE	NS
SRR	0.433388465569117	1.35040155044493	0.0294043197142834	0.462792785283401	0.0062526249680761	0.382752711235971	FALSE	NS
SRRD	0.0898808077999433	1.06428225022955	0.237533105963381	0.327413913763325	0.742439528766307	0.938282222142268	FALSE	NS
SRRM1	0.113965933592354	1.08219909021965	2.61760194929397	2.73156788288632	0.744867289353321	0.939173122527146	FALSE	NS
SRRM2	0.245840878268491	1.18578370644568	0.870193998613703	1.11603487688219	0.149242005125865	0.657032389956448	FALSE	NS
SRRT	-0.23558351994195	0.849341400614866	0.740690923966048	0.505107404024098	0.429329156767283	0.827081923560839	FALSE	NS
SRSF1	0.0775249070636757	1.05520617117944	2.9040390428579	2.98156394992157	0.751407265942018	0.940380274736881	FALSE	NS
SRSF10	0.0707934824300667	1.05029418671254	4.22956388952924	4.3003573719593	0.77793227368593	0.948714728893577	FALSE	NS
SRSF11	-0.153029885683143	0.899359681559786	4.01768416888658	3.86465428320344	0.333021307512607	0.771288220723366	FALSE	NS
SRSF12	0.0473992841172771	1.03340035474097	-0.666360651737097	-0.61896136761982	0.695416520543786	0.920636447462083	FALSE	NS
SRSF2	-0.478942998288228	0.717503115704558	3.17835080904629	2.69940781075806	0.149869033769813	0.657032389956448	FALSE	NS
SRSF3	-0.0428783283146332	0.970716333024507	7.0381998572278	6.99532152891317	0.701820260454614	0.922852104379357	FALSE	NS
SRSF4	0.393727355938254	1.31378332167984	0.968983358899263	1.36271071483752	0.135459063462485	0.641805062108131	FALSE	NS
SRSF5	-0.373175840238666	0.772081023677413	3.26584835725651	2.89267251701785	0.066653116696049	0.545572199483347	FALSE	NS
SRSF6	-0.574891299852466	0.67133683149299	5.71253020824608	5.13763890839361	0.0242063261204115	0.484757846485403	FALSE	NS
SRSF7	-0.2878254318448	0.819135808463204	5.36843667145879	5.08061123961399	0.0623302671592927	0.542869104920847	FALSE	NS
SRSF8	0.447281533538098	1.3634686542929	1.70397839774562	2.15125993128372	0.0883934264630202	0.579317172516172	FALSE	NS
SRSF9	-0.347982666750098	0.785681956181473	0.573274648609298	0.225291981859199	0.189549976056553	0.693635114632419	FALSE	NS
SRXN1	0.822924957875006	1.76898885389484	0.684240160206989	1.50716511808199	0.0706334860752123	0.554014684602124	FALSE	NS
SRY	0.17786185968551	1.13120614289646	0.66098575639203	0.83884761607754	0.51693138424022	0.859370435179759	FALSE	NS
SS18	-0.121057438108439	0.919513436776582	3.87889516930819	3.75783773119975	0.347229712691133	0.783750415416598	FALSE	NS
SS18L1	0.245779159547414	1.18573297951702	-0.287869631170545	-0.0420904716231306	0.433352991083947	0.829304976032916	FALSE	NS
SS18L2	0.154308317699873	1.11288792994532	3.77851345437111	3.93282177207099	0.210088421318414	0.70320773831437	FALSE	NS
SSB	-0.106448541518809	0.928871838185497	5.01888106407078	4.91243252255197	0.183847331642175	0.688523193059569	FALSE	NS
SSBP1	0.102134967086108	1.07336069679574	6.33958917391985	6.44172414100595	0.419683411243157	0.82222196251837	FALSE	NS
SSBP2	-0.100994238662484	0.932390209887609	3.21182627195873	3.11083203329625	0.527840102399684	0.864048123868621	FALSE	NS
SSBP3	-0.35075492677082	0.784173651765877	2.60951838233281	2.25876345556199	0.151649734110744	0.657032389956448	FALSE	NS
SSBP4	0.261434018088355	1.19866957295636	-0.201765912850533	0.0596681052378221	0.291945365011319	0.75124990549343	FALSE	NS
SSH1	-0.0702761581617435	0.95245566319599	0.381581042823694	0.31130488466195	0.833534995128948	0.965410584027468	FALSE	NS
SSH2	-0.277409702890055	0.825071067924949	1.73271973197157	1.45531002908151	0.212947258525682	0.706613816285087	FALSE	NS
SSNA1	-0.781285529078627	0.581848100108613	3.18744574884285	2.40616021976422	0.0205344680713223	0.481460103020632	FALSE	NS
SSPN	-0.238331290764758	0.847725276362149	1.81777700019942	1.57944570943466	0.220178803237751	0.713950242444435	FALSE	NS
SSR1	0.361356421126142	1.2846331413595	4.81548692874207	5.17684334986821	0.00567200809146672	0.376088948788768	FALSE	NS
SSR2	0.0877232923820159	1.06269183146831	8.40403107369653	8.49175436607855	0.639191593298875	0.900699578864026	FALSE	NS
SSR3	-0.0227988829167503	0.984321230530016	7.30182422100876	7.27902533809201	0.94070462278858	0.989273568129151	FALSE	NS
SSR4	-0.0494557991464566	0.966300759740309	7.10746509864869	7.05800929950224	0.210658170756364	0.703662777786761	FALSE	NS
SSRP1	0.450840208695008	1.36683605431	2.74420545856787	3.19504566726288	0.0429897309457362	0.509988207269456	FALSE	NS
SST	-0.472040462638402	0.720944215438677	2.55007747214551	2.07803700950711	0.0401917858412264	0.509988207269456	FALSE	NS
SSTR3	0.398160603526893	1.31782664651107	0.385070865780144	0.783231469307037	0.0882152884743652	0.579317172516172	FALSE	NS
SSU72	0.0479025126094026	1.03376087945022	2.95186879152093	2.99977130413033	0.782064625967575	0.950248518984957	FALSE	NS
SSX2IP	0.0945517452681675	1.06773360472876	0.217786180465282	0.31233792573345	0.733629585341519	0.93297935285976	FALSE	NS
ST13	0.149613932370168	1.10927258912788	5.29012020281413	5.4397341351843	0.378333860273498	0.802403050856995	FALSE	NS
ST20	-0.513568614176464	0.700487584633362	1.89708423354482	1.38351561936836	0.132935935975362	0.638144142141407	FALSE	NS
ST3GAL1	-0.0638040467124084	0.956738097711102	1.21118703435677	1.14738298764436	0.791320683418647	0.953783134598908	FALSE	NS
ST3GAL2	0.490094094293152	1.40453647829689	2.51160516265471	3.00169925694787	0.0290464322284695	0.494887866678319	FALSE	NS
ST3GAL3	-0.602495011532622	0.658613956207615	1.49692584601679	0.894430834484172	0.0639266915615563	0.543607749628204	FALSE	NS
ST3GAL4	0.115990025742066	1.08371847439166	0.896339372358757	1.01232939810082	0.719514490224502	0.929601914212104	FALSE	NS
ST3GAL6	0.222626684700971	1.16685612420394	0.0966932780760215	0.319319962776992	0.38969012660691	0.808212649899375	FALSE	NS
ST6GAL1	0.350686834790198	1.27516756154408	1.33146806581188	1.68215490060208	0.208361870879285	0.703049746602391	FALSE	NS
ST6GAL2	-0.461955337456098	0.726001614956147	0.674380452299407	0.212425114843309	0.0191760080355097	0.480513842674419	FALSE	NS
ST6GALNAC1	0.0958805534488807	1.06871750410803	2.5393392777924	2.63521983124128	0.667556095696104	0.9089838777439	FALSE	NS
ST6GALNAC3	0.0341047550178848	1.02392124531165	0.421409052695635	0.45551380771352	0.894601942117267	0.979494288763095	FALSE	NS
ST6GALNAC4	0.277621040265619	1.21219436423975	0.321741175240178	0.599362215505796	0.134933958282535	0.641805062108131	FALSE	NS
ST6GALNAC6	0.0581964988954924	1.04116339724656	-0.393467009507612	-0.335270510612119	0.803580266462951	0.956958354118504	FALSE	NS
ST7	0.293932332264138	1.22597735583008	0.934854344145449	1.22878667640959	0.212210806978752	0.706493741404508	FALSE	NS
ST8SIA1	0.0139072400997322	1.00968637644846	-0.469207823360809	-0.455300583261077	0.934112834499161	0.987035673264071	FALSE	NS
ST8SIA4	-0.297353529125984	0.813743754587219	1.02662920851682	0.729275679390833	0.256018235692227	0.730027239322363	FALSE	NS
STAG1	0.172326253112966	1.12687403258529	1.25158124904763	1.42390750216059	0.433222369030136	0.829304976032916	FALSE	NS
STAG2	0.060862183135229	1.04308894522545	3.16571653102736	3.22657871416259	0.823658669330048	0.961749277982084	FALSE	NS
STAG3L4	0.326084042827486	1.25360604594158	1.77763321269096	2.10371725551845	0.391733728141403	0.81013109007483	FALSE	NS
STAM	0.230266817894885	1.1730518781619	2.67811558127795	2.90838239917284	0.142037077556655	0.649594878973151	FALSE	NS
STAM-AS1	0.076787089954272	1.05466665998842	-0.363439548231166	-0.286652458276894	0.762900091936529	0.943818340982769	FALSE	NS
STAM2	-0.00942339284959814	0.99348948763864	2.60788398529856	2.59846059244896	0.973957115957953	0.993611624962432	FALSE	NS
STAMBP	0.0823312222053154	1.05872743569412	2.50657197714592	2.58890319935123	0.612417079410243	0.890382867311002	FALSE	NS
STAP2	-0.0246319377220205	0.983071369030841	-0.0638497333371522	-0.0884816710591727	0.871810031252126	0.974010772978601	FALSE	NS
STAR	-0.189550900271578	0.876878644326	6.22884062234722	6.03928972207564	0.0545555399217618	0.528618367393638	FALSE	NS
STARD10	-0.66925938159056	0.628829418753061	3.65553540780054	2.98627602620998	0.0325284565272392	0.497300584652512	FALSE	NS
STARD13	0.110017664286909	1.07924145060261	-0.4558879458988	-0.345870281611891	0.432571123197257	0.828603314890042	FALSE	NS
STARD3	-0.00693094517158466	0.995207356439026	0.960620459765642	0.953689514594058	0.98418511932081	0.996266972855182	FALSE	NS
STARD3NL	0.203834879008261	1.15175581272469	2.69263819873375	2.89647307774201	0.410893925674085	0.816387811703708	FALSE	NS
STARD4	-0.589069041947988	0.664771739859273	2.14784814426899	1.558779102321	0.149379671259587	0.657032389956448	FALSE	NS
STARD7	-1.08950984791669	0.469921001990846	7.2886230139784	6.19911316606172	0.0537831143466382	0.527618582679307	FALSE	NS
STAT1	0.095561062537544	1.06848085830612	2.18992641568699	2.28548747822453	0.713735253411683	0.927418981448336	FALSE	NS
STAT2	-0.393459465826001	0.761301873765676	4.28602885105695	3.89256938523095	0.382476833784434	0.803341648643545	FALSE	NS
STAT3	0.507017022988261	1.42110881136535	2.80262444947711	3.30964147246537	0.159544436421841	0.66693614793307	FALSE	NS
STAT5B	-0.26879949458496	0.830009932158138	0.483412590147442	0.214613095562482	0.131508275230283	0.636676162177467	FALSE	NS
STAT6	-0.098943817737444	0.93371630552634	1.33426653263854	1.23532271490109	0.475714486683061	0.843117782679283	FALSE	NS
