GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
MSI2	-0.921249107461191	0.528051627114424	3.68360840723943	2.76235929977824	0.000906165594303956	0.0254842395493688	FALSE	NS
MSL1	-0.0657187150998082	0.955469207808218	1.68414414363049	1.61842542853068	0.714498584571609	0.921352299873614	FALSE	NS
MSL2	-0.54296217903841	0.686360208662778	2.25720929171119	1.71424711267278	0.116086460743796	0.466415258972596	FALSE	NS
MSL3	-0.291699211821346	0.816939297420383	2.45785508421111	2.16615587238977	0.0807577579587796	0.389555343504959	FALSE	NS
MSL3P1	0.349283253438649	1.27392756902834	0.335708381082078	0.684991634520727	0.134559519553187	0.495803133715548	FALSE	NS
MSMO1	-0.295073829888389	0.815030622160418	6.69363847803947	6.39856464815108	0.0766992339063002	0.381698232377588	FALSE	NS
MSN	0.501448466803914	1.41563414676769	3.39290555576944	3.89435402257336	0.128447266127011	0.484737829582192	FALSE	NS
MSR1	-2.01645213118457	0.247165256982194	4.48067899211442	2.46422686092985	0.000324707515690399	0.0133398820520706	FALSE	NS
MSRB1	-0.104131425112913	0.930364900440977	2.64100516971861	2.5368737446057	0.646467223950629	0.896791199632594	FALSE	NS
MSRB2	-0.0443145692364303	0.969750440206573	1.00647248731316	0.962157918076734	0.773874454728027	0.943283570642103	FALSE	NS
MSRB3	-0.113757465212573	0.924177925068489	0.326986439361881	0.213228974149308	0.359975625927614	0.744356086269254	FALSE	NS
MSTO1	-0.355642122677341	0.781521721702411	-0.0602311344765278	-0.415873257153869	0.148777107923681	0.516526785964681	FALSE	NS
MT1E	0.96983921512781	1.95862229929278	2.17351274867773	3.14335196380554	0.00688275448308675	0.0949877236960437	FALSE	NS
MT1F	0.507583880809893	1.42166729732599	2.80903491264146	3.31661879345135	0.089224961077229	0.409680658658859	FALSE	NS
MT1G	0.135111047090107	1.09817733941533	1.36097296237163	1.49608400946174	0.446717713532675	0.796096102198662	FALSE	NS
MT1H	0.0515524174315415	1.03637952413857	-0.00616979465648452	0.045382622775057	0.729891913286206	0.929054919092966	FALSE	NS
MT1X	0.452361828460482	1.36827842561846	4.0478737288127	4.50023555727318	0.0162817492449437	0.161743936446176	FALSE	NS
MT2A	0.210858894657084	1.15737701214618	5.64859675104423	5.85945564570131	0.226018703692651	0.620521340590602	FALSE	NS
MT3	0.084310994847792	1.06018129696196	3.65882793071164	3.74313892555943	0.639090911415237	0.893241226236341	FALSE	NS
MTA2	-1.2135163005037	0.431216324303309	3.80763187734819	2.59411557684449	0.00303206000070585	0.0566552334963352	FALSE	NS
MTA3	0.0274258985753622	1.01919202829322	2.72003975567886	2.74746565425422	0.900922497495599	0.977027548417337	FALSE	NS
MTAP	-0.0552463780135866	0.962430068892104	1.90151076271975	1.84626438470616	0.764733705358121	0.93960262431515	FALSE	NS
MTARC2	0.118547537375195	1.08564132062805	0.441606756516399	0.560154293891594	0.442488996730718	0.79523688929739	FALSE	NS
MTCH1	-0.00131967595042415	0.999085688573356	3.48847681868944	3.48715714273902	0.993490472035412	0.998909947416752	FALSE	NS
MTCH2	0.222118748872702	1.16644537647677	4.85473164782636	5.07685039669906	0.0690050196529899	0.360299364781545	FALSE	NS
MTCL1	-0.199301127904318	0.870972378624313	0.0295869738511081	-0.16971415405321	0.250868990134227	0.648994239968711	FALSE	NS
MTDH	-0.0969189159439021	0.935027747812073	3.9036147937461	3.80669587780219	0.591930992657064	0.872664560286064	FALSE	NS
MTERF1	0.279231232296124	1.21354804973352	1.10702059318922	1.38625182548534	0.138132625972575	0.501013210452328	FALSE	NS
MTERF2	0.0813208294173173	1.05798621455644	-0.333322098599782	-0.252001269182465	0.471007662839123	0.808555650850631	FALSE	NS
MTERF3	-0.0870274798235763	0.941460531842348	0.059953497424828	-0.0270739823987483	0.553785182368385	0.854250246840814	FALSE	NS
MTERF4	0.22798141945578	1.1711950972393	3.09104460165734	3.31902602111312	0.0686538550708457	0.359029437052882	FALSE	NS
MTF1	0.220792339676111	1.16537344317775	-0.151183820410501	0.0696085192656098	0.369739887009376	0.75253423935569	FALSE	NS
MTF2	-0.268788291644592	0.830016377448108	3.70253107884811	3.43374278720352	0.0710265480180751	0.366254726679252	FALSE	NS
MTFMT	-1.85681158156628	0.276085766708467	4.34082669290356	2.48401511133728	0.000127964549639477	0.00773836531092547	FALSE	NS
MTFP1	0.131817279462478	1.09567298823731	0.478358427053369	0.610175706515847	0.537240697684416	0.847346691798546	FALSE	NS
MTFR1	-0.0900863459628251	0.939466520027335	0.0279003683019711	-0.0621859776608541	0.614565567727137	0.882194682028682	FALSE	NS
MTFR1L	0.38361053241402	1.30460271173918	3.32003144156643	3.70364197398045	0.149653529293388	0.517524429382641	FALSE	NS
MTFR2	-0.0232664881461401	0.984002244772098	-0.488518323905698	-0.511784812051838	0.889101566882837	0.973601342664283	FALSE	NS
MTG1	-0.0588720014358615	0.960014431511096	1.82622646956316	1.7673544681273	0.837068753403774	0.963119538533373	FALSE	NS
MTG2	-0.0970647262373128	0.934933251208849	-0.0111956453197109	-0.108260371557024	0.399974326191193	0.771986584847354	FALSE	NS
MTHFD1	0.171325940068867	1.12609296932321	3.28225516597288	3.45358110604174	0.456290021444832	0.801015509247843	FALSE	NS
MTHFD1L	0.20915789687707	1.15601322039447	1.9017428638703	2.11090076074737	0.431913623050325	0.790078833923558	FALSE	NS
MTHFD2	0.37946402867597	1.30085848761031	4.49430913297823	4.8737731616542	0.000118589634717599	0.0074767667568036	TRUE	Up
MTHFD2L	0.0196598589127434	1.01372044893707	0.665437544001193	0.685097402913937	0.928195138999703	0.982583833893771	FALSE	NS
MTHFR	-0.0771648412627106	0.947918650460574	0.84820497535056	0.771040134087849	0.779215150971206	0.944701944534357	FALSE	NS
MTIF2	0.121226745438467	1.08765932262044	1.71561529787514	1.83684204331361	0.667019288402467	0.904741057069579	FALSE	NS
MTIF3	0.159118783243274	1.11660489304692	4.05679645916308	4.21591524240636	0.145688790596448	0.51131999738704	FALSE	NS
MTLN	-0.201461570758635	0.869669069342432	2.36379951924353	2.1623379484849	0.466961759807246	0.807040315155945	FALSE	NS
MTM1	0.0407204220801254	1.028627352275	1.7895849366479	1.83030535872802	0.87654432752527	0.969342320465235	FALSE	NS
MTMR10	0.190731502389559	1.14134227401888	0.485473655180069	0.676205157569628	0.338180962021437	0.72801933960084	FALSE	NS
MTMR11	-0.616610363928127	0.652201487256463	1.9839353294939	1.36732496556577	0.0172289884891213	0.166419019500922	FALSE	NS
MTMR12	-0.127235485102586	0.915584227220728	0.839533011779084	0.712297526676498	0.580782973311427	0.866794981117068	FALSE	NS
MTMR14	0.208948139298601	1.15584515652778	1.33066573902302	1.53961387832162	0.446172826102771	0.796096102198662	FALSE	NS
MTMR2	0.165931428576507	1.12189015572443	2.18062595582879	2.3465573844053	0.332692851658045	0.722439450238079	FALSE	NS
MTMR3	0.0440305607679576	1.03099015814155	1.32836324458998	1.37239380535794	0.803524300140472	0.956179542850522	FALSE	NS
MTMR4	-0.230196156523953	0.852518970854492	2.59489635168115	2.3647001951572	0.132515710837608	0.49233236628493	FALSE	NS
MTMR6	-0.15129727948865	0.900440417383055	1.3247421545675	1.17344487507885	0.310725859514619	0.70676636467983	FALSE	NS
MTMR9	0.186427521570203	1.13794239049391	2.19525398969662	2.38168151126682	0.454180338118156	0.79989891232799	FALSE	NS
MTO1	-0.123810673153113	0.917760313352394	2.91106160794876	2.78725093479564	0.388007867761968	0.764439365584092	FALSE	NS
MTOR	-0.131305085850375	0.913005156946062	1.3378721057772	1.20656701992683	0.198234742579362	0.586070003394629	FALSE	NS
MTPAP	-1.41712077598753	0.374458884267931	4.73426195120733	3.31714117521981	0.00040622031571719	0.0149567022517569	FALSE	NS
MTR	0.0904837979334902	1.06472717158177	0.566670419099375	0.657154217032865	0.613169860702631	0.881538380982348	FALSE	NS
MTRES1	0.117024812788237	1.08449606083738	2.14384989795224	2.26087471074048	0.563789478416819	0.858131186890012	FALSE	NS
MTREX	-0.0265473608613038	0.981767040570837	2.11532227231543	2.08877491145413	0.863785728319016	0.967939139185801	FALSE	NS
MTRF1	-0.024182309886836	0.983377799097574	0.607792692059287	0.583610382172451	0.858064777720652	0.966481287100209	FALSE	NS
MTRF1L	-0.0684947564300136	0.953632456679686	1.24289876151793	1.17440400508792	0.776030126192144	0.944065910649258	FALSE	NS
MTRNR2L1	0.0296761039302939	1.02078292640623	0.257506642418013	0.287182746348307	0.874800637179858	0.968918708868369	FALSE	NS
MTRR	-0.219220296239716	0.859029573076825	1.00486184230582	0.785641546066108	0.226375005745262	0.621223819396651	FALSE	NS
MTSS1	-0.0478145814924915	0.967400654196809	1.9962258023949	1.94841122090241	0.758285459704862	0.93736826813042	FALSE	NS
MTURN	-0.809592442400879	0.570543012088254	2.34099453584508	1.5314020934442	0.0139190729237389	0.147958717929145	FALSE	NS
MTUS1	0.0742484783635584	1.05281246717313	2.58752308468534	2.6617715630489	0.561941754164722	0.858131186890012	FALSE	NS
MTX1	0.0791923853256087	1.05642649185395	2.63631039898911	2.71550278431472	0.567338176110851	0.859636255559892	FALSE	NS
MTX2	-0.122504754209056	0.918591440621758	2.37145217833131	2.24894742412225	0.300260061381978	0.701612560842066	FALSE	NS
MTX3	-0.02355144372797	0.983807907622115	1.17398040363368	1.15042895990571	0.918201698007056	0.979887789659335	FALSE	NS
MUC12-AS1	0.278053531741191	1.21255781063987	-0.347847699810844	-0.0697941680696524	0.173114038391831	0.552923135426916	FALSE	NS
MUL1	-0.128233057678571	0.91495135195304	1.95459802822568	1.82636497054711	0.406717630804581	0.77624876055243	FALSE	NS
MUTYH	-0.0795302146055868	0.9463657620391	-0.373243650250568	-0.452773864856154	0.466167758838708	0.806369737504845	FALSE	NS
MVB12A	-0.00808600976979412	0.994410882685367	0.732011540036212	0.723925530266418	0.979547476263256	0.995023222618868	FALSE	NS
MVD	0.077389301203881	1.05510699192721	0.725074540568188	0.802463841772069	0.714539008806841	0.921352299873614	FALSE	NS
MVK	-0.0442332544760211	0.969805099884998	0.504876962116342	0.460643707640321	0.862829445628533	0.967882204438618	FALSE	NS
MVP	0.245787368858406	1.18573972666607	0.348283136043789	0.594070504902195	0.24311570937412	0.641477840035304	FALSE	NS
MX1	0.077349171671482	1.05507764382511	0.651871626175602	0.729220797847084	0.691831282958827	0.914801555971797	FALSE	NS
MXD1	-0.372351271749925	0.772522430650221	0.68385423577087	0.311502964020946	0.038798565170863	0.266987643637842	FALSE	NS
MXD3	0.0242998509242586	1.01698602253933	-0.256482593951732	-0.232182743027473	0.853245862911221	0.965694691670094	FALSE	NS
MXD4	0.202251568493326	1.15049249182893	4.65093509678842	4.85318666528174	0.329392588575865	0.720447007630421	FALSE	NS
MXI1	-0.135753371937623	0.910194408102924	1.31948211522082	1.1837287432832	0.571864701333678	0.860940722301163	FALSE	NS
MXRA7	-0.184344935379607	0.880048576725573	4.50776273623324	4.32341780085363	0.19214278462118	0.577820942317648	FALSE	NS
MXRA8	-0.00336693555951251	0.997668939261483	0.652059838036857	0.648692902477345	0.979133485918498	0.995023222618868	FALSE	NS
MYADM	-0.912054026924745	0.531427935568835	3.74910940450951	2.83705537758476	0.048588979921734	0.3022249832729	FALSE	NS
MYBL2	-0.103317954300826	0.930889639266192	0.699548929035526	0.5962309747347	0.638788406777612	0.893234618507352	FALSE	NS
MYC	0.0727852632261763	1.05174522138793	1.10987176947358	1.18265703269975	0.759394297027619	0.93736826813042	FALSE	NS
MYCBP2	-0.0295843151572242	0.979702539377377	2.16048804001498	2.13090372485775	0.833693044549676	0.962834758821894	FALSE	NS
MYCN	-0.258984702247036	0.835675820042265	0.441715970835846	0.182731268588809	0.144477397930737	0.510172766242251	FALSE	NS
MYCT1	-0.792350484223556	0.577402602693203	2.64389758831753	1.85154710409397	0.0286263478561359	0.224554794739405	FALSE	NS
MYD88	0.0243474475190534	1.01701957493172	0.4590586338579	0.483406081376954	0.906375676186253	0.978194082001774	FALSE	NS
MYDGF	-0.14165956408786	0.906475816117653	3.64950465107943	3.50784508699157	0.627344807212101	0.888397173767008	FALSE	NS
MYEF2	-0.356885438762167	0.78084849560599	0.360430257837581	0.00354481907541386	0.0523859149736929	0.315453626799945	FALSE	NS
MYG1	0.308805335149654	1.23868154948146	4.73697712749407	5.04578246264373	0.105862515357957	0.445694589975398	FALSE	NS
MYH10	0.180009862657758	1.13289163002626	1.14842654252156	1.32843640517932	0.393993750542302	0.768276264004512	FALSE	NS
MYH9	-0.390305492871121	0.762968027732485	3.66779684119508	3.27749134832396	0.130064180570179	0.488070851346087	FALSE	NS
MYL12A	0.210046672730194	1.15672560461254	6.67910089632832	6.88914756905851	0.0385658201510144	0.266639183485084	FALSE	NS
MYL12B	0.33049375205101	1.25744365197711	6.66215416633063	6.99264791838164	0.0247726236895997	0.205692387329192	FALSE	NS
MYL6	0.349914964342874	1.27448550409272	9.19672279310179	9.54663775744466	0.0206116767260995	0.186127066628575	FALSE	NS
MYL6B	0.128184770606818	1.09291770363305	4.92827758611655	5.05646235672337	0.449163343206956	0.797039274145297	FALSE	NS
MYL7	0.36216361464755	1.2853520997408	1.00048655010109	1.36265016474864	0.124819482884467	0.480126754133081	FALSE	NS
MYL9	0.0476547661718429	1.03358337236874	1.95877825639921	2.00643302257105	0.857074422279034	0.96626643267431	FALSE	NS
MYLIP	-0.137545602151326	0.909064394454593	1.62382344940251	1.48627784725118	0.498791345690407	0.823042838977821	FALSE	NS
MYLK	0.334081578477101	1.2605746698861	3.85224146445178	4.18632304292888	0.0958992099967755	0.425994237201036	FALSE	NS
MYLK3	-0.31401179646176	0.804401793575581	0.288581781222852	-0.0254300152389087	0.323167957034116	0.715557498999419	FALSE	NS
MYNN	0.440507441999135	1.35708157251502	2.39124348685342	2.83175092885256	0.0523493367807576	0.315453626799945	FALSE	NS
MYO10	-0.0744678377444536	0.949692366302446	2.74201448386173	2.66754664611728	0.695155990590993	0.915517597571783	FALSE	NS
MYO1B	-0.0974091188520767	0.934710095469233	1.52547098355071	1.42806186469863	0.654872753912937	0.901409896336499	FALSE	NS
MYO1C	-0.230738250204714	0.852198696424398	0.420255330351052	0.189517080146338	0.306105280007217	0.704473046538859	FALSE	NS
MYO5A	0.215594169713202	1.16118204533176	0.123532309408542	0.339126479121744	0.295331308905307	0.698062532610158	FALSE	NS
MYO5C	-0.584628459669991	0.666821044280114	0.508945175468721	-0.0756832842012697	0.0686338538773803	0.359029437052882	FALSE	NS
MYO6	-0.193486924147062	0.874489566031721	2.58605839725903	2.39257147311196	0.31193345730845	0.708184763827922	FALSE	NS
MYO9A	-0.12517024083978	0.916895841316122	1.44117633276169	1.31600609192191	0.469011246040783	0.807278629117635	FALSE	NS
MYO9B	-0.0140321365176712	0.990320811957884	0.214195845955192	0.200163709437521	0.952062487873972	0.988199059073698	FALSE	NS
MYOM2	-0.00311493229948778	0.997843222652875	0.587266832283267	0.584151899983779	0.983091843266335	0.995462798062867	FALSE	NS
MYOZ2	0.0849656994024337	1.06066252343246	2.50829833390955	2.59326403331198	0.581677735301571	0.867175745123435	FALSE	NS
MYRF	0.052988627541239	1.0374117588367	1.00665978454783	1.05964841208907	0.733347064844793	0.930248793925927	FALSE	NS
MYSM1	-0.252833771307398	0.839246330295023	0.0633293429540406	-0.189504428353358	0.185019636228504	0.569616146340024	FALSE	NS
MZT1	-0.376997942790214	0.770038272270718	1.67740525743584	1.30040731464562	0.0975469663779177	0.430103239292471	FALSE	NS
MZT2A	0.126251284448998	1.09145396679455	2.5129929287845	2.6392442132335	0.736037290460281	0.93068510916195	FALSE	NS
MZT2B	-0.168511859407512	0.889759995821378	3.69432192870041	3.5258100692929	0.423383856838201	0.785227532254939	FALSE	NS
N4BP1	-0.0631854351126517	0.957148424339898	0.846788427813321	0.783602992700669	0.808701189459676	0.957316463213744	FALSE	NS
N4BP2	0.159140745185893	1.11662189109471	1.35275343159847	1.51189417678436	0.239570887760348	0.63762025021946	FALSE	NS
N4BP2L1	-0.0368786654077231	0.974761607557092	-0.363078199968382	-0.399956865376105	0.824010103096406	0.961442587179516	FALSE	NS
N4BP2L2	0.0855644329166809	1.06110280081429	3.60277970686979	3.68834413978647	0.615758486600036	0.882302095233711	FALSE	NS
N6AMT1	0.166732072937231	1.12251293759545	1.69823014258564	1.86496221552288	0.369199003273475	0.752235717358645	FALSE	NS
NAA10	0.349020488791542	1.2736955639016	1.89671878603726	2.2457392748288	0.0696327790462707	0.361872848606088	FALSE	NS
NAA15	-0.529571387992567	0.692760516542159	3.54765941405664	3.01808802606407	0.043277148092633	0.284465997146437	FALSE	NS
NAA16	-0.0740518137859718	0.949966264623133	0.773345737732769	0.699293923946797	0.698404946368104	0.916572314018716	FALSE	NS
NAA20	0.0757314082435938	1.05389519754265	5.15341487956973	5.22914628781333	0.572569330926939	0.861573938167546	FALSE	NS
NAA25	0.261296751246166	1.19855552961723	2.17415781400885	2.43545456525502	0.171549416702483	0.549861895232052	FALSE	NS
NAA30	-0.496442450520827	0.708852591226975	2.65589512178791	2.15945267126709	0.0285871874261651	0.224554794739405	FALSE	NS
NAA35	0.32001081016992	1.2483399027259	1.67034621172662	1.99035702189654	0.142683947056278	0.508768861348656	FALSE	NS
NAA38	0.335205205035514	1.26155683649817	5.13602635016036	5.47123155519587	0.0192875597818421	0.178858059017863	FALSE	NS
NAA40	0.409068030599576	1.32782777091456	0.614649773774256	1.02371780437383	0.0121748737078522	0.136714306971402	FALSE	NS
NAA50	0.115438013811545	1.08330389537346	2.90496084637313	3.02039886018467	0.415939130186997	0.781081159378304	FALSE	NS
NAA60	0.111897300987879	1.08064847276623	0.04310493616003	0.155002237147909	0.659718980824112	0.903258981490462	FALSE	NS
NAAA	-0.0819278785539647	0.94479427081635	-0.195527252873134	-0.277455131427098	0.718686755591754	0.923590426864362	FALSE	NS
NAALAD2	0.0862489990307509	1.06160641895028	0.784226729406534	0.870475728437285	0.691968248829721	0.91486142663614	FALSE	NS
NAALADL1	0.354913908369125	1.27890926115007	-0.151700133311984	0.203213775057141	0.00816214289148081	0.106320968369707	FALSE	NS
NAALADL2	0.0131816060575594	1.00917866098355	-0.255225948049554	-0.242044341991995	0.928543812810588	0.982583833893771	FALSE	NS
NAB1	-0.0233501448555993	0.983945187666516	1.50120158769602	1.47785144284042	0.914380403650515	0.978980996768915	FALSE	NS
NAB2	-0.220489764085971	0.85827402131679	-0.0657849943753414	-0.286274758461312	0.12413961732055	0.478618663687963	FALSE	NS
NABP1	-1.06236811125553	0.478845413587539	2.66574890919328	1.60338079793775	0.00604655045007392	0.088076613709252	FALSE	NS
NABP2	-0.207004995634323	0.866333856532118	2.94020635300501	2.73320135737069	0.277649435713248	0.680016217365436	FALSE	NS
NACA	0.300755537837221	1.23178933120327	8.83408565955927	9.13484119739649	0.0185752180754574	0.17493800102881	FALSE	NS
NADK	-0.470177962659257	0.721875545805054	0.328165016417777	-0.14201294624148	0.0502704481443213	0.307918067270741	FALSE	NS
NADK2	-2.48044812153513	0.179188738793995	5.51686026083846	3.03641213930333	2.96435530747956e-05	0.00399707260243663	FALSE	NS
NADSYN1	0.137014105209038	1.09962690029867	0.0148500347604365	0.151864139969474	0.305811684140731	0.704058372024969	FALSE	NS
NAE1	0.114701421851299	1.08275093771588	4.01251141133186	4.12721283318316	0.576667007718733	0.864984490313225	FALSE	NS
NAGA	0.199051854359689	1.14794367331227	1.59543458272322	1.79448643708291	0.388093049131061	0.764439365584092	FALSE	NS
NAGK	-0.0841610915372617	0.943332912324763	3.50565798296997	3.42149689143271	0.562484629096504	0.858131186890012	FALSE	NS
NAIP	0.0795356876795439	1.05667790801974	-0.444229506953651	-0.364693819274107	0.760189038065957	0.937796817137683	FALSE	NS
NAMPT	-0.134463089020135	0.911008810030705	2.70174302564186	2.56727993662172	0.488804181691232	0.817343563010022	FALSE	NS
NANOG	-0.711410359893006	0.610722812252523	3.53632472997473	2.82491437008172	0.0932870454351695	0.419854821539071	FALSE	NS
NANOS3	-0.32867881315089	0.796265351410392	1.37180924220048	1.04313042904959	0.166746182511693	0.542659298467602	FALSE	NS
NANP	0.245736381000185	1.18569782088625	0.4614569971872	0.707193378187386	0.0216235178995614	0.192145804341858	FALSE	NS
NANS	-0.175808103573844	0.885271508895782	3.17622808956978	3.00041998599594	0.40071793592298	0.772332154653176	FALSE	NS
NAP1L1	-0.286246736345741	0.820032653444801	7.82162730637633	7.53538057003059	0.118987182081011	0.469827504077693	FALSE	NS
NAP1L2	0.182529762202729	1.13487213708772	-0.631782552196446	-0.449252789993717	0.246228345114714	0.644846831379163	FALSE	NS
NAP1L3	0.299445906926377	1.23067166089903	0.117900416564113	0.41734632349049	0.220601996909517	0.614164822869185	FALSE	NS
NAP1L4	-0.254237775490044	0.838429988547072	3.30442871705942	3.05019094156938	0.362593736629593	0.745462721823809	FALSE	NS
NAPA	0.324372212648245	1.2521194614869	1.78915714620001	2.11352935884826	0.103906538859327	0.442960135347401	FALSE	NS
NAPA-AS1	-0.0775933620060696	0.947637133942939	-0.145819973354251	-0.22341333536032	0.689013674017286	0.913741929707565	FALSE	NS
NAPEPLD	-0.553150868641255	0.681530029475174	2.52392436767845	1.9707734990372	0.00412244081734821	0.0681846107820354	FALSE	NS
NAPG	-0.15488811686587	0.898202027078625	1.63117266722915	1.47628455036328	0.54286201832247	0.849774700841273	FALSE	NS
NAPRT	-0.123359079192739	0.918047636643997	0.57757826416005	0.454219184967312	0.697493806422978	0.916459468065377	FALSE	NS
NARF	0.410601513579891	1.32923990846434	2.68950110630566	3.10010261988555	0.0492700670250716	0.303676290979094	FALSE	NS
NARS1	0.16667356997751	1.12246741931485	4.26540329402105	4.43207686399856	0.360092887193996	0.744356086269254	FALSE	NS
NARS2	0.473378877283345	1.38835727836763	0.864628894124107	1.33800777140745	0.0347197876118057	0.250831881000206	FALSE	NS
NASP	-0.108580143169243	0.927500430729237	4.5308801180458	4.42229997487656	0.718749214732589	0.923590426864362	FALSE	NS
NAT10	0.413544063080582	1.33195381935279	1.74580105917329	2.15934512225387	0.0245315392386023	0.204861482838455	FALSE	NS
NAT14	-0.225311788278453	0.855410138600648	0.187739244182524	-0.0375725440959295	0.344492993661182	0.732877428614723	FALSE	NS
NAT9	0.110673667152605	1.07973230033281	0.0211733048136362	0.131846971966241	0.316925382753479	0.711703005051316	FALSE	NS
NATD1	0.110351082029861	1.0794909002938	-0.460313208630536	-0.349962126600675	0.394737237833393	0.768674504118189	FALSE	NS
NAV1	0.230751331081226	1.17344590083223	0.958937961240549	1.18968929232178	0.474655806259729	0.810625455757288	FALSE	NS
NAV2	-0.374918477580013	0.771148986816062	1.5502160386861	1.17529756110608	0.0625645587311036	0.343333949902609	FALSE	NS
NAV3	-0.0218304315120108	0.984982206881445	1.24658963532292	1.22475920381091	0.909094967108428	0.978744254503906	FALSE	NS
NAXD	-0.222636556548109	0.856997822300173	1.14552553998148	0.922888983433371	0.100508937589717	0.436793632086321	FALSE	NS
NAXE	-0.279212514829398	0.82404069147739	4.17902271105049	3.8998101962211	0.295371819270404	0.698062532610158	FALSE	NS
NBAS	0.396033376970127	1.31588496787658	1.90424816817525	2.30028154514537	0.0481797857209203	0.300855724472968	FALSE	NS
NBDY	0.171481098482428	1.12621408445117	4.92173150474003	5.09321260322246	0.24927816023348	0.648071256594493	FALSE	NS
NBEA	0.0821017511535385	1.0585590508511	0.845293008685859	0.927394759839397	0.726649140656407	0.928261541469901	FALSE	NS
NBEAL1	0.270511619567452	1.20623551633058	1.45054203989286	1.72105365946031	0.0727310185717735	0.369866813438634	FALSE	NS
NBN	-0.00908958484905398	0.993719385918937	2.2616206303031	2.25253104545405	0.973290881791303	0.994547525543712	FALSE	NS
NBPF1	-0.0958039509660841	0.935750649129022	0.788879596779817	0.693075645813733	0.601642065606379	0.878557665830595	FALSE	NS
NBR1	-0.0257701469055784	0.98229608419763	2.70258675008762	2.67681660318204	0.882116448820184	0.971390831333258	FALSE	NS
NBR2	0.0806764054287434	1.05751373809537	0.273524396641824	0.354200802070567	0.712947878830543	0.921143882746994	FALSE	NS
NCALD	-0.0855794200167217	0.942405967659715	1.58648361102933	1.50090419101261	0.611774992075418	0.880977178659045	FALSE	NS
NCAM1	-0.209339260294986	0.864933271280745	2.89574876848715	2.68640950819217	0.452679554726054	0.79958162454533	FALSE	NS
NCAPD2	0.0258307889739173	1.01806578571368	1.45814665183403	1.48397744080795	0.900440944149339	0.977027548417337	FALSE	NS
NCAPD3	0.0533778000236952	1.03769164235824	0.391302722228883	0.444680522252579	0.824038585443899	0.961442587179516	FALSE	NS
NCAPG	0.234066487138568	1.17614545214344	-0.0322653933445018	0.201801093794066	0.245833142395389	0.644368104191643	FALSE	NS
NCAPG2	-0.178276209886237	0.883758315709314	0.542867895142468	0.364591685256232	0.498198557635758	0.822472734627663	FALSE	NS
NCAPH	0.469798721904235	1.38491623756582	1.09863286247612	1.56843158438036	0.0273517425517721	0.218507355629769	FALSE	NS
NCAPH2	-0.0830524484918135	0.9440580977434	0.598000325462645	0.514947876970832	0.652593562036587	0.899760539962287	FALSE	NS
NCBP1	-0.0476307003294116	0.967523963759349	1.89438217146796	1.84675147113855	0.850842112883438	0.96495824077642	FALSE	NS
NCBP2	0.149523851087587	1.10920332876781	4.34131544303875	4.49083929412634	0.206557599488579	0.596987451854275	FALSE	NS
NCBP2AS2	-0.105884757870705	0.929234898344251	2.30916827226687	2.20328351439617	0.621556535505935	0.885359528746672	FALSE	NS
NCBP3	-0.137360434238072	0.909181079100384	1.30863268409507	1.171272249857	0.408374410749667	0.777347169521323	FALSE	NS
NCEH1	0.0299831025712875	1.02100016726963	-0.0721136151432067	-0.0421305125719192	0.896954733743082	0.976386244960887	FALSE	NS
NCF2	-0.0433147029359593	0.970422763071213	-0.46029313725595	-0.503607840191909	0.781914339795157	0.946492937337871	FALSE	NS
NCF4	-0.0576159323465202	0.960850623152146	0.79322034844228	0.73560441609576	0.75923520697812	0.93736826813042	FALSE	NS
NCK1	-0.217144328064091	0.860266564731175	2.3185125027232	2.10136817465911	0.518915925760348	0.837057241575658	FALSE	NS
NCK1-DT	-0.134033278605	0.911280259919164	-0.551984709709181	-0.686017988314181	0.444470852212938	0.795952008453988	FALSE	NS
NCK2	-0.19386028834615	0.874263280613167	1.02971695486891	0.83585666652276	0.184667807185319	0.569616146340024	FALSE	NS
NCKAP1	0.0898152917932808	1.06423391989098	3.47332237621549	3.56313766800877	0.493372431287509	0.818663781954554	FALSE	NS
NCKAP1L	-0.274073167402987	0.826981426372381	1.13662742499012	0.862554257587136	0.101927295209027	0.439551291946094	FALSE	NS
NCL	-0.384686968780347	0.765945172780156	4.57667498388181	4.19198801510146	0.150499518991369	0.517643640295031	FALSE	NS
NCLN	-0.104532479833078	0.930106304295417	0.0864688649232428	-0.0180636149098347	0.382956509466436	0.761911879690947	FALSE	NS
NCOA1	-0.248279535198416	0.841899812108991	1.62231364082224	1.37403410562382	0.25661210760237	0.656195696990376	FALSE	NS
NCOA2	-0.277649128992463	0.824934152531611	2.01020382369335	1.73255469470089	0.162946365297081	0.536902247533246	FALSE	NS
NCOA3	-0.454420305457561	0.729803358155199	2.60672883312077	2.15230852766321	0.0469664116295265	0.297376190749517	FALSE	NS
NCOA4	0.110579454527676	1.07966179264411	4.94347990218334	5.05405935671102	0.449536957443427	0.797276886130557	FALSE	NS
NCOA5	-0.231608298506316	0.85168491459423	1.35611594120624	1.12450764269992	0.253681929223155	0.652480218813103	FALSE	NS
NCOA6	-0.0381792768349999	0.973883241196042	0.926302309590426	0.888123032755426	0.86717078272821	0.968564559570711	FALSE	NS
NCOA7	-0.0434175639369538	0.970353576517141	1.88127246532	1.83785490138304	0.527011565601063	0.841136148383652	FALSE	NS
